Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2019-04-15,1.7999999523162842,1.840000033378601,1.7000000476837158,1.75,1.75,2152000,IRC
2019-04-16,1.7899999618530271,1.940000057220459,1.7799999713897705,1.919999957084656,1.919999957084656,14274000,IRC
2019-04-17,1.9299999475479128,1.9299999475479128,1.8600000143051147,1.919999957084656,1.919999957084656,3814000,IRC
2019-04-18,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,0,IRC
2019-04-22,1.940000057220459,1.940000057220459,1.870000004768372,1.870000004768372,1.870000004768372,2927000,IRC
2019-04-23,1.870000004768372,1.870000004768372,1.820000052452088,1.820000052452088,1.820000052452088,2798000,IRC
2019-04-24,1.809999942779541,1.809999942779541,1.7599999904632568,1.7599999904632568,1.7599999904632568,3283000,IRC
2019-04-25,1.75,1.75,1.6399999856948853,1.659999966621399,1.659999966621399,6173000,IRC
2019-04-26,1.690000057220459,1.7799999713897705,1.6399999856948853,1.75,1.75,4523000,IRC
2019-04-29,1.75,1.75,1.659999966621399,1.7300000190734863,1.7300000190734863,2192000,IRC
2019-04-30,1.7300000190734863,1.7400000095367432,1.690000057220459,1.7100000381469729,1.7100000381469729,1971000,IRC
2019-05-01,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,0,IRC
2019-05-02,1.7300000190734863,1.7699999809265137,1.7100000381469729,1.7200000286102295,1.7200000286102295,2820000,IRC
2019-05-03,1.7200000286102295,1.7200000286102295,1.690000057220459,1.7000000476837158,1.7000000476837158,2610000,IRC
2019-05-06,1.690000057220459,1.7100000381469729,1.649999976158142,1.649999976158142,1.649999976158142,1964000,IRC
2019-05-07,1.6699999570846558,1.7200000286102295,1.6699999570846558,1.7100000381469729,1.7100000381469729,803000,IRC
2019-05-08,1.7100000381469729,1.7100000381469729,1.659999966621399,1.7000000476837158,1.7000000476837158,956000,IRC
2019-05-09,1.7000000476837158,1.75,1.690000057220459,1.7400000095367432,1.7400000095367432,1665000,IRC
2019-05-10,1.75,1.8600000143051147,1.7400000095367432,1.840000033378601,1.840000033378601,4547000,IRC
2019-05-13,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,IRC
2019-05-14,1.899999976158142,1.9299999475479128,1.7599999904632568,1.7799999713897705,1.7799999713897705,6550000,IRC
2019-05-15,1.7799999713897705,1.7899999618530271,1.7000000476837158,1.7400000095367432,1.7400000095367432,2274000,IRC
2019-05-16,1.690000057220459,1.7100000381469729,1.6200000047683716,1.7100000381469729,1.7100000381469729,3994000,IRC
2019-05-17,1.7000000476837158,1.75,1.6799999475479126,1.75,1.75,884000,IRC
2019-05-20,1.7200000286102295,1.7599999904632568,1.6799999475479126,1.7100000381469729,1.7100000381469729,2075000,IRC
2019-05-21,1.7000000476837158,1.7300000190734863,1.6799999475479126,1.7200000286102295,1.7200000286102295,740000,IRC
2019-05-22,1.7200000286102295,1.7300000190734863,1.7000000476837158,1.7300000190734863,1.7300000190734863,1458000,IRC
2019-05-23,1.75,1.7699999809265137,1.7000000476837158,1.7699999809265137,1.7699999809265137,1700000,IRC
2019-05-24,1.7899999618530271,1.7899999618530271,1.7300000190734863,1.7599999904632568,1.7599999904632568,2340000,IRC
2019-05-28,1.7100000381469729,1.7899999618530271,1.7000000476837158,1.7799999713897705,1.7799999713897705,1549000,IRC
2019-05-29,1.7799999713897705,1.8799999952316284,1.7599999904632568,1.8600000143051147,1.8600000143051147,3785000,IRC
2019-05-30,1.8799999952316284,1.9299999475479128,1.8799999952316284,1.8899999856948853,1.8899999856948853,8295000,IRC
2019-05-31,1.8799999952316284,1.8799999952316284,1.7699999809265137,1.7799999713897705,1.7799999713897705,6704000,IRC
2019-06-03,1.850000023841858,1.870000004768372,1.7999999523162842,1.809999942779541,1.809999942779541,2673000,IRC
2019-06-04,1.830000042915344,1.919999957084656,1.830000042915344,1.8899999856948853,1.8899999856948853,7120000,IRC
2019-06-06,1.909999966621399,2.049999952316284,1.909999966621399,2.0,2.0,20688000,IRC
2019-06-07,2.0299999713897705,2.0299999713897705,1.9600000381469729,1.9900000095367432,1.9900000095367432,6131000,IRC
