Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,36.421531677246094,37.07353973388672,36.4139518737793,36.73237228393555,35.051963806152344,3655609,DHR
2012-01-04,36.68688583374024,36.72479248046875,36.27748489379883,36.66413879394531,34.986846923828125,3077623,DHR
2012-01-05,36.38362503051758,36.868839263916016,36.01213073730469,36.8385124206543,35.15325164794922,4559124,DHR
2012-01-06,36.75511932373047,36.914329528808594,36.315391540527344,36.641395568847656,34.96513748168945,2733100,DHR
2012-01-09,36.6338119506836,36.87642288208008,36.315391540527344,36.8309326171875,35.1460075378418,2818307,DHR
2012-01-10,37.15693664550781,37.80894470214844,37.08112335205078,37.71038818359375,35.9852409362793,4619929,DHR
2012-01-11,37.58908462524414,38.21076583862305,37.50568771362305,38.1046257019043,36.361446380615234,3979027,DHR
2012-01-12,38.28657913208008,38.589839935302734,38.08946228027344,38.5140266418457,36.75210571289063,3653366,DHR
2012-01-13,38.12736892700195,38.33964920043945,37.93783187866211,38.27899932861328,36.52784729003906,3340236,DHR
2012-01-17,38.65807342529297,38.99924087524414,38.40030288696289,38.53676986694336,36.7738151550293,3263602,DHR
2012-01-18,38.42304611206055,39.15087127685547,38.377559661865234,39.10538482666016,37.3164176940918,3655609,DHR
2012-01-19,39.25701141357422,39.26459503173828,38.87793731689453,39.05989456176758,37.27300643920898,2712919,DHR
2012-01-20,39.10538482666016,39.23426818847656,38.81728744506836,38.92342758178711,37.14278793334961,3962936,DHR
2012-01-23,38.96891784667969,39.40864181518555,38.946170806884766,39.347991943359375,37.54792404174805,4701312,DHR
2012-01-24,39.067474365234375,40.09856033325195,38.93859100341797,40.03032684326172,38.19903945922852,5714436,DHR
2012-01-25,39.87111282348633,40.333587646484375,39.62092590332031,40.2047004699707,38.365455627441406,3815735,DHR
2012-01-26,40.280517578125,40.32600402832031,39.74222946166992,39.90902328491211,38.08328628540039,4413242,DHR
2012-01-27,39.590599060058594,39.88627624511719,39.4996223449707,39.62092590332031,37.808372497558594,3909516,DHR
2012-01-30,39.347991943359375,39.74980926513672,39.04473114013672,39.74980926513672,37.93136978149414,4429334,DHR
2012-01-31,39.61334228515625,40.333587646484375,39.347991943359375,39.81046295166016,37.989234924316406,5713117,DHR
2012-02-01,40.03032684326172,40.636844635009766,39.88627624511719,40.15163040161133,38.31479644775391,6540393,DHR
2012-02-02,40.18195724487305,40.454891204833984,39.86353302001953,39.916603088378906,38.09052658081055,3645320,DHR
2012-02-03,40.409400939941406,40.46247100830078,39.98483657836914,40.08339691162109,38.24968719482422,4114752,DHR
