Date,Open,High,Low,Close,Adj Close,Volume
2016-03-11,10507.400390625,10507.400390625,10507.400390625,10507.400390625,10507.400390625,0
2016-03-14,11065.2998046875,11065.2998046875,10507.400390625,10507.400390625,10507.400390625,118
2016-03-15,10321.400390625,10321.400390625,10321.400390625,10321.400390625,10321.400390625,10
2016-03-16,10693.2998046875,10693.2998046875,10414.400390625,10414.400390625,10414.400390625,2484
2016-03-17,10321.400390625,10879.2998046875,10321.400390625,10879.2998046875,10879.2998046875,21
2016-03-18,10507.400390625,10507.400390625,10507.400390625,10507.400390625,10507.400390625,107
2016-03-21,10414.400390625,10414.400390625,10321.400390625,10321.400390625,10321.400390625,3290
2016-03-22,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10840
2016-03-23,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,1075
2016-03-24,10321.400390625,10321.400390625,10228.400390625,10321.400390625,10321.400390625,2451
2016-03-28,10600.400390625,10600.400390625,10600.400390625,10600.400390625,10600.400390625,1182
2016-03-29,10600.400390625,10600.400390625,10600.400390625,10600.400390625,10600.400390625,0
2016-03-30,10693.2998046875,11065.2998046875,10042.400390625,10042.400390625,10042.400390625,129
2016-03-31,10693.2998046875,10693.2998046875,9391.5498046875,9949.4599609375,9949.4599609375,1301
2016-04-01,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,537
2016-04-04,10414.400390625,10879.2998046875,10321.400390625,10321.400390625,10321.400390625,3172
2016-04-05,10321.400390625,10972.2998046875,10321.400390625,10972.2998046875,10972.2998046875,1817
2016-04-06,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10
2016-04-07,11344.2001953125,11437.2001953125,10321.400390625,10321.400390625,10321.400390625,2699
2016-04-08,10321.400390625,10507.400390625,10321.400390625,10414.400390625,10414.400390625,903
2016-04-11,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,1075
2016-04-12,10414.400390625,10693.2998046875,10414.400390625,10693.2998046875,10693.2998046875,462
2016-04-13,11344.2001953125,11437.2001953125,10135.400390625,11437.2001953125,11437.2001953125,32
2016-04-14,10693.2998046875,10972.2998046875,10693.2998046875,10972.2998046875,10972.2998046875,139
2016-04-15,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,107
2016-04-18,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,0
2016-04-19,10693.2998046875,10693.2998046875,10228.400390625,10228.400390625,10228.400390625,1247
2016-04-20,10693.2998046875,10693.2998046875,9856.48046875,9856.48046875,9856.48046875,2075
2016-04-21,10135.400390625,10135.400390625,10135.400390625,10135.400390625,10135.400390625,21
2016-04-22,10786.2998046875,10786.2998046875,10135.400390625,10135.400390625,10135.400390625,2839
2016-04-25,10693.2998046875,10786.2998046875,9484.5302734375,9484.5302734375,9484.5302734375,7280
2016-04-26,10135.400390625,10135.400390625,10135.400390625,10135.400390625,10135.400390625,10
2016-04-27,10693.2998046875,10786.2998046875,10693.2998046875,10786.2998046875,10786.2998046875,935
2016-04-28,11158.2998046875,11158.2998046875,10879.2998046875,11158.2998046875,11158.2998046875,333
2016-04-29,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,1376
2016-05-02,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-05-03,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-05-04,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,430
2016-05-05,11251.2998046875,11437.2001953125,10693.2998046875,10693.2998046875,10693.2998046875,14808
2016-05-06,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10
2016-05-09,10879.2998046875,10879.2998046875,10321.400390625,10321.400390625,10321.400390625,2677
2016-05-10,9763.490234375,10972.2998046875,9763.490234375,10972.2998046875,10972.2998046875,4355
2016-05-11,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,0
2016-05-12,10321.400390625,10693.2998046875,10228.400390625,10228.400390625,10228.400390625,5850
2016-05-13,9763.490234375,10786.2998046875,9763.490234375,10228.400390625,10228.400390625,11571
2016-05-16,9577.51953125,10228.400390625,9577.51953125,10228.400390625,10228.400390625,1623
2016-05-17,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,7108
2016-05-18,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,1623
2016-05-19,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,21
2016-05-20,10414.400390625,10414.400390625,10414.400390625,10414.400390625,10414.400390625,21
2016-05-23,10414.400390625,10414.400390625,10414.400390625,10414.400390625,10414.400390625,10
2016-05-24,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,1333
2016-05-25,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,0
2016-05-26,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,1828
2016-05-27,9856.48046875,9856.48046875,9763.490234375,9763.490234375,9763.490234375,21
2016-05-31,10414.400390625,10414.400390625,10228.400390625,10228.400390625,10228.400390625,1096
2016-06-01,10321.400390625,10321.400390625,10321.400390625,10321.400390625,10321.400390625,10
2016-06-02,10321.400390625,10321.400390625,10321.400390625,10321.400390625,10321.400390625,0
2016-06-03,10693.2998046875,10693.2998046875,10228.400390625,10228.400390625,10228.400390625,881
2016-06-06,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10
2016-06-07,11158.2998046875,11158.2998046875,10507.400390625,10786.2998046875,10786.2998046875,75
2016-06-08,11158.2998046875,11530.2001953125,11158.2998046875,11437.2001953125,11437.2001953125,6259
2016-06-09,11437.2001953125,11623.2001953125,11437.2001953125,11623.2001953125,11623.2001953125,1247
2016-06-10,12088.099609375,12367.099609375,12088.099609375,12367.099609375,12367.099609375,10754
2016-06-13,11809.2001953125,11809.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,591
2016-06-14,12181.099609375,12181.099609375,12181.099609375,12181.099609375,12181.099609375,10
2016-06-15,12088.099609375,12088.099609375,12088.099609375,12088.099609375,12088.099609375,2602
2016-06-16,12088.099609375,12088.099609375,12088.099609375,12088.099609375,12088.099609375,0
2016-06-17,11995.099609375,12088.099609375,11995.099609375,12088.099609375,12088.099609375,5377
2016-06-20,12088.099609375,12088.099609375,12088.099609375,12088.099609375,12088.099609375,0
2016-06-21,11623.2001953125,11623.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,64
2016-06-22,11344.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,0
2016-06-23,11158.2998046875,11902.2001953125,11158.2998046875,11902.2001953125,11902.2001953125,483
2016-06-24,11158.2998046875,11623.2001953125,11158.2998046875,11623.2001953125,11623.2001953125,548
2016-06-27,10879.2998046875,10879.2998046875,10879.2998046875,10879.2998046875,10879.2998046875,236
2016-06-28,11158.2998046875,11158.2998046875,11158.2998046875,11158.2998046875,11158.2998046875,32
2016-06-29,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,10
2016-06-30,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,10
2016-07-01,11530.2001953125,11623.2001953125,11530.2001953125,11623.2001953125,11623.2001953125,3226
2016-07-05,10228.400390625,11158.2998046875,10228.400390625,10507.400390625,10507.400390625,10926
2016-07-06,10972.2998046875,10972.2998046875,10600.400390625,10600.400390625,10600.400390625,279
2016-07-07,10693.2998046875,11251.2998046875,10693.2998046875,11251.2998046875,11251.2998046875,440164
2016-07-08,10507.400390625,11995.099609375,10507.400390625,11995.099609375,11995.099609375,108167
2016-07-11,12739.0,12739.0,11623.2001953125,12739.0,12739.0,2172
2016-07-12,12739.0,13575.900390625,12739.0,13575.900390625,13575.900390625,21
2016-07-13,12646.0,12646.0,12646.0,12646.0,12646.0,10
2016-07-14,12646.0,12646.0,11809.2001953125,11809.2001953125,11809.2001953125,1096
2016-07-15,11065.2998046875,11530.2001953125,11065.2998046875,11530.2001953125,11530.2001953125,4764
2016-07-18,11530.2001953125,11623.2001953125,10879.2998046875,10879.2998046875,10879.2998046875,19142
2016-07-19,11530.2001953125,11530.2001953125,10414.400390625,10414.400390625,10414.400390625,21
2016-07-20,11065.2998046875,11065.2998046875,11065.2998046875,11065.2998046875,11065.2998046875,96
2016-07-21,11809.2001953125,11809.2001953125,11809.2001953125,11809.2001953125,11809.2001953125,1505
2016-07-22,11809.2001953125,11809.2001953125,11809.2001953125,11809.2001953125,11809.2001953125,0
2016-07-25,11809.2001953125,11809.2001953125,11809.2001953125,11809.2001953125,11809.2001953125,0
2016-07-26,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,107
2016-07-27,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,0
2016-07-28,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,0
2016-07-29,12181.099609375,12181.099609375,12181.099609375,12181.099609375,12181.099609375,161
2016-08-01,11344.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,10
2016-08-02,11344.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,11344.2001953125,0
2016-08-03,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,817
2016-08-04,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-05,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-08,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-09,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-10,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-11,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-12,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-15,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,0
2016-08-16,10321.400390625,10321.400390625,10321.400390625,10321.400390625,10321.400390625,1236
2016-08-17,10228.400390625,10972.2998046875,10228.400390625,10972.2998046875,10972.2998046875,1838
2016-08-18,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,10972.2998046875,0
2016-08-19,11158.2998046875,11158.2998046875,11158.2998046875,11158.2998046875,11158.2998046875,1795
2016-08-22,11623.2001953125,11809.2001953125,10693.2998046875,10693.2998046875,10693.2998046875,13840
2016-08-23,11158.2998046875,11437.2001953125,10228.400390625,11344.2001953125,11344.2001953125,15776
2016-08-24,11902.2001953125,12088.099609375,10693.2998046875,10879.2998046875,10879.2998046875,12163
2016-08-25,11158.2998046875,11623.2001953125,11158.2998046875,11623.2001953125,11623.2001953125,13120
2016-08-26,10972.2998046875,11623.2001953125,10972.2998046875,11623.2001953125,11623.2001953125,8818
2016-08-29,11995.099609375,12367.099609375,11623.2001953125,12367.099609375,12367.099609375,22110
2016-08-30,12553.099609375,12553.099609375,12181.099609375,12553.099609375,12553.099609375,37145
2016-08-31,11716.2001953125,12739.0,11716.2001953125,12739.0,12739.0,2946
2016-09-01,12553.099609375,12553.099609375,12088.099609375,12553.099609375,12553.099609375,19239
2016-09-02,12553.099609375,12553.099609375,12553.099609375,12553.099609375,12553.099609375,0
2016-09-06,11158.2998046875,12088.099609375,11158.2998046875,11158.2998046875,11158.2998046875,2183
2016-09-07,11158.2998046875,11158.2998046875,11158.2998046875,11158.2998046875,11158.2998046875,0
2016-09-08,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,10
2016-09-09,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,0
2016-09-12,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,0
2016-09-13,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,0
2016-09-14,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,107
2016-09-15,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,0
2016-09-16,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,0
2016-09-19,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,0
2016-09-20,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,0
2016-09-21,10228.400390625,10228.400390625,10228.400390625,10228.400390625,10228.400390625,0
2016-09-22,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,612
2016-09-23,10042.400390625,10042.400390625,10042.400390625,10042.400390625,10042.400390625,10
2016-09-26,10042.400390625,10042.400390625,9391.5498046875,9391.5498046875,9391.5498046875,6796
2016-09-27,9391.5498046875,9391.5498046875,9391.5498046875,9391.5498046875,9391.5498046875,0
2016-09-28,10042.400390625,10042.400390625,9019.6103515625,9019.6103515625,9019.6103515625,1462
2016-09-29,9624.009765625,9624.009765625,9019.6103515625,9624.009765625,9624.009765625,32
2016-09-30,10274.900390625,10274.900390625,9298.5595703125,10274.900390625,10274.900390625,2753
2016-10-03,10228.400390625,10972.2998046875,10228.400390625,10972.2998046875,10972.2998046875,5430
2016-10-04,10321.400390625,10972.2998046875,10321.400390625,10507.400390625,10507.400390625,53
2016-10-05,10507.400390625,11065.2998046875,9902.9697265625,9902.9697265625,9902.9697265625,3183
2016-10-06,10553.900390625,10553.900390625,9902.9697265625,9902.9697265625,9902.9697265625,21
2016-10-07,9949.4599609375,10507.400390625,9949.4599609375,9949.4599609375,9949.4599609375,806
2016-10-10,9391.5498046875,10600.400390625,9391.5498046875,9624.009765625,9624.009765625,397
2016-10-11,10228.400390625,10228.400390625,9345.0595703125,9345.0595703125,9345.0595703125,32
2016-10-12,9019.6103515625,9577.51953125,9019.6103515625,9298.5595703125,9298.5595703125,96
2016-10-13,9391.5498046875,9391.5498046875,9298.5595703125,9298.5595703125,9298.5595703125,64
2016-10-14,9345.0595703125,9949.4599609375,9019.6103515625,9019.6103515625,9019.6103515625,75
2016-10-17,9624.009765625,9624.009765625,9624.009765625,9624.009765625,9624.009765625,10
2016-10-18,9019.6103515625,10274.900390625,9019.6103515625,9298.5595703125,9298.5595703125,172
2016-10-19,9949.4599609375,9949.4599609375,9949.4599609375,9949.4599609375,9949.4599609375,75
2016-10-20,10507.400390625,10507.400390625,9391.5498046875,9391.5498046875,9391.5498046875,107
2016-10-21,8740.650390625,9949.4599609375,8740.650390625,9949.4599609375,9949.4599609375,64
2016-10-24,9670.509765625,9670.509765625,9670.509765625,9670.509765625,9670.509765625,32
2016-10-25,9577.51953125,9577.51953125,9112.58984375,9112.58984375,9112.58984375,193
2016-10-26,8926.6201171875,8926.6201171875,8926.6201171875,8926.6201171875,8926.6201171875,32
2016-10-27,8787.1396484375,9531.0302734375,8787.1396484375,9531.0302734375,9531.0302734375,6721
2016-10-28,8973.1103515625,9670.509765625,8973.1103515625,9670.509765625,9670.509765625,96
2016-10-31,9298.5595703125,10321.400390625,9298.5595703125,10321.400390625,10321.400390625,9850
2016-11-01,10181.900390625,11018.7998046875,9763.490234375,9763.490234375,9763.490234375,2312
2016-11-02,10414.400390625,10414.400390625,9391.5498046875,10414.400390625,10414.400390625,1236
2016-11-03,10228.400390625,11111.7998046875,10228.400390625,11111.7998046875,11111.7998046875,13045
2016-11-04,11809.2001953125,11855.7001953125,11762.7001953125,11855.7001953125,11855.7001953125,56245
2016-11-07,12646.0,12646.0,12646.0,12646.0,12646.0,165412
2016-11-08,13529.400390625,13529.400390625,13529.400390625,13529.400390625,13529.400390625,69311
2016-11-09,13947.7998046875,14459.2998046875,13947.7998046875,14459.2998046875,14459.2998046875,11281
2016-11-10,15435.599609375,15435.599609375,13947.7998046875,15435.599609375,15435.599609375,18712
2016-11-11,16504.900390625,16504.900390625,14366.2998046875,15435.599609375,15435.599609375,40694
2016-11-14,14366.2998046875,15249.599609375,14366.2998046875,14366.2998046875,14366.2998046875,9711
2016-11-15,13389.900390625,15156.7001953125,13389.900390625,13389.900390625,13389.900390625,25971
2016-11-16,13018.0,13947.7998046875,12460.099609375,12460.099609375,12460.099609375,14905
2016-11-17,11623.2001953125,12460.099609375,11623.2001953125,11623.2001953125,11623.2001953125,5990
2016-11-18,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,75
2016-11-21,10879.2998046875,12413.599609375,10879.2998046875,10972.2998046875,10972.2998046875,30940
2016-11-22,10321.400390625,11716.2001953125,10321.400390625,11251.2998046875,11251.2998046875,2312
2016-11-23,11995.099609375,11995.099609375,10600.400390625,10786.2998046875,10786.2998046875,2269
2016-11-25,11902.2001953125,11902.2001953125,11902.2001953125,11902.2001953125,11902.2001953125,96
2016-11-28,12692.5,12692.5,11111.7998046875,11111.7998046875,11111.7998046875,301
2016-11-29,10414.400390625,11855.7001953125,10367.900390625,10414.400390625,10414.400390625,215
2016-11-30,10228.400390625,11111.7998046875,9763.490234375,9856.48046875,9856.48046875,3344
2016-12-01,9856.48046875,9856.48046875,9856.48046875,9856.48046875,9856.48046875,96
2016-12-02,10507.400390625,10507.400390625,10507.400390625,10507.400390625,10507.400390625,10
2016-12-05,10321.400390625,11204.7998046875,9949.4599609375,10042.400390625,10042.400390625,1473
2016-12-06,10042.400390625,10693.2998046875,10042.400390625,10693.2998046875,10693.2998046875,569
2016-12-07,11437.2001953125,11437.2001953125,11158.2998046875,11158.2998046875,11158.2998046875,1699
2016-12-08,11902.2001953125,11902.2001953125,11018.7998046875,11018.7998046875,11018.7998046875,64
2016-12-09,11158.2998046875,11762.7001953125,10274.900390625,11762.7001953125,11762.7001953125,591
2016-12-12,11018.7998046875,11018.7998046875,11018.7998046875,11018.7998046875,11018.7998046875,978
2016-12-13,10321.400390625,10321.400390625,10274.900390625,10274.900390625,10274.900390625,333
2016-12-14,10972.2998046875,10972.2998046875,9856.48046875,9856.48046875,9856.48046875,21
2016-12-15,9856.48046875,9856.48046875,9856.48046875,9856.48046875,9856.48046875,107
2016-12-16,10507.400390625,10507.400390625,10507.400390625,10507.400390625,10507.400390625,118
2016-12-19,11204.7998046875,11204.7998046875,9949.4599609375,10135.400390625,10135.400390625,3323
2016-12-20,10228.400390625,10832.7998046875,9577.51953125,10832.7998046875,10832.7998046875,344
2016-12-21,11576.7001953125,11576.7001953125,10832.7998046875,10832.7998046875,10832.7998046875,204
2016-12-22,10832.7998046875,11344.2001953125,10832.7998046875,11344.2001953125,11344.2001953125,21
2016-12-23,12088.099609375,12134.599609375,10600.400390625,10786.2998046875,10786.2998046875,828
2016-12-27,12320.599609375,12320.599609375,10786.2998046875,10786.2998046875,10786.2998046875,236
2016-12-28,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,10786.2998046875,0
2016-12-29,10228.400390625,11530.2001953125,10228.400390625,10786.2998046875,10786.2998046875,32
2016-12-30,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,10
2017-01-03,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,0
2017-01-04,12320.599609375,12320.599609375,12320.599609375,12320.599609375,12320.599609375,150
2017-01-05,11483.7001953125,11483.7001953125,11483.7001953125,11483.7001953125,11483.7001953125,21
2017-01-06,12274.099609375,12274.099609375,10786.2998046875,10786.2998046875,10786.2998046875,150
2017-01-09,10786.2998046875,10786.2998046875,10228.400390625,10786.2998046875,10786.2998046875,11776
2017-01-10,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,11530.2001953125,32
2017-01-11,12320.599609375,12320.599609375,12320.599609375,12320.599609375,12320.599609375,483
2017-01-12,12553.099609375,13111.0,12553.099609375,13111.0,13111.0,537
2017-01-13,12227.599609375,13994.2998046875,12227.599609375,12227.599609375,12227.599609375,1376
2017-01-17,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,10693.2998046875,86
2017-01-18,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,10
2017-01-19,12227.599609375,12227.599609375,12227.599609375,12227.599609375,12227.599609375,10
2017-01-20,13064.5,13064.5,13064.5,13064.5,13064.5,5237
2017-01-23,13947.7998046875,13947.7998046875,12181.099609375,12181.099609375,12181.099609375,118
2017-01-24,12181.099609375,12181.099609375,12181.099609375,12181.099609375,12181.099609375,0
2017-01-25,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,10
2017-01-26,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-01-27,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-01-30,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-01-31,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-02-01,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-02-02,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-02-03,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-02-06,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,0
2017-02-07,12227.599609375,12227.599609375,10972.2998046875,12227.599609375,12227.599609375,4420
2017-02-08,12227.599609375,12227.599609375,12227.599609375,12227.599609375,12227.599609375,0
2017-02-09,11390.7001953125,11390.7001953125,11390.7001953125,11390.7001953125,11390.7001953125,10
2017-02-10,11204.7998046875,11204.7998046875,11204.7998046875,11204.7998046875,11204.7998046875,10
2017-02-13,11204.7998046875,11204.7998046875,11204.7998046875,11204.7998046875,11204.7998046875,0
2017-02-14,11204.7998046875,11204.7998046875,11204.7998046875,11204.7998046875,11204.7998046875,0
2017-02-15,11158.2998046875,11948.7001953125,11158.2998046875,11948.7001953125,11948.7001953125,397
2017-02-16,11251.2998046875,11251.2998046875,11251.2998046875,11251.2998046875,11251.2998046875,107
2017-02-17,11995.099609375,11995.099609375,11251.2998046875,11251.2998046875,11251.2998046875,21
2017-02-21,12832.0,12832.0,12832.0,12832.0,12832.0,193
2017-02-22,13668.900390625,13715.400390625,11995.099609375,11995.099609375,11995.099609375,182
2017-02-23,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,11437.2001953125,10
2017-02-24,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,11623.2001953125,10
2017-02-27,12413.599609375,12413.599609375,12413.599609375,12413.599609375,12413.599609375,10
2017-02-28,11716.2001953125,13250.5,11716.2001953125,13250.5,13250.5,53
2017-03-01,13947.7998046875,13947.7998046875,12367.099609375,12367.099609375,12367.099609375,2365
2017-03-02,11716.2001953125,11716.2001953125,11716.2001953125,11716.2001953125,11716.2001953125,10
2017-03-03,11809.2001953125,12506.599609375,11809.2001953125,12506.599609375,12506.599609375,4452
2017-03-06,13343.400390625,13343.400390625,11809.2001953125,11809.2001953125,11809.2001953125,32
2017-03-07,12599.599609375,12599.599609375,11716.2001953125,11716.2001953125,11716.2001953125,21
2017-03-08,12506.599609375,12506.599609375,12506.599609375,12506.599609375,12506.599609375,10
