Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-06-18,3684.2099609375,3684.2099609375,3526.320068359375,3684.2099609375,3684.2099609375,4940,ANV
2012-06-19,3526.320068359375,3684.2099609375,3526.320068359375,3684.2099609375,3684.2099609375,4769,ANV
2012-06-20,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,0,ANV
2012-06-21,3631.580078125,3736.840087890625,3631.580078125,3736.840087890625,3736.840087890625,513,ANV
2012-06-22,3578.949951171875,3736.840087890625,3578.949951171875,3736.840087890625,3736.840087890625,57,ANV
2012-06-25,3578.949951171875,3684.2099609375,3578.949951171875,3684.2099609375,3684.2099609375,3078,ANV
2012-06-26,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,0,ANV
2012-06-27,3631.580078125,3684.2099609375,3631.580078125,3684.2099609375,3684.2099609375,1159,ANV
2012-06-28,3631.580078125,3631.580078125,3631.580078125,3631.580078125,3631.580078125,19,ANV
2012-06-29,3473.679931640625,3684.2099609375,3473.679931640625,3684.2099609375,3684.2099609375,5985,ANV
2012-07-02,3631.580078125,3631.580078125,3526.320068359375,3631.580078125,3631.580078125,5738,ANV
2012-07-03,3473.679931640625,3684.2099609375,3473.679931640625,3684.2099609375,3684.2099609375,3800,ANV
2012-07-05,3421.050048828125,3578.949951171875,3368.419921875,3578.949951171875,3578.949951171875,2223,ANV
2012-07-06,3473.679931640625,3526.320068359375,3473.679931640625,3526.320068359375,3526.320068359375,684,ANV
2012-07-09,3578.949951171875,3578.949951171875,3578.949951171875,3578.949951171875,3578.949951171875,0,ANV
2012-07-10,3421.050048828125,3421.050048828125,3421.050048828125,3421.050048828125,3421.050048828125,19,ANV
2012-07-11,3473.679931640625,3473.679931640625,3473.679931640625,3473.679931640625,3473.679931640625,3933,ANV
2012-07-12,3421.050048828125,3421.050048828125,3421.050048828125,3421.050048828125,3421.050048828125,1976,ANV
2012-07-13,3526.320068359375,3578.949951171875,3526.320068359375,3578.949951171875,3578.949951171875,20,ANV
2012-07-16,3473.679931640625,3631.580078125,3473.679931640625,3631.580078125,3631.580078125,1083,ANV
2012-07-17,3684.2099609375,3789.469970703125,3684.2099609375,3789.469970703125,3789.469970703125,31065,ANV
2012-07-18,3894.739990234375,3947.3701171875,3894.739990234375,3947.3701171875,3947.3701171875,41800,ANV
2012-07-19,3789.469970703125,3947.3701171875,3789.469970703125,3789.469970703125,3789.469970703125,16739,ANV
2012-07-20,3894.739990234375,3894.739990234375,3631.580078125,3631.580078125,3631.580078125,12540,ANV
2012-07-23,3526.320068359375,3526.320068359375,3526.320068359375,3526.320068359375,3526.320068359375,3800,ANV
2012-07-24,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,10488,ANV
2012-07-25,3842.110107421875,3842.110107421875,3842.110107421875,3842.110107421875,3842.110107421875,209,ANV
2012-07-26,3894.739990234375,3894.739990234375,3684.2099609375,3684.2099609375,3684.2099609375,988,ANV
2012-07-27,3684.2099609375,3736.840087890625,3684.2099609375,3736.840087890625,3736.840087890625,33364,ANV
2012-07-30,3684.2099609375,3736.840087890625,3684.2099609375,3736.840087890625,3736.840087890625,33364,ANV
2012-07-31,3842.110107421875,3894.739990234375,3631.580078125,3631.580078125,3631.580078125,5320,ANV
2012-08-01,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,2907,ANV
