Date,Open,High,Low,Close,Adj Close,Volume
2016-02-02,6.360000133514404,6.480000019073486,6.190000057220459,6.230000019073486,6.230000019073486,1502400
2016-02-03,6.260000228881836,6.480000019073486,5.949999809265137,6.440000057220459,6.440000057220459,1292900
2016-02-04,6.369999885559082,6.849999904632568,6.320000171661377,6.630000114440918,6.630000114440918,1264100
2016-02-05,6.559999942779541,6.75,6.239999771118164,6.28000020980835,6.28000020980835,1530800
2016-02-08,6.199999809265137,6.460000038146973,5.840000152587891,6.0,6.0,1919500
2016-02-09,5.909999847412109,6.21999979019165,5.539999961853027,5.590000152587891,5.590000152587891,2435000
2016-02-10,5.679999828338623,5.900000095367432,5.519999980926514,5.570000171661377,5.570000171661377,1385200
2016-02-11,5.449999809265137,5.960000038146973,5.369999885559082,5.840000152587891,5.840000152587891,1707800
2016-02-12,5.909999847412109,5.960000038146973,5.53000020980835,5.869999885559082,5.869999885559082,1212900
2016-02-16,5.960000038146973,6.179999828338623,5.900000095367432,6.139999866485596,6.139999866485596,1063100
2016-02-17,6.139999866485596,6.619999885559082,6.139999866485596,6.610000133514404,6.610000133514404,1655100
2016-02-18,6.590000152587891,6.690000057220459,6.010000228881836,6.039999961853027,6.039999961853027,1372100
2016-02-19,6.03000020980835,6.260000228881836,5.829999923706055,6.25,6.25,1185100
2016-02-22,6.400000095367432,6.489999771118164,6.210000038146973,6.46999979019165,6.46999979019165,1594700
2016-02-23,6.449999809265137,6.510000228881836,6.28000020980835,6.409999847412109,6.409999847412109,1946200
2016-02-24,6.590000152587891,6.849999904632568,5.78000020980835,5.869999885559082,5.869999885559082,5769300
2016-02-25,5.599999904632568,5.840000152587891,5.21999979019165,5.800000190734863,5.800000190734863,4792900
2016-02-26,5.809999942779541,5.880000114440918,5.650000095367432,5.699999809265137,5.699999809265137,2370100
2016-02-29,5.739999771118164,5.739999771118164,5.019999980926514,5.03000020980835,5.03000020980835,3275700
2016-03-01,5.050000190734863,5.179999828338623,4.670000076293945,4.940000057220459,4.940000057220459,6007400
2016-03-02,4.980000019073486,5.480000019073486,4.929999828338623,5.400000095367432,5.400000095367432,5397200
2016-03-03,5.409999847412109,5.730000019073486,5.239999771118164,5.53000020980835,5.53000020980835,3964500
2016-03-04,5.630000114440918,6.239999771118164,5.53000020980835,5.949999809265137,5.949999809265137,4391900
2016-03-07,5.940000057220459,6.78000020980835,5.849999904632568,6.710000038146973,6.710000038146973,3865000
2016-03-08,6.699999809265137,6.710000038146973,6.309999942779541,6.349999904632568,6.349999904632568,2681500
2016-03-09,6.400000095367432,6.539999961853027,6.110000133514404,6.190000057220459,6.190000057220459,1834900
2016-03-10,6.190000057220459,6.389999866485596,5.75,5.929999828338623,5.929999828338623,1611200
2016-03-11,6.0,6.360000133514404,5.869999885559082,6.349999904632568,6.349999904632568,1452800
2016-03-14,6.320000171661377,6.610000133514404,6.289999961853027,6.460000038146973,6.460000038146973,1441000
2016-03-15,6.380000114440918,6.389999866485596,6.019999980926514,6.159999847412109,6.159999847412109,1707800
2016-03-16,6.139999866485596,6.25,5.840000152587891,6.010000228881836,6.010000228881836,1554300
2016-03-17,6.0,6.340000152587891,5.789999961853027,6.199999809265137,6.199999809265137,1916300
2016-03-18,6.25,6.539999961853027,6.059999942779541,6.28000020980835,6.28000020980835,5081800
2016-03-21,6.260000228881836,6.449999809265137,6.179999828338623,6.300000190734863,6.300000190734863,1248400
2016-03-22,6.349999904632568,6.46999979019165,6.210000038146973,6.230000019073486,6.230000019073486,1590800
2016-03-23,6.260000228881836,6.460000038146973,6.090000152587891,6.090000152587891,6.090000152587891,1506200
2016-03-24,6.0,6.190000057220459,5.860000133514404,6.159999847412109,6.159999847412109,1096300
2016-03-28,6.170000076293945,6.329999923706055,6.059999942779541,6.179999828338623,6.179999828338623,1029700
2016-03-29,6.150000095367432,6.400000095367432,5.980000019073486,6.369999885559082,6.369999885559082,1654600
2016-03-30,6.409999847412109,6.630000114440918,6.389999866485596,6.46999979019165,6.46999979019165,1597700
2016-03-31,6.480000019073486,6.829999923706055,6.409999847412109,6.739999771118164,6.739999771118164,1595200
2016-04-01,6.639999866485596,6.980000019073486,6.570000171661377,6.960000038146973,6.960000038146973,1530000
2016-04-04,6.96999979019165,7.360000133514404,6.940000057220459,7.079999923706055,7.079999923706055,2002800
2016-04-05,7.010000228881836,7.300000190734863,6.949999809265137,7.159999847412109,7.159999847412109,2169900
2016-04-06,7.199999809265137,7.519999980926514,7.170000076293945,7.389999866485596,7.389999866485596,2290100
2016-04-07,7.349999904632568,7.510000228881836,7.130000114440918,7.25,7.25,3222000
2016-04-08,7.340000152587891,7.429999828338623,6.940000057220459,6.980000019073486,6.980000019073486,1545000
2016-04-11,7.03000020980835,7.239999771118164,6.769999980926514,6.800000190734863,6.800000190734863,1309300
2016-04-12,6.789999961853027,7.230000019073486,6.679999828338623,7.119999885559082,7.119999885559082,1355100
2016-04-13,7.21999979019165,7.480000019073486,6.880000114440918,7.460000038146973,7.460000038146973,2648000
2016-04-14,7.420000076293945,7.639999866485596,7.389999866485596,7.460000038146973,7.460000038146973,1019800
2016-04-15,7.429999828338623,7.519999980926514,7.300000190734863,7.360000133514404,7.360000133514404,815200
2016-04-18,7.409999847412109,8.25,7.300000190734863,7.800000190734863,7.800000190734863,2576900
2016-04-19,7.800000190734863,8.460000038146973,7.170000076293945,7.489999771118164,7.489999771118164,4203300
2016-04-20,7.519999980926514,7.710000038146973,7.429999828338623,7.599999904632568,7.599999904632568,1870400
2016-04-21,7.550000190734863,8.039999961853027,7.519999980926514,7.820000171661377,7.820000171661377,1704500
2016-04-22,7.829999923706055,7.980000019073486,7.710000038146973,7.860000133514404,7.860000133514404,970600
2016-04-25,7.840000152587891,7.960000038146973,7.380000114440918,7.409999847412109,7.409999847412109,1576400
2016-04-26,7.5,7.559999942779541,7.099999904632568,7.300000190734863,7.300000190734863,1218300
2016-04-27,7.28000020980835,7.460000038146973,7.199999809265137,7.380000114440918,7.380000114440918,1119900
2016-04-28,7.360000133514404,7.559999942779541,7.070000171661377,7.130000114440918,7.130000114440918,1121900
2016-04-29,7.099999904632568,7.28000020980835,6.849999904632568,7.019999980926514,7.019999980926514,1551500
2016-05-02,7.03000020980835,7.110000133514404,6.880000114440918,6.989999771118164,6.989999771118164,1426300
2016-05-03,7.210000038146973,7.230000019073486,6.329999923706055,6.349999904632568,6.349999904632568,4617700
2016-05-04,6.099999904632568,6.260000228881836,5.690000057220459,5.809999942779541,5.809999942779541,3273600
2016-05-05,5.880000114440918,5.989999771118164,5.730000019073486,5.880000114440918,5.880000114440918,1100400
2016-05-06,5.840000152587891,6.130000114440918,5.78000020980835,5.920000076293945,5.920000076293945,1140700
2016-05-09,5.929999828338623,6.190000057220459,5.889999866485596,5.929999828338623,5.929999828338623,1448500
2016-05-10,5.980000019073486,6.03000020980835,5.760000228881836,5.960000038146973,5.960000038146973,1209200
2016-05-11,5.920000076293945,6.050000190734863,5.690000057220459,5.690000057220459,5.690000057220459,1157200
2016-05-12,5.730000019073486,5.75,5.440000057220459,5.460000038146973,5.460000038146973,1204300
2016-05-13,5.460000038146973,5.679999828338623,5.409999847412109,5.679999828338623,5.679999828338623,1297800
2016-05-16,5.739999771118164,5.800000190734863,5.53000020980835,5.559999942779541,5.559999942779541,1047300
2016-05-17,5.519999980926514,5.710000038146973,5.440000057220459,5.519999980926514,5.519999980926514,1187100
2016-05-18,5.5,5.579999923706055,5.400000095367432,5.480000019073486,5.480000019073486,812000
2016-05-19,5.449999809265137,5.570000171661377,5.360000133514404,5.460000038146973,5.460000038146973,767200
2016-05-20,5.5,5.619999885559082,5.429999828338623,5.570000171661377,5.570000171661377,720500
2016-05-23,5.570000171661377,5.699999809265137,5.53000020980835,5.639999866485596,5.639999866485596,816600
2016-05-24,5.71999979019165,6.230000019073486,5.71999979019165,6.21999979019165,6.21999979019165,2791400
2016-05-25,6.260000228881836,6.400000095367432,6.03000020980835,6.119999885559082,6.119999885559082,1709100
2016-05-26,6.130000114440918,6.170000076293945,5.940000057220459,5.949999809265137,5.949999809265137,852100
2016-05-27,5.949999809265137,6.5,5.809999942779541,6.5,6.5,1702200
2016-05-31,6.519999980926514,6.670000076293945,6.389999866485596,6.639999866485596,6.639999866485596,2176000
2016-06-01,6.78000020980835,6.789999961853027,6.449999809265137,6.679999828338623,6.679999828338623,1479500
2016-06-02,6.630000114440918,6.940000057220459,6.579999923706055,6.880000114440918,6.880000114440918,1759400
2016-06-03,6.909999847412109,6.989999771118164,6.739999771118164,6.889999866485596,6.889999866485596,1652000
2016-06-06,6.909999847412109,7.46999979019165,6.78000020980835,7.429999828338623,7.429999828338623,1861500
2016-06-07,7.400000095367432,7.630000114440918,7.159999847412109,7.159999847412109,7.159999847412109,1999400
2016-06-08,7.199999809265137,7.420000076293945,7.150000095367432,7.400000095367432,7.400000095367432,1394600
2016-06-09,7.309999942779541,7.489999771118164,7.119999885559082,7.159999847412109,7.159999847412109,1445500
2016-06-10,7.119999885559082,7.119999885559082,6.900000095367432,6.989999771118164,6.989999771118164,1226200
2016-06-13,6.989999771118164,7.199999809265137,6.940000057220459,7.039999961853027,7.039999961853027,1355600
2016-06-14,7.039999961853027,9.729999542236328,7.019999980926514,9.390000343322754,9.390000343322754,22305200
2016-06-15,11.020000457763672,11.239999771118164,8.829999923706055,9.329999923706055,9.329999923706055,39293400
2016-06-16,10.029999732971191,11.420000076293945,9.720000267028809,11.25,11.25,36640000
2016-06-17,10.899999618530273,11.279999732971191,10.390000343322754,10.970000267028809,10.970000267028809,15918000
2016-06-20,11.1899995803833,11.489999771118164,10.680000305175781,10.84000015258789,10.84000015258789,6865100
2016-06-21,10.84000015258789,10.90999984741211,9.90999984741211,9.989999771118164,9.989999771118164,6375600
2016-06-22,10.050000190734863,10.75,10.029999732971191,10.350000381469727,10.350000381469727,5715400
2016-06-23,10.5,11.229999542236328,10.270000457763672,11.09000015258789,11.09000015258789,6066300
2016-06-24,10.539999961853027,11.640000343322754,10.460000038146973,11.539999961853027,11.539999961853027,7038700
2016-06-27,11.5,11.859999656677246,10.539999961853027,10.760000228881836,10.760000228881836,6040100
2016-06-28,11.140000343322754,11.460000038146973,10.949999809265137,11.199999809265137,11.199999809265137,4535900
2016-06-29,11.3100004196167,11.380000114440918,10.949999809265137,11.289999961853027,11.289999961853027,2787900
2016-06-30,11.25,13.199999809265137,11.25,12.25,12.25,10531400
2016-07-01,12.289999961853027,12.489999771118164,11.869999885559082,12.3100004196167,12.3100004196167,5119000
2016-07-05,12.100000381469727,12.1899995803833,11.479999542236328,11.859999656677246,11.859999656677246,4484900
2016-07-06,11.869999885559082,12.430000305175781,11.739999771118164,12.390000343322754,12.390000343322754,2759500
2016-07-07,12.5,12.9399995803833,12.029999732971191,12.199999809265137,12.199999809265137,5336000
2016-07-08,12.210000038146973,12.710000038146973,11.949999809265137,12.430000305175781,12.430000305175781,3490800
2016-07-11,12.729999542236328,12.84000015258789,12.1899995803833,12.600000381469727,12.600000381469727,2447600
2016-07-12,12.65999984741211,13.680000305175781,12.359999656677246,13.449999809265137,13.449999809265137,7854000
2016-07-13,13.739999771118164,14.239999771118164,13.0600004196167,13.100000381469727,13.100000381469727,5891400
2016-07-14,13.199999809265137,13.279999732971191,12.510000228881836,12.8100004196167,12.8100004196167,2708300
2016-07-15,12.890000343322754,13.100000381469727,12.59000015258789,13.020000457763672,13.020000457763672,2403900
2016-07-18,13.079999923706055,13.109999656677246,12.630000114440918,12.789999961853027,12.789999961853027,2259200
2016-07-19,12.800000190734863,13.399999618530273,12.609999656677246,12.729999542236328,12.729999542236328,2075000
2016-07-20,12.75,13.069999694824219,12.470000267028809,12.609999656677246,12.609999656677246,3550500
2016-07-21,12.59000015258789,12.75,11.989999771118164,12.149999618530273,12.149999618530273,3762700
2016-07-22,12.149999618530273,12.5600004196167,11.979999542236328,12.479999542236328,12.479999542236328,2597300
2016-07-25,12.5,12.65999984741211,11.960000038146973,12.460000038146973,12.460000038146973,3898100
2016-07-26,14.65999984741211,17.469999313354492,14.569999694824219,16.209999084472656,16.209999084472656,29844100
2016-07-27,16.649999618530273,16.899999618530273,15.460000038146973,16.81999969482422,16.81999969482422,11010100
2016-07-28,16.0,17.5,15.949999809265137,17.31999969482422,17.31999969482422,19218200
2016-07-29,17.309999465942383,17.639999389648438,16.84000015258789,17.3799991607666,17.3799991607666,4515200
2016-08-01,17.56999969482422,18.790000915527344,17.459999084472656,18.110000610351562,18.110000610351562,7265500
2016-08-02,18.229999542236328,18.239999771118164,17.170000076293945,17.75,17.75,4009900
2016-08-03,17.700000762939453,18.350000381469727,17.510000228881836,18.290000915527344,18.290000915527344,3271900
2016-08-04,18.280000686645508,19.09000015258789,18.280000686645508,19.0,19.0,4425400
2016-08-05,19.209999084472656,19.639999389648438,19.059999465942383,19.25,19.25,4590000
2016-08-08,19.309999465942383,19.540000915527344,18.709999084472656,19.389999389648438,19.389999389648438,3930500
2016-08-09,19.549999237060547,19.549999237060547,19.100000381469727,19.309999465942383,19.309999465942383,2431300
2016-08-10,19.229999542236328,19.709999084472656,18.729999542236328,19.450000762939453,19.450000762939453,5479300
2016-08-11,19.549999237060547,21.0,19.450000762939453,20.84000015258789,20.84000015258789,5179900
2016-08-12,20.799999237060547,21.389999389648438,20.459999084472656,21.190000534057617,21.190000534057617,4595100
2016-08-15,21.93000030517578,22.799999237060547,21.479999542236328,21.489999771118164,21.489999771118164,5246600
2016-08-16,21.209999084472656,21.3700008392334,19.299999237060547,20.229999542236328,20.229999542236328,5232100
2016-08-17,20.31999969482422,20.489999771118164,19.920000076293945,20.139999389648438,20.139999389648438,2692600
2016-08-18,20.15999984741211,20.979999542236328,20.040000915527344,20.889999389648438,20.889999389648438,2132000
2016-08-19,21.0,21.030000686645508,20.450000762939453,20.65999984741211,20.65999984741211,1781900
2016-08-22,20.610000610351562,20.829999923706055,20.1299991607666,20.799999237060547,20.799999237060547,1971900
2016-08-23,20.829999923706055,21.049999237060547,20.309999465942383,20.43000030517578,20.43000030517578,2205900
2016-08-24,20.34000015258789,20.40999984741211,18.579999923706055,18.969999313354492,18.969999313354492,4337300
2016-08-25,19.0,19.559999465942383,18.530000686645508,19.049999237060547,19.049999237060547,2723400
2016-08-26,18.770000457763672,19.420000076293945,18.719999313354492,19.190000534057617,19.190000534057617,1931300
2016-08-29,19.229999542236328,19.780000686645508,19.170000076293945,19.5,19.5,1567600
2016-08-30,19.530000686645508,19.799999237060547,18.780000686645508,18.93000030517578,18.93000030517578,1691500
2016-08-31,18.940000534057617,18.940000534057617,18.239999771118164,18.469999313354492,18.469999313354492,3044200
2016-09-01,18.850000381469727,18.850000381469727,17.8700008392334,18.200000762939453,18.200000762939453,2586600
2016-09-02,18.18000030517578,18.719999313354492,17.940000534057617,18.639999389648438,18.639999389648438,2207500
2016-09-06,18.84000015258789,19.43000030517578,18.690000534057617,19.020000457763672,19.020000457763672,2098000
2016-09-07,19.079999923706055,20.049999237060547,19.079999923706055,19.43000030517578,19.43000030517578,2605600
2016-09-08,19.469999313354492,19.950000762939453,19.139999389648438,19.739999771118164,19.739999771118164,1526500
2016-09-09,19.459999084472656,19.6299991607666,18.790000915527344,18.829999923706055,18.829999923706055,2077300
2016-09-12,18.170000076293945,19.079999923706055,17.610000610351562,19.06999969482422,19.06999969482422,3094600
2016-09-13,18.850000381469727,19.059999465942383,18.450000762939453,18.709999084472656,18.709999084472656,2299800
2016-09-14,18.760000228881836,18.950000762939453,18.489999771118164,18.829999923706055,18.829999923706055,2740700
2016-09-15,18.770000457763672,19.360000610351562,18.6200008392334,19.260000228881836,19.260000228881836,1666700
2016-09-16,19.0,19.770000457763672,18.989999771118164,19.399999618530273,19.399999618530273,3903500
2016-09-19,19.559999465942383,20.489999771118164,19.329999923706055,20.309999465942383,20.309999465942383,2455000
2016-09-20,20.420000076293945,21.299999237060547,20.420000076293945,20.899999618530273,20.899999618530273,2507800
2016-09-21,21.09000015258789,21.559999465942383,20.549999237060547,21.459999084472656,21.459999084472656,2378600
2016-09-22,21.68000030517578,22.209999084472656,21.420000076293945,21.450000762939453,21.450000762939453,2174000
2016-09-23,21.34000015258789,21.3700008392334,19.209999084472656,20.15999984741211,20.15999984741211,3543600
2016-09-26,20.0,20.1299991607666,19.3799991607666,19.440000534057617,19.440000534057617,2395800
2016-09-27,19.459999084472656,19.899999618530273,19.15999984741211,19.34000015258789,19.34000015258789,2215900
2016-09-28,19.31999969482422,19.559999465942383,18.690000534057617,18.899999618530273,18.899999618530273,2259900
2016-09-29,18.75,19.010000228881836,17.600000381469727,17.68000030517578,17.68000030517578,4160400
2016-09-30,17.790000915527344,18.700000762939453,17.690000534057617,18.56999969482422,18.56999969482422,2808500
2016-10-03,18.31999969482422,19.530000686645508,17.81999969482422,18.850000381469727,18.850000381469727,5551200
2016-10-04,19.170000076293945,19.780000686645508,18.649999618530273,18.809999465942383,18.809999465942383,2419800
2016-10-05,18.93000030517578,19.139999389648438,18.760000228881836,18.829999923706055,18.829999923706055,1296800
2016-10-06,18.670000076293945,19.559999465942383,18.329999923706055,19.219999313354492,19.219999313354492,2031500
2016-10-07,19.25,19.59000015258789,18.93000030517578,19.280000686645508,19.280000686645508,1261100
2016-10-10,19.420000076293945,19.899999618530273,19.31999969482422,19.829999923706055,19.829999923706055,1218200
2016-10-11,19.610000610351562,19.84000015258789,19.079999923706055,19.239999771118164,19.239999771118164,1443500
2016-10-12,19.200000762939453,19.219999313354492,18.459999084472656,18.479999542236328,18.479999542236328,1646100
2016-10-13,18.09000015258789,18.700000762939453,18.06999969482422,18.540000915527344,18.540000915527344,1121800
2016-10-14,18.6299991607666,18.989999771118164,18.139999389648438,18.329999923706055,18.329999923706055,2226600
2016-10-17,18.719999313354492,19.790000915527344,18.579999923706055,19.729999542236328,19.729999542236328,3105900
2016-10-18,20.0,20.31999969482422,19.68000030517578,19.75,19.75,1984800
2016-10-19,19.75,19.799999237060547,18.979999542236328,19.440000534057617,19.440000534057617,1599700
2016-10-20,19.440000534057617,20.399999618530273,19.440000534057617,20.149999618530273,20.149999618530273,1829600
2016-10-21,19.799999237060547,20.1299991607666,19.649999618530273,19.81999969482422,19.81999969482422,1871500
2016-10-24,19.809999465942383,20.18000030517578,19.649999618530273,20.1200008392334,20.1200008392334,1822500
2016-10-25,20.020000457763672,20.1200008392334,19.31999969482422,19.59000015258789,19.59000015258789,2766300
2016-10-26,18.690000534057617,18.889999389648438,16.260000228881836,16.729999542236328,16.729999542236328,10488800
2016-10-27,17.010000228881836,17.200000762939453,15.199999809265137,15.270000457763672,15.270000457763672,4256900
2016-10-28,15.220000267028809,16.18000030517578,15.0600004196167,15.479999542236328,15.479999542236328,2862500
2016-10-31,15.489999771118164,15.710000038146973,15.010000228881836,15.579999923706055,15.579999923706055,1678400
2016-11-01,15.619999885559082,15.850000381469727,15.34000015258789,15.8100004196167,15.8100004196167,1714500
2016-11-02,15.779999732971191,15.989999771118164,15.550000190734863,15.699999809265137,15.699999809265137,1749400
2016-11-03,15.710000038146973,15.9399995803833,15.449999809265137,15.550000190734863,15.550000190734863,1921300
2016-11-04,15.609999656677246,15.960000038146973,15.4399995803833,15.529999732971191,15.529999732971191,2168000
2016-11-07,15.920000076293945,16.450000762939453,15.600000381469727,16.40999984741211,16.40999984741211,2582000
2016-11-08,16.329999923706055,17.209999084472656,16.1200008392334,17.100000381469727,17.100000381469727,2224300
2016-11-09,16.920000076293945,18.719999313354492,16.43000030517578,16.940000534057617,16.940000534057617,5752100
2016-11-10,17.360000610351562,17.770000457763672,16.68000030517578,17.200000762939453,17.200000762939453,2197400
2016-11-11,17.209999084472656,18.030000686645508,16.760000228881836,17.68000030517578,17.68000030517578,2823700
2016-11-14,17.8799991607666,17.979999542236328,17.040000915527344,17.600000381469727,17.600000381469727,2493300
2016-11-15,17.489999771118164,17.559999465942383,17.1299991607666,17.40999984741211,17.40999984741211,2615600
2016-11-16,17.200000762939453,17.290000915527344,14.550000190734863,14.630000114440918,14.630000114440918,8268300
2016-11-17,14.850000381469727,15.399999618530273,14.399999618530273,14.619999885559082,14.619999885559082,4000400
2016-11-18,14.619999885559082,14.899999618530273,14.109999656677246,14.510000228881836,14.510000228881836,3305700
2016-11-21,14.399999618530273,15.050000190734863,14.359999656677246,15.050000190734863,15.050000190734863,2614000
2016-11-22,15.170000076293945,15.850000381469727,14.729999542236328,14.789999961853027,14.789999961853027,2517100
2016-11-23,14.569999694824219,15.380000114440918,14.520000457763672,15.359999656677246,15.359999656677246,1643900
2016-11-25,15.470000267028809,15.850000381469727,15.279999732971191,15.8100004196167,15.8100004196167,813300
2016-11-28,15.84000015258789,15.84000015258789,15.130000114440918,15.1899995803833,15.1899995803833,1673900
2016-11-29,15.119999885559082,15.449999809265137,14.979999542236328,15.15999984741211,15.15999984741211,1766500
2016-11-30,15.220000267028809,15.300000190734863,14.550000190734863,14.770000457763672,14.770000457763672,1707100
2016-12-01,14.850000381469727,14.859999656677246,13.640000343322754,13.640000343322754,13.640000343322754,2897300
2016-12-02,13.65999984741211,14.149999618530273,13.350000381469727,13.979999542236328,13.979999542236328,1818800
2016-12-05,14.0,14.329999923706055,13.710000038146973,13.899999618530273,13.899999618530273,2064600
2016-12-06,13.869999885559082,14.670000076293945,13.680000305175781,14.619999885559082,14.619999885559082,2321500
2016-12-07,14.420000076293945,14.550000190734863,13.800000190734863,14.3100004196167,14.3100004196167,1962000
2016-12-08,14.329999923706055,14.600000381469727,14.0600004196167,14.539999961853027,14.539999961853027,1341000
2016-12-09,14.600000381469727,14.920000076293945,14.199999809265137,14.390000343322754,14.390000343322754,1497400
2016-12-12,14.420000076293945,14.539999961853027,13.869999885559082,13.880000114440918,13.880000114440918,1914300
2016-12-13,13.850000381469727,14.0600004196167,13.6899995803833,13.880000114440918,13.880000114440918,1780500
2016-12-14,13.800000190734863,14.050000190734863,13.470000267028809,13.630000114440918,13.630000114440918,2108100
2016-12-15,13.890000343322754,14.399999618530273,13.859999656677246,14.130000114440918,14.130000114440918,3293900
2016-12-16,14.25,14.779999732971191,14.239999771118164,14.34000015258789,14.34000015258789,3541200
2016-12-19,14.350000381469727,14.449999809265137,13.819999694824219,14.010000228881836,14.010000228881836,2144900
2016-12-20,14.069999694824219,14.260000228881836,13.800000190734863,13.960000038146973,13.960000038146973,1560300
2016-12-21,14.010000228881836,14.34000015258789,13.800000190734863,13.800000190734863,13.800000190734863,1315100
2016-12-22,13.770000457763672,13.850000381469727,13.270000457763672,13.380000114440918,13.380000114440918,1432400
2016-12-23,13.380000114440918,14.1899995803833,13.3100004196167,14.170000076293945,14.170000076293945,2020400
2016-12-27,14.260000228881836,14.5600004196167,13.970000267028809,13.989999771118164,13.989999771118164,1218400
2016-12-28,13.899999618530273,13.989999771118164,13.520000457763672,13.75,13.75,1149200
2016-12-29,13.829999923706055,13.930000305175781,13.449999809265137,13.529999732971191,13.529999732971191,1097600
2016-12-30,13.5,13.770000457763672,13.220000267028809,13.359999656677246,13.359999656677246,1615400
2017-01-03,13.609999656677246,13.670000076293945,13.050000190734863,13.40999984741211,13.40999984741211,1845500
2017-01-04,13.550000190734863,15.119999885559082,13.420000076293945,14.949999809265137,14.949999809265137,3553200
2017-01-05,15.75,15.890000343322754,14.600000381469727,15.180000305175781,15.180000305175781,3436100
2017-01-06,15.140000343322754,15.34000015258789,14.930000305175781,15.100000381469727,15.100000381469727,2527600
2017-01-09,17.549999237060547,18.520000457763672,17.100000381469727,17.979999542236328,17.979999542236328,10708100
2017-01-10,18.079999923706055,18.219999313354492,17.149999618530273,17.56999969482422,17.56999969482422,3269000
2017-01-11,17.610000610351562,18.770000457763672,17.1299991607666,18.65999984741211,18.65999984741211,6060500
2017-01-12,18.469999313354492,19.389999389648438,18.149999618530273,19.06999969482422,19.06999969482422,3816800
2017-01-13,19.219999313354492,19.3799991607666,18.760000228881836,19.040000915527344,19.040000915527344,3369100
2017-01-17,19.0,19.040000915527344,18.399999618530273,18.56999969482422,18.56999969482422,2454400
2017-01-18,18.719999313354492,19.200000762939453,18.56999969482422,18.920000076293945,18.920000076293945,1902100
2017-01-19,18.950000762939453,19.389999389648438,18.40999984741211,18.420000076293945,18.420000076293945,2393000
2017-01-20,18.450000762939453,18.829999923706055,17.940000534057617,18.09000015258789,18.09000015258789,2397600
2017-01-23,18.079999923706055,18.18000030517578,17.360000610351562,17.5,17.5,2985500
2017-01-24,17.760000228881836,18.09000015258789,17.260000228881836,17.540000915527344,17.540000915527344,2297000
2017-01-25,17.600000381469727,17.8700008392334,16.950000762939453,17.18000030517578,17.18000030517578,1705000
2017-01-26,17.209999084472656,17.860000610351562,17.010000228881836,17.68000030517578,17.68000030517578,2433200
2017-01-27,17.760000228881836,18.3700008392334,17.700000762939453,18.350000381469727,18.350000381469727,1638500
2017-01-30,18.350000381469727,18.350000381469727,17.770000457763672,18.079999923706055,18.079999923706055,1707700
2017-01-31,18.1200008392334,19.09000015258789,17.8799991607666,18.950000762939453,18.950000762939453,2181100
2017-02-01,18.950000762939453,19.139999389648438,18.65999984741211,19.010000228881836,19.010000228881836,1827500
2017-02-02,19.200000762939453,19.40999984741211,18.920000076293945,19.209999084472656,19.209999084472656,2187400
2017-02-03,19.260000228881836,19.420000076293945,18.770000457763672,19.15999984741211,19.15999984741211,1571500
2017-02-06,19.1299991607666,19.1299991607666,18.780000686645508,18.8799991607666,18.8799991607666,1287700
2017-02-07,18.899999618530273,18.979999542236328,18.3799991607666,18.469999313354492,18.469999313354492,1250500
2017-02-08,18.31999969482422,18.610000610351562,18.09000015258789,18.469999313354492,18.469999313354492,1940800
