Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,15.329999923706056,15.850000381469728,15.329999923706056,15.765000343322754,15.765000343322754,287800,USNA
2012-01-04,15.654999732971191,16.100000381469727,15.59000015258789,15.770000457763672,15.770000457763672,160400,USNA
2012-01-05,15.725000381469728,15.960000038146973,15.6850004196167,15.854999542236328,15.854999542236328,85200,USNA
2012-01-06,15.78499984741211,15.994999885559082,15.520000457763672,15.585000038146973,15.585000038146973,167000,USNA
2012-01-09,15.595000267028809,15.890000343322754,15.40999984741211,15.760000228881836,15.760000228881836,93800,USNA
2012-01-10,15.914999961853027,16.049999237060547,15.645000457763672,15.6850004196167,15.6850004196167,125200,USNA
2012-01-11,15.65999984741211,15.869999885559082,15.600000381469728,15.829999923706056,15.829999923706056,93200,USNA
2012-01-12,15.854999542236328,15.904999732971191,15.609999656677246,15.869999885559082,15.869999885559082,75600,USNA
2012-01-13,15.675000190734863,16.020000457763672,15.59000015258789,16.0,16.0,75400,USNA
2012-01-17,16.094999313354492,16.329999923706055,16.03499984741211,16.329999923706055,16.329999923706055,110600,USNA
2012-01-18,16.364999771118164,16.635000228881836,16.344999313354492,16.610000610351562,16.610000610351562,109600,USNA
2012-01-19,16.600000381469727,16.864999771118164,16.4950008392334,16.649999618530273,16.649999618530273,98400,USNA
2012-01-20,16.645000457763672,16.895000457763672,16.6299991607666,16.795000076293945,16.795000076293945,96000,USNA
2012-01-23,16.825000762939453,16.825000762939453,16.549999237060547,16.639999389648438,16.639999389648438,94800,USNA
2012-01-24,16.604999542236328,16.959999084472656,16.549999237060547,16.915000915527344,16.915000915527344,158400,USNA
2012-01-25,16.899999618530273,17.18000030517578,16.719999313354492,17.020000457763672,17.020000457763672,97800,USNA
2012-01-26,17.05500030517578,17.270000457763672,17.0049991607666,17.239999771118164,17.239999771118164,162200,USNA
2012-01-27,17.204999923706055,17.46500015258789,17.190000534057617,17.450000762939453,17.450000762939453,93000,USNA
2012-01-30,17.360000610351562,17.475000381469727,17.219999313354492,17.40999984741211,17.40999984741211,63800,USNA
2012-01-31,17.46500015258789,17.46500015258789,17.125,17.389999389648438,17.389999389648438,124800,USNA
2012-02-01,17.450000762939453,17.600000381469727,16.8700008392334,17.575000762939453,17.575000762939453,273000,USNA
2012-02-02,17.604999542236328,17.895000457763672,17.55500030517578,17.875,17.875,82600,USNA
2012-02-03,18.0,18.1200008392334,17.825000762939453,17.885000228881836,17.885000228881836,173200,USNA
2012-02-06,17.875,18.075000762939453,17.834999084472656,17.985000610351562,17.985000610351562,77200,USNA
2012-02-07,17.950000762939453,18.25,17.899999618530273,17.90999984741211,17.90999984741211,151400,USNA
2012-02-08,17.5,18.5,17.450000762939453,18.5,18.5,292200,USNA
2012-02-09,18.5,18.89999961853028,18.20499992370605,18.854999542236328,18.854999542236328,346400,USNA
2012-02-10,18.700000762939453,18.825000762939453,18.479999542236328,18.71500015258789,18.71500015258789,186000,USNA
2012-02-13,18.88500022888184,19.440000534057617,18.7549991607666,19.11000061035156,19.11000061035156,207200,USNA
2012-02-14,19.07999992370605,19.100000381469727,18.559999465942383,18.6299991607666,18.6299991607666,305600,USNA
2012-02-15,18.70499992370605,18.71999931335449,18.424999237060547,18.530000686645508,18.530000686645508,126200,USNA
2012-02-16,18.51000022888184,19.13999938964844,18.5,19.09499931335449,19.09499931335449,147600,USNA
2012-02-17,19.045000076293945,19.15999984741211,18.905000686645508,19.01000022888184,19.01000022888184,78600,USNA
2012-02-21,19.0,19.40999984741211,18.725000381469727,19.09499931335449,19.09499931335449,142000,USNA
2012-02-22,19.05500030517578,19.48500061035156,18.9950008392334,19.049999237060547,19.049999237060547,94000,USNA
2012-02-23,19.114999771118164,19.2549991607666,18.979999542236328,19.21500015258789,19.21500015258789,50400,USNA
2012-02-24,19.21500015258789,19.2549991607666,19.06999969482422,19.21999931335449,19.21999931335449,69800,USNA
2012-02-27,19.125,19.184999465942383,18.975000381469727,19.14999961853028,19.14999961853028,93800,USNA
2012-02-28,19.13999938964844,19.174999237060547,18.834999084472656,18.9950008392334,18.9950008392334,170800,USNA
2012-02-29,19.020000457763672,19.25,18.540000915527344,18.549999237060547,18.549999237060547,82800,USNA
