Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,28.25,28.25,28.25,28.25,20.612611770629883,0,PFIS
2012-01-04,27.5,27.5,27.5,27.5,20.06537437438965,100,PFIS
2012-01-05,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-06,27.5,27.5,27.5,27.5,20.06537437438965,100,PFIS
2012-01-09,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-10,27.5,28.0,27.5,27.5,20.06537437438965,2300,PFIS
2012-01-11,27.5,27.5,27.5,27.5,20.06537437438965,200,PFIS
2012-01-12,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-13,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-17,28.14999961853028,28.14999961853028,28.14999961853028,28.14999961853028,20.539649963378903,700,PFIS
2012-01-18,27.5,27.5,27.5,27.5,20.06537437438965,200,PFIS
2012-01-19,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-20,27.5,27.5,27.5,27.5,20.06537437438965,700,PFIS
2012-01-23,28.14999961853028,28.14999961853028,28.0,28.0,20.430206298828125,2300,PFIS
2012-01-24,28.0,28.5,27.5,27.5,20.06537437438965,5600,PFIS
2012-01-25,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-26,27.5,27.5,27.5,27.5,20.06537437438965,0,PFIS
2012-01-27,27.5,27.5,27.5,27.5,20.21978187561035,0,PFIS
2012-01-30,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,20.94769287109375,100,PFIS
2012-01-31,28.0,28.5,28.0,28.5,20.95504570007324,1100,PFIS
2012-02-01,28.5,28.5,28.5,28.5,20.95504570007324,0,PFIS
2012-02-02,28.5,28.5,28.5,28.5,20.95504570007324,0,PFIS
2012-02-03,27.5,28.0,27.5,28.0,20.587417602539062,500,PFIS
2012-02-06,28.0,28.0,28.0,28.0,20.587417602539062,0,PFIS
2012-02-07,28.0,28.0,28.0,28.0,20.587417602539062,200,PFIS
2012-02-08,27.549999237060547,28.0,27.549999237060547,28.0,20.587417602539062,900,PFIS
2012-02-09,28.0,28.6200008392334,27.75,28.25,20.771228790283203,2400,PFIS
2012-02-10,28.25,28.25,28.25,28.25,20.771228790283203,0,PFIS
2012-02-13,28.25,28.25,28.25,28.25,20.771228790283203,0,PFIS
2012-02-14,28.25,28.25,28.25,28.25,20.771228790283203,0,PFIS
2012-02-15,28.25,28.280000686645508,28.25,28.280000686645508,20.79329299926757,800,PFIS
2012-02-16,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508,20.79329299926757,0,PFIS
