Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3.2100000381469727,3.7290000915527344,3.0999999046325684,3.6700000762939453,3.6700000762939453,1036800
2022-01-04,3.700000047683716,4.190000057220459,3.369999885559082,3.640000104904175,3.640000104904175,2230000
2022-01-05,3.640000104904175,3.640000104904175,3.2699999809265137,3.3499999046325684,3.3499999046325684,532100
2022-01-06,3.240000009536743,3.3499999046325684,3.109999895095825,3.2100000381469727,3.2100000381469727,160900
2022-01-07,3.190000057220459,3.5399999618530273,3.069999933242798,3.490000009536743,3.490000009536743,708300
2022-01-10,3.490000009536743,3.490000009536743,3.252000093460083,3.319999933242798,3.319999933242798,260100
2022-01-11,3.3399999141693115,3.440000057220459,3.25,3.365000009536743,3.365000009536743,411700
2022-01-12,3.309999942779541,3.496999979019165,3.299999952316284,3.359999895095825,3.359999895095825,224900
2022-01-13,3.369999885559082,3.4000000953674316,3.180000066757202,3.2200000286102295,3.2200000286102295,223600
2022-01-14,3.1500000953674316,3.2279999256134033,3.0999999046325684,3.2100000381469727,3.2100000381469727,120700
2022-01-18,3.190000057220459,3.194000005722046,2.950000047683716,3.0399999618530273,3.0399999618530273,362900
2022-01-19,3.0799999237060547,3.0999999046325684,2.8499999046325684,3.0,3.0,295700
2022-01-20,2.9800000190734863,3.0799999237060547,2.8499999046325684,2.859999895095825,2.859999895095825,108800
2022-01-21,2.930000066757202,3.0299999713897705,2.549999952316284,2.609999895095825,2.609999895095825,288800
2022-01-24,2.5,2.5739998817443848,2.200000047683716,2.450000047683716,2.450000047683716,436700
2022-01-25,2.390000104904175,2.5,2.299999952316284,2.4100000858306885,2.4100000858306885,98200
2022-01-26,2.369999885559082,2.4600000381469727,2.119999885559082,2.1700000762939453,2.1700000762939453,136600
2022-01-27,2.200000047683716,2.2699999809265137,2.0399999618530273,2.0399999618530273,2.0399999618530273,137400
2022-01-28,2.069999933242798,2.109999895095825,1.7599999904632568,1.9500000476837158,1.9500000476837158,228900
2022-01-31,1.9500000476837158,2.1700000762939453,1.9500000476837158,2.1700000762939453,2.1700000762939453,114400
2022-02-01,2.200000047683716,2.2300000190734863,2.130000114440918,2.180000066757202,2.180000066757202,30900
2022-02-02,2.2300000190734863,2.2300000190734863,2.015000104904175,2.049999952316284,2.049999952316284,184400
2022-02-03,2.140000104904175,2.1600000858306885,1.9299999475479126,2.0999999046325684,2.0999999046325684,196400
2022-02-04,2.130000114440918,2.200000047683716,1.9900000095367432,2.069999933242798,2.069999933242798,86800
2022-02-07,2.009999990463257,2.059999942779541,1.9500000476837158,1.9500000476837158,1.9500000476837158,36000
2022-02-08,1.940000057220459,2.0399999618530273,1.8849999904632568,1.9800000190734863,1.9800000190734863,55000
2022-02-09,2.0199999809265137,2.069999933242798,1.9500000476837158,2.0199999809265137,2.0199999809265137,53500
2022-02-10,1.9600000381469727,2.0,1.899999976158142,1.9299999475479126,1.9299999475479126,66000
2022-02-11,1.9299999475479126,1.9900000095367432,1.7000000476837158,1.7599999904632568,1.7599999904632568,150500
2022-02-14,1.7799999713897705,1.7799999713897705,1.6699999570846558,1.7100000381469727,1.7100000381469727,69500
2022-02-15,1.809999942779541,1.809999942779541,1.7050000429153442,1.7599999904632568,1.7599999904632568,67500
2022-02-16,1.7599999904632568,1.7599999904632568,1.7100000381469727,1.7300000190734863,1.7300000190734863,28700
2022-02-17,1.659999966621399,1.75,1.590000033378601,1.6699999570846558,1.6699999570846558,67100
2022-02-18,1.6699999570846558,1.690000057220459,1.600000023841858,1.6200000047683716,1.6200000047683716,62100
2022-02-22,1.5700000524520874,1.6699999570846558,1.559999942779541,1.659999966621399,1.659999966621399,72900
2022-02-23,1.690000057220459,1.7300000190734863,1.600000023841858,1.6299999952316284,1.6299999952316284,52800
2022-02-24,1.5199999809265137,1.690000057220459,1.5080000162124634,1.649999976158142,1.649999976158142,54400
2022-02-25,1.649999976158142,1.7899999618530273,1.649999976158142,1.7899999618530273,1.7899999618530273,27000
2022-02-28,1.7400000095367432,1.840000033378601,1.7029999494552612,1.75,1.75,33800
2022-03-01,1.850000023841858,1.850000023841858,1.7300000190734863,1.7799999713897705,1.7799999713897705,25600
2022-03-02,1.7999999523162842,1.8600000143051147,1.6100000143051147,1.809999942779541,1.809999942779541,98900
2022-03-03,1.850000023841858,1.850000023841858,1.6699999570846558,1.6799999475479126,1.6799999475479126,62900
2022-03-04,1.75,1.7599999904632568,1.6299999952316284,1.659999966621399,1.659999966621399,37600
2022-03-07,1.600000023841858,1.649999976158142,1.600000023841858,1.6100000143051147,1.6100000143051147,22500
2022-03-08,1.559999942779541,1.600000023841858,1.440000057220459,1.590000033378601,1.590000033378601,50400
2022-03-09,1.590000033378601,1.715000033378601,1.5499999523162842,1.6699999570846558,1.6699999570846558,24500
2022-03-10,1.7100000381469727,1.7799999713897705,1.7000000476837158,1.7100000381469727,1.7100000381469727,19600
2022-03-11,1.7890000343322754,1.7890000343322754,1.7100000381469727,1.7400000095367432,1.7400000095367432,9300
2022-03-14,1.7200000286102295,1.7400000095367432,1.6799999475479126,1.7000000476837158,1.7000000476837158,41700
2022-03-15,1.7000000476837158,1.7200000286102295,1.6699999570846558,1.6699999570846558,1.6699999570846558,20600
2022-03-16,1.6799999475479126,1.7300000190734863,1.659999966621399,1.690000057220459,1.690000057220459,26900
2022-03-17,1.7100000381469727,1.7799999713897705,1.7000000476837158,1.7799999713897705,1.7799999713897705,34800
2022-03-18,1.75,1.940000057220459,1.75,1.899999976158142,1.899999976158142,34200
2022-03-21,1.899999976158142,1.9600000381469727,1.8200000524520874,1.9299999475479126,1.9299999475479126,47700
2022-03-22,1.9500000476837158,2.0,1.909999966621399,1.909999966621399,1.909999966621399,66500
2022-03-23,1.9199999570846558,1.9800000190734863,1.8930000066757202,1.9700000286102295,1.9700000286102295,71500
2022-03-24,1.9700000286102295,2.0,1.909999966621399,1.9700000286102295,1.9700000286102295,41200
2022-03-25,1.940000057220459,1.9769999980926514,1.7699999809265137,1.9199999570846558,1.9199999570846558,68300
2022-03-28,1.909999966621399,1.9700000286102295,1.850000023841858,1.909999966621399,1.909999966621399,30200
2022-03-29,1.9500000476837158,1.9500000476837158,1.840000033378601,1.850000023841858,1.850000023841858,27300
2022-03-30,1.8600000143051147,1.8600000143051147,1.812000036239624,1.840000033378601,1.840000033378601,11900
2022-03-31,1.8200000524520874,1.8799999952316284,1.8170000314712524,1.843999981880188,1.843999981880188,15100
2022-04-01,1.8700000047683716,1.8799999952316284,1.7999999523162842,1.8200000524520874,1.8200000524520874,26900
2022-04-04,1.8799999952316284,2.0220000743865967,1.7999999523162842,1.9600000381469727,1.9600000381469727,177100
2022-04-05,2.0,2.0,1.7999999523162842,1.809999942779541,1.809999942779541,46600
2022-04-06,1.9600000381469727,1.9600000381469727,1.7699999809265137,1.8200000524520874,1.8200000524520874,22400
2022-04-07,1.8179999589920044,1.850000023841858,1.7799999713897705,1.850000023841858,1.850000023841858,15200
2022-04-08,1.7999999523162842,1.899999976158142,1.7799999713897705,1.7999999523162842,1.7999999523162842,24600
2022-04-11,1.75,1.7979999780654907,1.600000023841858,1.7000000476837158,1.7000000476837158,47000
2022-04-12,1.7300000190734863,1.7300000190734863,1.600000023841858,1.6699999570846558,1.6699999570846558,33900
2022-04-13,1.6160000562667847,1.7300000190734863,1.6160000562667847,1.7200000286102295,1.7200000286102295,18100
2022-04-14,1.6500999927520752,1.7100000381469727,1.6500999927520752,1.6899000406265259,1.6899000406265259,1632
