Date,Open,High,Low,Close,Adj Close,Volume
2016-03-18,35000.0,35000.0,35000.0,35000.0,35000.0,0
2016-03-21,33000.0,35000.0,33000.0,35000.0,35000.0,30000
2016-03-22,35000.0,35000.0,35000.0,35000.0,35000.0,0
2016-03-23,32700.0,33400.0,32700.0,33400.0,33400.0,171980
2016-03-24,34000.0,34000.0,34000.0,34000.0,34000.0,10
2016-03-28,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-03-29,34500.0,35000.0,34500.0,35000.0,35000.0,1600
2016-03-30,34500.0,34500.0,34500.0,34500.0,34500.0,10
2016-03-31,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-04-01,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-04-04,34300.0,34300.0,34300.0,34300.0,34300.0,150
2016-04-05,34300.0,34300.0,34300.0,34300.0,34300.0,0
2016-04-06,34300.0,34300.0,34300.0,34300.0,34300.0,0
2016-04-07,34300.0,34300.0,34300.0,34300.0,34300.0,0
2016-04-08,34300.0,34300.0,34300.0,34300.0,34300.0,2400
2016-04-11,34300.0,34300.0,34300.0,34300.0,34300.0,0
2016-04-12,34000.0,34400.0,34000.0,34400.0,34400.0,740
2016-04-13,34300.0,34300.0,34000.0,34000.0,34000.0,640
2016-04-14,34000.0,34000.0,34000.0,34000.0,34000.0,10
2016-04-15,34000.0,34000.0,34000.0,34000.0,34000.0,0
2016-04-18,34000.0,34000.0,34000.0,34000.0,34000.0,0
2016-04-19,34000.0,34000.0,34000.0,34000.0,34000.0,200
2016-04-20,34000.0,34000.0,34000.0,34000.0,34000.0,680
2016-04-21,34000.0,34000.0,34000.0,34000.0,34000.0,0
2016-04-22,34000.0,34000.0,34000.0,34000.0,34000.0,0
2016-04-25,33500.0,33500.0,33500.0,33500.0,33500.0,40
2016-04-26,33500.0,33500.0,33500.0,33500.0,33500.0,390
2016-04-27,32000.0,32600.0,32000.0,32500.0,32500.0,2210
2016-04-28,34000.0,34000.0,30300.0,30300.0,30300.0,1050
2016-04-29,30500.0,32000.0,30500.0,32000.0,32000.0,7010
2016-05-02,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-05-03,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-05-04,32900.0,32900.0,32900.0,32900.0,32900.0,10
2016-05-05,31000.0,31000.0,31000.0,31000.0,31000.0,900
2016-05-06,32000.0,32700.0,32000.0,32700.0,32700.0,40
2016-05-09,32700.0,32700.0,32700.0,32700.0,32700.0,930
2016-05-10,31500.0,31500.0,31500.0,31500.0,31500.0,140
2016-05-11,31500.0,33500.0,31500.0,33500.0,33500.0,5010
2016-05-12,33500.0,33500.0,33500.0,33500.0,33500.0,0
2016-05-13,33500.0,33500.0,33500.0,33500.0,33500.0,0
2016-05-16,33500.0,33500.0,33500.0,33500.0,33500.0,500
2016-05-17,32000.0,33500.0,32000.0,33500.0,33500.0,660
2016-05-18,33500.0,33500.0,33500.0,33500.0,33500.0,0
2016-05-19,32900.0,32900.0,32900.0,32900.0,32900.0,10
2016-05-20,31000.0,34000.0,31000.0,34000.0,34000.0,84610
2016-05-23,31900.0,34000.0,31900.0,34000.0,34000.0,33330
2016-05-24,34000.0,34000.0,34000.0,34000.0,34000.0,0
2016-05-25,31800.0,34000.0,31800.0,34000.0,34000.0,34510
2016-05-26,32700.0,34000.0,32100.0,34000.0,34000.0,118150
2016-05-27,32500.0,32500.0,32500.0,32500.0,32500.0,1000
2016-05-31,31100.0,34000.0,31100.0,34000.0,34000.0,15310
2016-06-01,34000.0,34000.0,34000.0,34000.0,34000.0,0
2016-06-02,34500.0,34500.0,34500.0,34500.0,34500.0,2790
2016-06-03,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-06-06,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-06-07,32000.0,32000.0,32000.0,32000.0,32000.0,100
2016-06-08,32100.0,32900.0,32100.0,32900.0,32900.0,110
2016-06-09,32100.0,32100.0,32100.0,32100.0,32100.0,1000
2016-06-10,32100.0,32100.0,32100.0,32100.0,32100.0,0
2016-06-13,33800.0,33800.0,33800.0,33800.0,33800.0,10
2016-06-14,33700.0,33700.0,32000.0,32000.0,32000.0,210
2016-06-15,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-06-16,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-06-17,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-06-20,31500.0,31800.0,31500.0,31800.0,31800.0,1070
2016-06-21,31500.0,31800.0,31000.0,31800.0,31800.0,5690
2016-06-22,31500.0,31500.0,31500.0,31500.0,31500.0,90
2016-06-23,33700.0,33700.0,31300.0,32800.0,32800.0,6510
2016-06-24,31500.0,33000.0,31300.0,33000.0,33000.0,3790
2016-06-27,33700.0,33700.0,33700.0,33700.0,33700.0,50
2016-06-28,32900.0,33000.0,32900.0,33000.0,33000.0,1600
2016-06-29,35300.0,35300.0,32500.0,32500.0,32500.0,4040
2016-06-30,32500.0,32500.0,32500.0,32500.0,32500.0,1000
2016-07-01,32500.0,32500.0,32500.0,32500.0,32500.0,0
2016-07-05,33000.0,33000.0,32900.0,33000.0,33000.0,2600
2016-07-06,33000.0,33000.0,33000.0,33000.0,33000.0,4500
2016-07-07,33000.0,33000.0,33000.0,33000.0,33000.0,0
2016-07-08,33000.0,33000.0,33000.0,33000.0,33000.0,0
2016-07-11,33000.0,33000.0,33000.0,33000.0,33000.0,0
2016-07-12,33000.0,33000.0,33000.0,33000.0,33000.0,150
2016-07-13,33000.0,33000.0,33000.0,33000.0,33000.0,1810
2016-07-14,33000.0,33000.0,32000.0,32900.0,32900.0,3510
2016-07-15,33000.0,33000.0,33000.0,33000.0,33000.0,2800
2016-07-18,33800.0,33800.0,33700.0,33700.0,33700.0,1130
2016-07-19,32000.0,32100.0,32000.0,32000.0,32000.0,4310
2016-07-20,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-07-21,32900.0,33000.0,32900.0,33000.0,33000.0,3000
2016-07-22,32500.0,32500.0,32500.0,32500.0,32500.0,100
2016-07-25,31200.0,32000.0,31200.0,32000.0,32000.0,1010
2016-07-26,32000.0,32000.0,32000.0,32000.0,32000.0,2000
2016-07-27,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-07-28,34400.0,34400.0,32000.0,32000.0,32000.0,20950
2016-07-29,32000.0,32000.0,32000.0,32000.0,32000.0,200
2016-08-01,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-08-02,32000.0,32000.0,32000.0,32000.0,32000.0,200
2016-08-03,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-08-04,32000.0,32000.0,32000.0,32000.0,32000.0,400
2016-08-05,32000.0,32200.0,32000.0,32200.0,32200.0,5800
2016-08-08,32100.0,32300.0,32100.0,32200.0,32200.0,1720
2016-08-09,32200.0,32200.0,32200.0,32200.0,32200.0,1300
2016-08-10,32100.0,32100.0,32100.0,32100.0,32100.0,90
2016-08-11,32100.0,32400.0,32000.0,32200.0,32200.0,22830
2016-08-12,32100.0,32100.0,31900.0,31900.0,31900.0,1710
2016-08-15,32000.0,32000.0,31800.0,31800.0,31800.0,4600
2016-08-16,31800.0,31800.0,31200.0,31800.0,31800.0,7010
2016-08-17,31800.0,31800.0,31800.0,31800.0,31800.0,1000
2016-08-18,32000.0,32000.0,32000.0,32000.0,32000.0,4400
2016-08-19,32200.0,32200.0,32200.0,32200.0,32200.0,1300
2016-08-22,32200.0,32500.0,32200.0,32500.0,32500.0,2090
2016-08-23,32800.0,32800.0,32500.0,32500.0,32500.0,2010
2016-08-24,32000.0,32000.0,32000.0,32000.0,32000.0,1660
2016-08-25,32000.0,32000.0,32000.0,32000.0,32000.0,0
2016-08-26,32500.0,32600.0,32500.0,32600.0,32600.0,740
2016-08-29,32800.0,32900.0,32700.0,32800.0,32800.0,8050
2016-08-30,32800.0,32900.0,32800.0,32900.0,32900.0,6060
2016-08-31,32900.0,32900.0,32900.0,32900.0,32900.0,1000
2016-09-01,32900.0,33000.0,32900.0,33000.0,33000.0,7300
2016-09-02,33000.0,33000.0,33000.0,33000.0,33000.0,0
2016-09-06,33500.0,33500.0,33500.0,33500.0,33500.0,0
2016-09-07,33500.0,33500.0,33500.0,33500.0,33500.0,0
2016-09-08,33500.0,33500.0,33500.0,33500.0,33500.0,0
2016-09-09,32000.0,33000.0,32000.0,33000.0,33000.0,3840
2016-09-12,33000.0,33000.0,33000.0,33000.0,33000.0,0
2016-09-13,33100.0,33100.0,33000.0,33100.0,33100.0,11100
2016-09-14,33100.0,35000.0,33100.0,35000.0,35000.0,4310
2016-09-15,35000.0,35000.0,35000.0,35000.0,35000.0,0
2016-09-16,34500.0,34600.0,34500.0,34500.0,34500.0,2680
2016-09-19,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-09-20,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-09-21,34400.0,34500.0,34400.0,34500.0,34500.0,3770
2016-09-22,34500.0,34500.0,34500.0,34500.0,34500.0,340
2016-09-23,34700.0,35000.0,34700.0,35000.0,35000.0,1150
2016-09-26,34700.0,35000.0,34600.0,35000.0,35000.0,910
2016-09-27,35000.0,35000.0,35000.0,35000.0,35000.0,0
2016-09-28,35000.0,35500.0,35000.0,35500.0,35500.0,1870
2016-09-29,35000.0,35400.0,34500.0,34500.0,34500.0,3160
2016-09-30,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-10-03,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-10-04,34500.0,34500.0,34500.0,34500.0,34500.0,0
2016-10-05,33300.0,36500.0,33300.0,36500.0,36500.0,20
2016-10-06,36000.0,36000.0,36000.0,36000.0,36000.0,1530
2016-10-07,36000.0,36000.0,36000.0,36000.0,36000.0,0
2016-10-10,33500.0,36000.0,33500.0,36000.0,36000.0,3020
2016-10-11,36500.0,36500.0,36500.0,36500.0,36500.0,1000
2016-10-12,36500.0,36500.0,36500.0,36500.0,36500.0,0
2016-10-13,36500.0,36500.0,36500.0,36500.0,36500.0,0
2016-10-14,34950.0,34950.0,34950.0,34950.0,34950.0,700
2016-10-17,34000.0,34000.0,34000.0,34000.0,34000.0,5000
2016-10-18,34000.0,36350.0,34000.0,36350.0,36350.0,220
2016-10-19,36350.0,36350.0,36350.0,36350.0,36350.0,0
2016-10-20,36350.0,36350.0,36350.0,36350.0,36350.0,0
2016-10-21,36350.0,36350.0,36350.0,36350.0,36350.0,0
2016-10-24,35600.0,35600.0,35600.0,35600.0,35600.0,40
2016-10-25,35600.0,35600.0,35600.0,35600.0,35600.0,0
2016-10-26,35000.0,35000.0,35000.0,35000.0,35000.0,10
2016-10-27,34000.0,34500.0,34000.0,34500.0,34500.0,7140
2016-10-28,36000.0,36000.0,36000.0,36000.0,36000.0,3510
2016-10-31,36000.0,36000.0,36000.0,36000.0,36000.0,0
2016-11-01,36000.0,36400.0,36000.0,36400.0,36400.0,2580
2016-11-02,36000.0,36000.0,36000.0,36000.0,36000.0,2360
2016-11-03,36000.0,36000.0,35950.0,35950.0,35950.0,500
2016-11-04,35950.0,35950.0,35950.0,35950.0,35950.0,0
2016-11-07,35950.0,35950.0,35950.0,35950.0,35950.0,0
2016-11-08,36000.0,36000.0,36000.0,36000.0,36000.0,20
2016-11-09,36000.0,36000.0,36000.0,36000.0,36000.0,0
2016-11-10,35900.0,36000.0,35900.0,36000.0,36000.0,130
2016-11-11,36000.0,36000.0,36000.0,36000.0,36000.0,270
2016-11-14,36000.0,36000.0,36000.0,36000.0,36000.0,50
2016-11-15,38500.0,38500.0,36000.0,36000.0,36000.0,200
2016-11-16,36000.0,36000.0,36000.0,36000.0,36000.0,1470
2016-11-17,36000.0,36000.0,36000.0,36000.0,36000.0,1030
2016-11-18,36000.0,36000.0,35800.0,36000.0,36000.0,1020
2016-11-21,36000.0,36000.0,36000.0,36000.0,36000.0,400
2016-11-22,36000.0,36000.0,36000.0,36000.0,36000.0,290
2016-11-23,35900.0,35900.0,35800.0,35800.0,35800.0,1720
2016-11-25,36000.0,36000.0,35900.0,35900.0,35900.0,650
2016-11-28,35900.0,35900.0,35900.0,35900.0,35900.0,950
2016-11-29,35900.0,35900.0,35900.0,35900.0,35900.0,0
2016-11-30,35900.0,35900.0,35900.0,35900.0,35900.0,200
2016-12-01,35900.0,35900.0,35900.0,35900.0,35900.0,200
2016-12-02,35900.0,35900.0,35900.0,35900.0,35900.0,0
2016-12-05,35900.0,35900.0,35900.0,35900.0,35900.0,0
2016-12-06,35900.0,35900.0,35900.0,35900.0,35900.0,0
2016-12-07,35800.0,35900.0,35800.0,35900.0,35900.0,530
2016-12-08,35900.0,38400.0,35000.0,38400.0,38400.0,1130
2016-12-09,38400.0,38400.0,38400.0,38400.0,38400.0,0
2016-12-12,38400.0,38400.0,38400.0,38400.0,38400.0,0
2016-12-13,38000.0,38100.0,38000.0,38100.0,38100.0,110
2016-12-14,38000.0,38000.0,38000.0,38000.0,38000.0,150
2016-12-15,37500.0,38000.0,37500.0,38000.0,38000.0,60
2016-12-16,37000.0,37000.0,37000.0,37000.0,37000.0,210
2016-12-19,36500.0,37000.0,36500.0,37000.0,37000.0,450
2016-12-20,37000.0,38000.0,36500.0,38000.0,38000.0,520
2016-12-21,37100.0,37100.0,37100.0,37100.0,37100.0,90
2016-12-22,37800.0,38500.0,37800.0,38500.0,38500.0,1780
2016-12-23,38500.0,38500.0,38500.0,38500.0,38500.0,10
2016-12-27,38400.0,38500.0,38000.0,38000.0,38000.0,5780
2016-12-28,38000.0,38000.0,38000.0,38000.0,38000.0,0
2016-12-29,38100.0,38400.0,38000.0,38400.0,38400.0,2140
2016-12-30,36700.0,36700.0,36700.0,36700.0,36700.0,550
2017-01-03,36700.0,36700.0,36700.0,36700.0,36700.0,0
2017-01-04,35000.0,36000.0,35000.0,36000.0,36000.0,540
2017-01-05,36000.0,36000.0,35000.0,35000.0,35000.0,220
2017-01-06,35000.0,37450.0,35000.0,37450.0,37450.0,510
2017-01-09,37450.0,37450.0,37450.0,37450.0,37450.0,0
2017-01-10,35500.0,37000.0,35500.0,37000.0,37000.0,20
2017-01-11,37000.0,37000.0,37000.0,37000.0,37000.0,0
2017-01-12,39550.0,39550.0,36000.0,36500.0,36500.0,80
2017-01-13,36500.0,36500.0,36500.0,36500.0,36500.0,0
2017-01-17,39050.0,39050.0,39050.0,39050.0,39050.0,10
2017-01-18,36400.0,38000.0,36400.0,38000.0,38000.0,1010
2017-01-19,38000.0,38000.0,38000.0,38000.0,38000.0,180
2017-01-20,38000.0,38000.0,38000.0,38000.0,38000.0,0
2017-01-23,38500.0,38500.0,38000.0,38400.0,38400.0,180
2017-01-24,38500.0,39400.0,38500.0,39400.0,39400.0,110
2017-01-25,39000.0,39000.0,39000.0,39000.0,39000.0,20
2017-01-26,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-01-27,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-01-30,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-01-31,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-01,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-02,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-03,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-06,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-07,39000.0,39000.0,38000.0,38300.0,38300.0,1250
2017-02-08,38300.0,38300.0,38300.0,38300.0,38300.0,310
2017-02-09,38300.0,38300.0,38300.0,38300.0,38300.0,0
2017-02-10,37050.0,37050.0,37050.0,37050.0,37050.0,10
2017-02-13,39000.0,39000.0,37500.0,37500.0,37500.0,3800
2017-02-14,36000.0,40000.0,36000.0,37500.0,37500.0,1060
2017-02-15,37500.0,37500.0,37500.0,37500.0,37500.0,0
2017-02-16,37500.0,37500.0,37500.0,37500.0,37500.0,20
2017-02-17,37700.0,37700.0,37700.0,37700.0,37700.0,13000
2017-02-21,39000.0,39000.0,39000.0,39000.0,39000.0,10
2017-02-22,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-23,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-24,37600.0,39000.0,37600.0,39000.0,39000.0,4050
2017-02-27,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-02-28,37600.0,41700.0,37600.0,41000.0,41000.0,2120
2017-03-01,38150.0,39900.0,38150.0,38200.0,38200.0,140
2017-03-02,39500.0,39500.0,39500.0,39500.0,39500.0,10
2017-03-03,39500.0,39500.0,38000.0,39300.0,39300.0,1020
2017-03-06,39000.0,39000.0,39000.0,39000.0,39000.0,2130
2017-03-07,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-03-08,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-03-09,38300.0,38300.0,38300.0,38300.0,38300.0,10
2017-03-10,38000.0,38000.0,38000.0,38000.0,38000.0,3000
2017-03-13,38200.0,38900.0,38000.0,38800.0,38800.0,1930
2017-03-14,37600.0,40000.0,37600.0,40000.0,40000.0,70
2017-03-15,38650.0,39200.0,38650.0,39200.0,39200.0,60
2017-03-16,39000.0,39300.0,39000.0,39300.0,39300.0,570
2017-03-17,39300.0,39300.0,39300.0,39300.0,39300.0,2330
2017-03-20,39200.0,39500.0,38600.0,39500.0,39500.0,2370
2017-03-21,39500.0,39500.0,39200.0,39400.0,39400.0,800
2017-03-22,42150.0,42150.0,39400.0,39400.0,39400.0,60
2017-03-23,39400.0,39400.0,39400.0,39400.0,39400.0,0
2017-03-24,39400.0,39400.0,39000.0,39000.0,39000.0,4000
2017-03-27,39400.0,39500.0,39400.0,39500.0,39500.0,3940
2017-03-28,39000.0,39500.0,39000.0,39500.0,39500.0,4450
2017-03-29,39500.0,39600.0,39500.0,39600.0,39600.0,1000
2017-03-30,40900.0,40900.0,40900.0,40900.0,40900.0,160
2017-03-31,40900.0,40900.0,40900.0,40900.0,40900.0,0
2017-04-03,39000.0,39000.0,39000.0,39000.0,39000.0,200
2017-04-04,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-04-05,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-04-06,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-04-07,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-04-10,38000.0,38950.0,38000.0,38950.0,38950.0,20
2017-04-11,38000.0,38950.0,37550.0,38950.0,38950.0,1620
2017-04-12,38950.0,38950.0,38950.0,38950.0,38950.0,0
2017-04-13,37600.0,37600.0,37500.0,37500.0,37500.0,6230
2017-04-17,37650.0,38950.0,37650.0,38950.0,38950.0,2310
2017-04-18,37700.0,38800.0,37700.0,38800.0,38800.0,110
2017-04-19,37700.0,37700.0,37700.0,37700.0,37700.0,1040
2017-04-20,38500.0,38500.0,37650.0,37950.0,37950.0,1310
2017-04-21,37600.0,37600.0,37600.0,37600.0,37600.0,180
2017-04-24,38500.0,38500.0,38000.0,38000.0,38000.0,7940
2017-04-25,37700.0,37700.0,37700.0,37700.0,37700.0,500
2017-04-26,38050.0,38100.0,38050.0,38100.0,38100.0,160
2017-04-27,38800.0,39000.0,38800.0,39000.0,39000.0,1300
2017-04-28,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-05-01,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-05-02,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-05-03,38900.0,38900.0,38600.0,38600.0,38600.0,1200
2017-05-04,38900.0,38900.0,38000.0,38700.0,38700.0,3620
2017-05-05,38900.0,38900.0,37600.0,37600.0,37600.0,500
2017-05-08,38000.0,38000.0,38000.0,38000.0,38000.0,5000
2017-05-09,39000.0,39000.0,39000.0,39000.0,39000.0,80
2017-05-10,39000.0,39000.0,39000.0,39000.0,39000.0,100
2017-05-11,39000.0,39000.0,39000.0,39000.0,39000.0,20
2017-05-12,39000.0,39000.0,39000.0,39000.0,39000.0,0
2017-05-15,39000.0,39500.0,39000.0,39000.0,39000.0,11470
2017-05-16,39000.0,39200.0,37900.0,39200.0,39200.0,4120
2017-05-17,38000.0,39500.0,38000.0,39500.0,39500.0,100
2017-05-18,39500.0,39500.0,39500.0,39500.0,39500.0,140
2017-05-19,39450.0,39450.0,39450.0,39450.0,39450.0,20
2017-05-22,39450.0,39450.0,39450.0,39450.0,39450.0,0
2017-05-23,39000.0,39000.0,37500.0,39000.0,39000.0,1450
2017-05-24,39000.0,39000.0,39000.0,39000.0,39000.0,270
2017-05-25,39000.0,39000.0,39000.0,39000.0,39000.0,300
2017-05-26,39100.0,39200.0,38250.0,38250.0,38250.0,680
2017-05-30,39500.0,39900.0,39500.0,39800.0,39800.0,7230
2017-05-31,39900.0,39900.0,39900.0,39900.0,39900.0,1500
2017-06-01,39500.0,39900.0,39500.0,39900.0,39900.0,780
2017-06-02,39300.0,39300.0,39300.0,39300.0,39300.0,1030
2017-06-05,39000.0,39500.0,38250.0,39450.0,39450.0,64600
2017-06-06,38500.0,38500.0,38100.0,38150.0,38150.0,6310
2017-06-07,39200.0,39200.0,39200.0,39200.0,39200.0,400
2017-06-08,38850.0,38850.0,38850.0,38850.0,38850.0,160
2017-06-09,38150.0,39000.0,38150.0,38950.0,38950.0,190
2017-06-12,39000.0,39500.0,39000.0,39500.0,39500.0,7670
2017-06-13,39500.0,39600.0,39500.0,39500.0,39500.0,13100
2017-06-14,39600.0,39600.0,38650.0,38650.0,38650.0,1510
2017-06-15,39700.0,39700.0,39700.0,39700.0,39700.0,1000
2017-06-16,39700.0,39900.0,39000.0,39850.0,39850.0,5240
2017-06-19,38850.0,39850.0,38850.0,39800.0,39800.0,5110
2017-06-20,39800.0,39800.0,39100.0,39100.0,39100.0,2540
2017-06-21,39700.0,39850.0,39700.0,39850.0,39850.0,100
2017-06-22,39850.0,39850.0,39850.0,39850.0,39850.0,200
2017-06-23,39850.0,39850.0,39850.0,39850.0,39850.0,0
2017-06-26,38950.0,39100.0,38950.0,39100.0,39100.0,6100
2017-06-27,39100.0,39100.0,39100.0,39100.0,39100.0,500
2017-06-28,39500.0,39500.0,39500.0,39500.0,39500.0,30
2017-06-29,39850.0,39900.0,39850.0,39900.0,39900.0,5400
2017-06-30,39900.0,39900.0,39900.0,39900.0,39900.0,3000
2017-07-03,39150.0,40500.0,39150.0,40500.0,40500.0,410
2017-07-05,39700.0,39700.0,39700.0,39700.0,39700.0,90
2017-07-06,39700.0,39900.0,39700.0,39900.0,39900.0,770
2017-07-07,40300.0,40300.0,40300.0,40300.0,40300.0,370
2017-07-10,39600.0,40100.0,39600.0,39600.0,39600.0,710
2017-07-11,39650.0,39900.0,39600.0,39900.0,39900.0,1820
2017-07-12,40000.0,40200.0,40000.0,40200.0,40200.0,630
2017-07-13,40200.0,40200.0,40200.0,40200.0,40200.0,0
2017-07-14,40600.0,41000.0,40600.0,41000.0,41000.0,790
2017-07-17,41000.0,41000.0,41000.0,41000.0,41000.0,5000
2017-07-18,41000.0,41000.0,40000.0,41000.0,41000.0,10150
2017-07-19,41000.0,41000.0,40500.0,40500.0,40500.0,3040
2017-07-20,40900.0,41000.0,39500.0,41000.0,41000.0,5060
2017-07-21,40500.0,43000.0,40000.0,41000.0,41000.0,4810
2017-07-24,43850.0,43850.0,41500.0,42200.0,42200.0,14820
2017-07-25,42000.0,43500.0,42000.0,43000.0,43000.0,3730
2017-07-26,43000.0,43000.0,43000.0,43000.0,43000.0,2140
2017-07-27,43000.0,43000.0,42500.0,42700.0,42700.0,2700
2017-07-28,42550.0,42550.0,42400.0,42400.0,42400.0,2000
2017-07-31,42500.0,43500.0,42500.0,43500.0,43500.0,1970
2017-08-01,44000.0,44000.0,43600.0,43600.0,43600.0,10500
2017-08-02,43800.0,45000.0,43650.0,45000.0,45000.0,9000
2017-08-03,45000.0,45000.0,45000.0,45000.0,45000.0,0
2017-08-04,44200.0,44800.0,44100.0,44800.0,44800.0,20430
2017-08-07,44600.0,45000.0,44600.0,44800.0,44800.0,4830
2017-08-08,44900.0,44900.0,44900.0,44900.0,44900.0,2020
2017-08-09,44800.0,45000.0,44700.0,44800.0,44800.0,6400
