Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,6.832770824432373,6.945926189422607,6.743596076965332,6.851506233215332,5.235298156738281,366974,NC
2012-01-04,6.820032119750977,6.856001853942871,6.736852169036865,6.744345188140869,5.153416633605957,431028,NC
2012-01-05,6.7106242179870605,6.885227203369141,6.623696804046631,6.856001853942871,5.238734722137451,316265,NC
2012-01-06,6.876984119415283,6.965410232543945,6.749590873718262,6.749590873718262,5.157423973083496,479068,NC
2012-01-09,6.820781230926514,6.951171875,6.743596076965332,6.927941799163818,5.293703556060791,452379,NC
2012-01-10,7.069572925567627,7.135517120361328,7.046341896057129,7.102544784545898,5.427119255065918,168141,NC
2012-01-11,7.059831142425537,7.274900913238525,6.979648113250732,7.208955764770508,5.50842809677124,277566,NC
2012-01-12,7.208955764770508,7.29888105392456,7.109289169311523,7.28389310836792,5.565689563751221,125438,NC
2012-01-13,7.169989109039307,7.3738179206848145,7.169989109039307,7.296631813049316,5.575423240661621,318934,NC
2012-01-17,7.375316143035889,7.391802787780762,7.208207130432129,7.267406940460205,5.553091049194336,212178,NC
2012-01-18,7.278646945953369,7.434516906738281,7.180480003356934,7.434516906738281,5.680782794952393,114763,NC
2012-01-19,7.448005199432373,7.480978012084961,7.325858116149902,7.389554023742676,5.646425247192383,193495,NC
2012-01-20,7.178980827331543,7.248672962188721,7.030604839324951,7.115283966064453,5.436852931976318,443038,NC
2012-01-23,7.104043960571289,7.156499862670898,6.934686183929443,7.059831142425537,5.394482135772705,451045,NC
2012-01-24,7.021613121032715,7.23368501663208,6.909956932067871,7.229188919067383,5.523889064788818,354964,NC
2012-01-25,7.232935905456543,7.358080863952637,7.137765884399414,7.326607227325439,5.598329067230225,488409,NC
2012-01-26,7.388055801391602,7.426273822784424,7.292136192321777,7.391053199768066,5.647570610046387,346957,NC
2012-01-27,7.379063129425049,7.640594005584717,7.379063129425049,7.640594005584717,5.838246822357178,138783,NC
2012-01-30,7.5686540603637695,7.719277858734131,7.490719795227051,7.662325859069824,5.854851245880127,333613,NC
