Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,19.209999084472656,19.440000534057617,18.420000076293945,18.579999923706055,18.579999923706055,664200
2016-03-29,18.59000015258789,19.860000610351562,17.760000228881836,19.84000015258789,19.84000015258789,1229500
2016-03-30,19.969999313354492,20.989999771118164,18.959999084472656,19.239999771118164,19.239999771118164,826800
2016-03-31,19.270000457763672,19.790000915527344,18.850000381469727,19.200000762939453,19.200000762939453,798400
2016-04-01,19.020000457763672,19.549999237060547,18.510000228881836,19.3700008392334,19.3700008392334,1610200
2016-04-04,19.219999313354492,19.309999465942383,17.25,17.260000228881836,17.260000228881836,2655900
2016-04-05,17.5,18.06999969482422,16.690000534057617,17.510000228881836,17.510000228881836,2188800
2016-04-06,17.719999313354492,18.600000381469727,17.299999237060547,18.559999465942383,18.559999465942383,2621500
2016-04-07,18.700000762939453,20.579999923706055,18.600000381469727,19.170000076293945,19.170000076293945,3480600
2016-04-08,20.139999389648438,20.899999618530273,15.75,15.770000457763672,15.770000457763672,8334600
2016-04-11,15.970000267028809,16.049999237060547,14.380000114440918,15.0600004196167,15.0600004196167,4751100
2016-04-12,12.90999984741211,14.25,12.25,14.239999771118164,14.239999771118164,5359400
2016-04-13,13.65999984741211,13.739999771118164,12.289999961853027,13.489999771118164,13.489999771118164,5530300
2016-04-14,13.510000228881836,14.510000228881836,13.34000015258789,14.210000038146973,14.210000038146973,2622100
2016-04-15,13.770000457763672,14.319999694824219,13.539999961853027,13.84000015258789,13.84000015258789,1777800
2016-04-18,14.0,14.829999923706055,13.260000228881836,14.300000190734863,14.300000190734863,1794100
2016-04-19,14.210000038146973,14.350000381469727,13.510000228881836,14.1899995803833,14.1899995803833,1214200
2016-04-20,14.319999694824219,14.649999618530273,13.729999542236328,14.0600004196167,14.0600004196167,1017800
2016-04-21,14.029999732971191,14.930000305175781,14.010000228881836,14.729999542236328,14.729999542236328,1046900
2016-04-22,14.779999732971191,15.0600004196167,14.479999542236328,14.989999771118164,14.989999771118164,520800
2016-04-25,15.0,15.149999618530273,14.5600004196167,14.600000381469727,14.600000381469727,849500
2016-04-26,14.59000015258789,14.649999618530273,13.760000228881836,14.390000343322754,14.390000343322754,944800
2016-04-27,14.329999923706055,14.479999542236328,13.859999656677246,14.15999984741211,14.15999984741211,661900
2016-04-28,14.170000076293945,14.949999809265137,13.789999961853027,14.479999542236328,14.479999542236328,941800
2016-04-29,14.5,14.819999694824219,13.670000076293945,13.90999984741211,13.90999984741211,1597900
2016-05-02,13.979999542236328,14.550000190734863,13.710000038146973,14.539999961853027,14.539999961853027,1112400
2016-05-03,14.260000228881836,14.569999694824219,13.899999618530273,13.949999809265137,13.949999809265137,559800
2016-05-04,13.779999732971191,14.010000228881836,12.9399995803833,13.1899995803833,13.1899995803833,1052400
2016-05-05,13.1899995803833,13.65999984741211,12.579999923706055,12.65999984741211,12.65999984741211,1090300
2016-05-06,12.739999771118164,14.6899995803833,12.569999694824219,13.109999656677246,13.109999656677246,2399700
2016-05-09,13.149999618530273,13.850000381469727,13.149999618530273,13.739999771118164,13.739999771118164,762400
2016-05-10,13.850000381469727,13.880000114440918,13.020000457763672,13.09000015258789,13.09000015258789,700200
2016-05-11,13.010000228881836,13.0600004196167,12.329999923706055,12.390000343322754,12.390000343322754,544400
2016-05-12,12.510000228881836,12.569999694824219,11.579999923706055,12.170000076293945,12.170000076293945,947800
2016-05-13,12.09000015258789,12.729999542236328,12.010000228881836,12.5,12.5,671100
2016-05-16,12.65999984741211,13.34000015258789,12.210000038146973,13.09000015258789,13.09000015258789,1087100
2016-05-17,12.970000267028809,13.210000038146973,12.65999984741211,12.779999732971191,12.779999732971191,704300
2016-05-18,12.770000457763672,13.800000190734863,12.729999542236328,13.75,13.75,768200
2016-05-19,13.739999771118164,14.100000381469727,13.1899995803833,13.649999618530273,13.649999618530273,1057800
2016-05-20,13.760000228881836,14.649999618530273,13.670000076293945,14.5,14.5,930900
2016-05-23,14.350000381469727,15.300000190734863,14.319999694824219,14.90999984741211,14.90999984741211,1134500
2016-05-24,15.109999656677246,15.850000381469727,14.8100004196167,15.579999923706055,15.579999923706055,1396600
2016-05-25,15.649999618530273,16.110000610351562,15.510000228881836,16.0,16.0,1434800
2016-05-26,16.0,16.799999237060547,15.970000267028809,16.440000534057617,16.440000534057617,1300100
2016-05-27,16.450000762939453,16.75,15.720000267028809,16.700000762939453,16.700000762939453,956500
2016-05-31,16.799999237060547,17.209999084472656,16.31999969482422,16.829999923706055,16.829999923706055,689200
2016-06-01,16.93000030517578,17.219999313354492,16.68000030517578,17.049999237060547,17.049999237060547,950400
2016-06-02,17.049999237060547,17.440000534057617,16.93000030517578,17.270000457763672,17.270000457763672,906400
2016-06-03,17.299999237060547,17.479999542236328,16.260000228881836,16.299999237060547,16.299999237060547,1396200
2016-06-06,16.420000076293945,17.3799991607666,16.110000610351562,17.34000015258789,17.34000015258789,970400
2016-06-07,17.190000534057617,17.34000015258789,16.3700008392334,16.389999389648438,16.389999389648438,1029300
2016-06-08,16.31999969482422,16.43000030517578,15.670000076293945,15.869999885559082,15.869999885559082,828600
2016-06-09,15.739999771118164,15.890000343322754,15.010000228881836,15.229999542236328,15.229999542236328,649000
2016-06-10,14.899999618530273,15.100000381469727,14.050000190734863,14.109999656677246,14.109999656677246,1053800
2016-06-13,14.0,14.399999618530273,13.550000190734863,13.569999694824219,13.569999694824219,712800
2016-06-14,13.550000190734863,13.899999618530273,13.34000015258789,13.829999923706055,13.829999923706055,791000
2016-06-15,13.880000114440918,14.069999694824219,13.5,13.539999961853027,13.539999961853027,607300
2016-06-16,13.40999984741211,13.880000114440918,13.079999923706055,13.770000457763672,13.770000457763672,647400
2016-06-17,13.710000038146973,14.199999809265137,13.369999885559082,13.460000038146973,13.460000038146973,1062100
2016-06-20,13.680000305175781,14.260000228881836,13.470000267028809,13.8100004196167,13.8100004196167,547800
2016-06-21,13.84000015258789,13.960000038146973,12.779999732971191,13.180000305175781,13.180000305175781,889900
2016-06-22,13.15999984741211,13.829999923706055,12.75,13.279999732971191,13.279999732971191,613000
2016-06-23,13.430000305175781,13.960000038146973,13.270000457763672,13.930000305175781,13.930000305175781,591600
2016-06-24,13.229999542236328,13.859999656677246,12.989999771118164,13.010000228881836,13.010000228881836,972000
2016-06-27,12.899999618530273,13.010000228881836,11.569999694824219,11.569999694824219,11.569999694824219,1154000
2016-06-28,11.890000343322754,12.489999771118164,11.729999542236328,12.359999656677246,12.359999656677246,1157800
2016-06-29,14.270000457763672,15.359999656677246,13.890000343322754,15.0600004196167,15.0600004196167,5117500
2016-06-30,14.640000343322754,14.880000114440918,13.100000381469727,13.720000267028809,13.720000267028809,3729400
2016-07-01,13.649999618530273,15.119999885559082,13.470000267028809,14.6899995803833,14.6899995803833,1511900
2016-07-05,14.449999809265137,14.649999618530273,14.100000381469727,14.239999771118164,14.239999771118164,895500
2016-07-06,14.130000114440918,15.229999542236328,14.09000015258789,15.020000457763672,15.020000457763672,1636300
2016-07-07,15.229999542236328,15.350000381469727,14.369999885559082,14.699999809265137,14.699999809265137,1077300
2016-07-08,14.670000076293945,14.979999542236328,14.289999961853027,14.729999542236328,14.729999542236328,680800
2016-07-11,14.869999885559082,15.119999885559082,14.479999542236328,14.699999809265137,14.699999809265137,556900
2016-07-12,15.020000457763672,15.020000457763672,14.479999542236328,14.710000038146973,14.710000038146973,679500
2016-07-13,14.819999694824219,14.930000305175781,13.680000305175781,13.710000038146973,13.710000038146973,619200
2016-07-14,13.989999771118164,14.170000076293945,13.520000457763672,13.890000343322754,13.890000343322754,386200
2016-07-15,13.930000305175781,14.479999542236328,13.640000343322754,14.390000343322754,14.390000343322754,583300
2016-07-18,14.390000343322754,14.579999923706055,14.069999694824219,14.539999961853027,14.539999961853027,460300
2016-07-19,14.4399995803833,14.520000457763672,14.029999732971191,14.119999885559082,14.119999885559082,416600
2016-07-20,14.239999771118164,14.569999694824219,13.970000267028809,14.550000190734863,14.550000190734863,693900
2016-07-21,14.619999885559082,15.119999885559082,14.350000381469727,14.539999961853027,14.539999961853027,800000
2016-07-22,14.649999618530273,14.970000267028809,14.119999885559082,14.1899995803833,14.1899995803833,508300
2016-07-25,14.229999542236328,14.369999885559082,13.880000114440918,13.90999984741211,13.90999984741211,545200
2016-07-26,13.819999694824219,14.0,13.430000305175781,13.960000038146973,13.960000038146973,635400
2016-07-27,14.039999961853027,14.539999961853027,13.9399995803833,14.489999771118164,14.489999771118164,593400
2016-07-28,14.539999961853027,14.6899995803833,13.920000076293945,14.029999732971191,14.029999732971191,445200
2016-07-29,13.960000038146973,14.5,13.710000038146973,14.279999732971191,14.279999732971191,401000
2016-08-01,14.399999618530273,15.100000381469727,14.359999656677246,15.039999961853027,15.039999961853027,805600
2016-08-02,14.979999542236328,15.050000190734863,13.979999542236328,14.670000076293945,14.670000076293945,840000
2016-08-03,14.619999885559082,15.350000381469727,14.619999885559082,15.229999542236328,15.229999542236328,788700
2016-08-04,15.300000190734863,15.739999771118164,15.039999961853027,15.4399995803833,15.4399995803833,975400
2016-08-05,15.899999618530273,17.799999237060547,15.600000381469727,17.40999984741211,17.40999984741211,2868900
2016-08-08,17.489999771118164,17.75,15.550000190734863,15.6899995803833,15.6899995803833,1477800
2016-08-09,15.850000381469727,16.959999084472656,15.210000038146973,16.549999237060547,16.549999237060547,1373400
2016-08-10,16.520000457763672,16.649999618530273,15.800000190734863,15.899999618530273,15.899999618530273,661500
2016-08-11,15.989999771118164,16.25,15.40999984741211,16.209999084472656,16.209999084472656,771000
2016-08-12,16.1200008392334,16.93000030517578,15.869999885559082,16.8700008392334,16.8700008392334,862900
2016-08-15,16.940000534057617,17.790000915527344,16.719999313354492,17.670000076293945,17.670000076293945,1088100
2016-08-16,17.649999618530273,17.729999542236328,17.100000381469727,17.459999084472656,17.459999084472656,765100
2016-08-17,17.520000457763672,17.690000534057617,16.579999923706055,17.200000762939453,17.200000762939453,1016000
2016-08-18,17.1299991607666,17.489999771118164,16.809999465942383,17.25,17.25,620500
2016-08-19,17.219999313354492,17.290000915527344,16.739999771118164,17.25,17.25,760900
2016-08-22,18.0,18.450000762939453,17.610000610351562,18.100000381469727,18.100000381469727,2388100
2016-08-23,18.299999237060547,24.969999313354492,16.610000610351562,23.030000686645508,23.030000686645508,17497400
2016-08-24,24.219999313354492,24.899999618530273,21.850000381469727,22.360000610351562,22.360000610351562,13918400
2016-08-25,22.639999389648438,23.399999618530273,21.25,22.729999542236328,22.729999542236328,3673300
2016-08-26,23.010000228881836,24.450000762939453,22.559999465942383,23.149999618530273,23.149999618530273,3441200
2016-08-29,23.270000457763672,23.90999984741211,22.850000381469727,23.389999389648438,23.389999389648438,1190300
2016-08-30,23.40999984741211,24.56999969482422,23.290000915527344,24.219999313354492,24.219999313354492,1740500
2016-08-31,24.68000030517578,26.239999771118164,24.260000228881836,24.770000457763672,24.770000457763672,4560900
2016-09-01,25.010000228881836,25.299999237060547,23.139999389648438,23.59000015258789,23.59000015258789,2716700
2016-09-02,23.190000534057617,23.829999923706055,22.729999542236328,23.399999618530273,23.399999618530273,1128100
2016-09-06,23.5,24.239999771118164,23.280000686645508,23.709999084472656,23.709999084472656,976600
2016-09-07,23.75,24.350000381469727,23.649999618530273,24.350000381469727,24.350000381469727,1020400
2016-09-08,25.5,29.75,25.350000381469727,28.010000228881836,28.010000228881836,12711100
2016-09-09,27.290000915527344,28.399999618530273,26.3700008392334,27.649999618530273,27.649999618530273,4627400
2016-09-12,27.829999923706055,28.90999984741211,27.25,28.049999237060547,28.049999237060547,2892700
2016-09-13,27.829999923706055,29.469999313354492,27.579999923706055,29.010000228881836,29.010000228881836,3180500
2016-09-14,29.420000076293945,30.950000762939453,28.559999465942383,29.100000381469727,29.100000381469727,4202300
2016-09-15,29.290000915527344,30.670000076293945,29.0,30.6299991607666,30.6299991607666,3158800
2016-09-16,30.489999771118164,32.630001068115234,30.139999389648438,32.45000076293945,32.45000076293945,4654500
2016-09-19,32.599998474121094,33.15999984741211,30.56999969482422,30.90999984741211,30.90999984741211,3748500
2016-09-20,31.440000534057617,35.75,30.760000228881836,34.83000183105469,34.83000183105469,7847200
2016-09-21,37.279998779296875,37.599998474121094,33.619998931884766,35.68000030517578,35.68000030517578,12816100
2016-09-22,36.43000030517578,38.689998626708984,35.5099983215332,38.36000061035156,38.36000061035156,6706100
2016-09-23,39.400001525878906,40.290000915527344,36.84000015258789,37.13999938964844,37.13999938964844,8169600
2016-09-26,36.880001068115234,37.4900016784668,36.060001373291016,36.81999969482422,36.81999969482422,2626900
2016-09-27,36.79999923706055,38.13999938964844,36.5,37.439998626708984,37.439998626708984,2241700
2016-09-28,37.61000061035156,37.939998626708984,35.630001068115234,36.34000015258789,36.34000015258789,3469400
2016-09-29,36.119998931884766,36.54999923706055,34.209999084472656,34.63999938964844,34.63999938964844,2606400
2016-09-30,34.650001525878906,36.150001525878906,33.880001068115234,36.04999923706055,36.04999923706055,2246200
2016-10-03,36.20000076293945,36.20000076293945,34.5,35.349998474121094,35.349998474121094,2267100
2016-10-04,35.7599983215332,36.970001220703125,34.720001220703125,34.7599983215332,34.7599983215332,2390000
2016-10-05,34.61000061035156,38.459999084472656,34.02000045776367,37.279998779296875,37.279998779296875,5099400
2016-10-06,37.06999969482422,37.47999954223633,35.02000045776367,35.77000045776367,35.77000045776367,2278600
2016-10-07,27.559999465942383,31.489999771118164,25.5,29.40999984741211,29.40999984741211,19537000
2016-10-10,28.010000228881836,32.97999954223633,27.84000015258789,32.439998626708984,32.439998626708984,6674900
2016-10-11,32.08000183105469,33.189998626708984,31.6200008392334,32.58000183105469,32.58000183105469,2989500
2016-10-12,32.529998779296875,33.93000030517578,32.04999923706055,32.68000030517578,32.68000030517578,2958700
2016-10-13,31.969999313354492,33.38999938964844,31.610000610351562,33.119998931884766,33.119998931884766,2297800
2016-10-14,33.20000076293945,33.4900016784668,31.739999771118164,31.809999465942383,31.809999465942383,1421500
2016-10-17,31.31999969482422,32.27000045776367,30.729999542236328,31.850000381469727,31.850000381469727,2148600
2016-10-18,32.25,33.369998931884766,31.860000610351562,32.93000030517578,32.93000030517578,1322300
2016-10-19,32.91999816894531,33.279998779296875,32.5,32.599998474121094,32.599998474121094,1181200
2016-10-20,32.29999923706055,34.93000030517578,32.119998931884766,34.470001220703125,34.470001220703125,2102500
2016-10-21,34.18000030517578,34.58000183105469,33.630001068115234,34.2400016784668,34.2400016784668,1103000
2016-10-24,34.0099983215332,34.209999084472656,31.8799991607666,32.310001373291016,32.310001373291016,1469600
2016-10-25,30.0,31.989999771118164,29.889999389648438,30.399999618530273,30.399999618530273,3405300
2016-10-26,31.0,32.15999984741211,30.43000030517578,30.6200008392334,30.6200008392334,1812800
2016-10-27,30.780000686645508,32.06999969482422,30.559999465942383,30.8700008392334,30.8700008392334,1883100
2016-10-28,30.68000030517578,31.15999984741211,29.059999465942383,30.579999923706055,30.579999923706055,1692200
2016-10-31,30.40999984741211,30.40999984741211,28.6299991607666,29.079999923706055,29.079999923706055,1460300
2016-11-01,29.200000762939453,29.31999969482422,27.309999465942383,28.530000686645508,28.530000686645508,2001200
2016-11-02,28.510000228881836,28.510000228881836,27.549999237060547,27.959999084472656,27.959999084472656,1306200
2016-11-03,27.989999771118164,28.530000686645508,25.809999465942383,25.899999618530273,25.899999618530273,2520600
2016-11-04,26.260000228881836,27.299999237060547,25.809999465942383,27.100000381469727,27.100000381469727,1645100
2016-11-07,27.75,27.829999923706055,26.959999084472656,27.3799991607666,27.3799991607666,1514200
2016-11-08,27.09000015258789,27.790000915527344,26.579999923706055,27.360000610351562,27.360000610351562,1870000
2016-11-09,28.75,33.310001373291016,28.170000076293945,32.20000076293945,32.20000076293945,3852500
2016-11-10,33.0,33.5,31.229999542236328,32.5,32.5,2391200
2016-11-11,32.34000015258789,34.06999969482422,31.639999389648438,33.97999954223633,33.97999954223633,1924200
2016-11-14,34.06999969482422,35.849998474121094,34.02000045776367,35.5,35.5,1727600
2016-11-15,34.900001525878906,36.0,34.29999923706055,35.65999984741211,35.65999984741211,1314300
2016-11-16,35.2599983215332,36.09000015258789,34.72999954223633,34.900001525878906,34.900001525878906,885700
2016-11-17,35.060001373291016,36.83000183105469,34.209999084472656,36.29999923706055,36.29999923706055,1894300
2016-11-18,36.36000061035156,36.72999954223633,35.22999954223633,35.72999954223633,35.72999954223633,1117600
2016-11-21,35.72999954223633,37.150001525878906,35.40999984741211,36.310001373291016,36.310001373291016,984300
2016-11-22,36.29999923706055,36.650001525878906,34.470001220703125,34.779998779296875,34.779998779296875,1105900
2016-11-23,33.970001220703125,36.869998931884766,33.22999954223633,36.790000915527344,36.790000915527344,1217300
2016-11-25,36.939998626708984,37.470001220703125,36.08000183105469,37.380001068115234,37.380001068115234,522400
2016-11-28,37.150001525878906,37.189998626708984,34.040000915527344,34.38999938964844,34.38999938964844,1840100
2016-11-29,34.540000915527344,36.45000076293945,34.15999984741211,35.619998931884766,35.619998931884766,2050300
2016-11-30,35.7400016784668,36.689998626708984,34.11000061035156,34.27000045776367,34.27000045776367,1778900
2016-12-01,34.31999969482422,36.529998779296875,34.27000045776367,35.560001373291016,35.560001373291016,1739900
2016-12-02,35.5099983215332,36.880001068115234,35.349998474121094,36.029998779296875,36.029998779296875,958800
2016-12-05,36.5,37.349998474121094,35.790000915527344,37.2400016784668,37.2400016784668,939200
2016-12-06,36.93000030517578,40.29999923706055,36.5099983215332,39.47999954223633,39.47999954223633,2219200
2016-12-07,38.77000045776367,39.400001525878906,35.650001525878906,38.40999984741211,38.40999984741211,1886500
2016-12-08,38.81999969482422,38.81999969482422,36.58000183105469,37.34000015258789,37.34000015258789,1097800
2016-12-09,37.5,37.75,36.029998779296875,36.459999084472656,36.459999084472656,1133700
2016-12-12,36.029998779296875,37.5,35.810001373291016,37.310001373291016,37.310001373291016,1022800
2016-12-13,37.630001068115234,38.099998474121094,36.349998474121094,36.47999954223633,36.47999954223633,765400
2016-12-14,36.029998779296875,37.08000183105469,35.380001068115234,36.08000183105469,36.08000183105469,999000
2016-12-15,36.099998474121094,37.36000061035156,35.81999969482422,36.720001220703125,36.720001220703125,841900
2016-12-16,36.709999084472656,37.54999923706055,36.560001373291016,37.20000076293945,37.20000076293945,3120400
2016-12-19,36.95000076293945,46.970001220703125,36.400001525878906,40.47999954223633,40.47999954223633,10626800
2016-12-20,40.41999816894531,43.0,39.900001525878906,42.52000045776367,42.52000045776367,4009600
2016-12-21,42.400001525878906,46.58000183105469,42.06999969482422,46.20000076293945,46.20000076293945,4423100
2016-12-22,46.68000030517578,46.849998474121094,44.040000915527344,45.029998779296875,45.029998779296875,2462400
2016-12-23,45.34000015258789,45.790000915527344,44.540000915527344,45.349998474121094,45.349998474121094,1491500
2016-12-27,45.650001525878906,45.68000030517578,44.2599983215332,45.04999923706055,45.04999923706055,1255500
2016-12-28,45.09000015258789,45.4900016784668,43.63999938964844,44.369998931884766,44.369998931884766,1439300
2016-12-29,44.279998779296875,44.56999969482422,43.380001068115234,43.91999816894531,43.91999816894531,945000
2016-12-30,43.88999938964844,44.959999084472656,43.650001525878906,44.41999816894531,44.41999816894531,1187000
2017-01-03,43.70000076293945,43.70000076293945,39.83000183105469,42.95000076293945,42.95000076293945,5010100
2017-01-04,42.29999923706055,44.93000030517578,41.310001373291016,44.66999816894531,44.66999816894531,6479800
2017-01-05,44.61000061035156,46.779998779296875,43.52000045776367,46.33000183105469,46.33000183105469,2690200
2017-01-06,46.349998474121094,46.75,45.88999938964844,46.029998779296875,46.029998779296875,1630500
2017-01-09,47.0,51.20000076293945,47.0,50.86000061035156,50.86000061035156,4145800
2017-01-10,51.02000045776367,51.720001220703125,47.810001373291016,50.380001068115234,50.380001068115234,2988100
2017-01-11,50.47999954223633,52.290000915527344,47.900001525878906,49.33000183105469,49.33000183105469,2842100
2017-01-12,48.880001068115234,54.380001068115234,48.25,53.4900016784668,53.4900016784668,3468600
2017-01-13,54.150001525878906,57.93000030517578,53.5,55.459999084472656,55.459999084472656,4494800
2017-01-17,54.0,56.54999923706055,52.95000076293945,56.2599983215332,56.2599983215332,3033000
2017-01-18,56.29999923706055,57.47999954223633,55.54999923706055,56.619998931884766,56.619998931884766,2115600
2017-01-19,56.7599983215332,59.7400016784668,56.33000183105469,57.11000061035156,57.11000061035156,2494900
2017-01-20,56.970001220703125,58.43000030517578,55.43000030517578,58.290000915527344,58.290000915527344,2219100
2017-01-23,60.0,61.0,57.970001220703125,58.83000183105469,58.83000183105469,2244800
2017-01-24,58.90999984741211,59.9900016784668,58.31999969482422,59.4900016784668,59.4900016784668,1366800
2017-01-25,59.880001068115234,60.63999938964844,58.150001525878906,58.41999816894531,58.41999816894531,1632500
2017-01-26,60.20000076293945,62.9900016784668,56.900001525878906,61.689998626708984,61.689998626708984,4409200
2017-01-27,63.25,64.6500015258789,61.599998474121094,62.5,62.5,2830500
2017-01-30,62.2400016784668,63.130001068115234,60.0,61.83000183105469,61.83000183105469,1972900
2017-01-31,61.61000061035156,64.9000015258789,60.36000061035156,64.80000305175781,64.80000305175781,2311900
2017-02-01,65.0,67.16000366210938,63.349998474121094,65.18000030517578,65.18000030517578,2331600
2017-02-02,65.55000305175781,66.37999725341797,64.75,65.36000061035156,65.36000061035156,1319400
2017-02-03,62.63999938964844,64.4800033569336,61.5,64.29000091552734,64.29000091552734,2813400
2017-02-06,64.16000366210938,65.44000244140625,60.75,61.040000915527344,61.040000915527344,2268300
2017-02-07,61.0,61.529998779296875,58.61000061035156,60.0,60.0,2093100
2017-02-08,59.63999938964844,65.12000274658203,58.720001220703125,63.40999984741211,63.40999984741211,4467300
2017-02-09,63.40999984741211,66.52999877929688,62.52000045776367,65.12999725341797,65.12999725341797,1946800
2017-02-10,64.88999938964844,64.98999786376953,63.130001068115234,63.130001068115234,63.130001068115234,1379400
2017-02-13,63.5099983215332,63.790000915527344,61.77000045776367,62.09000015258789,62.09000015258789,1011300
2017-02-14,61.849998474121094,62.790000915527344,61.400001525878906,62.599998474121094,62.599998474121094,959200
