Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,14.34000015258789,14.393333435058594,13.75333309173584,14.006667137145996,13.318414688110352,215100,RUSHA
2012-01-04,13.893333435058594,14.213333129882812,13.766667366027832,13.960000038146973,13.274039268493652,242400,RUSHA
2012-01-05,13.81999969482422,14.06666660308838,13.646666526794434,13.979999542236328,13.29305648803711,193050,RUSHA
2012-01-06,14.039999961853027,14.260000228881836,13.960000038146973,14.09333324432373,13.400821685791016,277200,RUSHA
2012-01-09,14.166666984558104,14.260000228881836,13.880000114440918,14.166666984558104,13.47055435180664,138600,RUSHA
2012-01-10,14.386667251586914,14.506667137145996,14.199999809265137,14.260000228881836,13.559300422668455,114900,RUSHA
2012-01-11,14.186667442321776,14.393333435058594,14.06666660308838,14.373332977294922,13.66706371307373,211950,RUSHA
2012-01-12,14.386667251586914,14.666666984558104,14.333333015441896,14.646666526794434,13.926966667175291,209100,RUSHA
2012-01-13,14.446666717529297,14.699999809265137,14.313332557678224,14.653332710266112,13.933307647705078,277350,RUSHA
2012-01-17,14.726667404174805,14.773332595825195,14.06666660308838,14.18000030517578,13.483229637145996,188850,RUSHA
2012-01-18,14.186667442321776,14.546667098999023,14.09333324432373,14.43333339691162,13.724117279052734,163350,RUSHA
2012-01-19,14.506667137145996,14.726667404174805,14.42666721343994,14.686667442321776,13.96500301361084,176850,RUSHA
2012-01-20,14.640000343322754,14.739999771118164,14.226667404174805,14.326666831970217,13.62269115447998,204600,RUSHA
2012-01-23,14.326666831970217,14.420000076293944,14.06666660308838,14.273332595825195,13.571977615356444,96150,RUSHA
2012-01-24,14.153332710266112,14.513333320617676,13.960000038146973,14.493332862854004,13.781167030334473,292200,RUSHA
2012-01-25,14.446666717529297,14.69333267211914,14.386667251586914,14.666666984558104,13.945984840393066,259350,RUSHA
2012-01-26,14.773332595825195,14.920000076293944,14.653332710266112,14.773332595825195,14.047410011291504,271350,RUSHA
2012-01-27,14.68000030517578,15.0,14.30666732788086,14.873332977294922,14.142496109008787,280950,RUSHA
