Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,3389.830078125,3389.830078125,3305.080078125,3305.080078125,3305.080078125,3068,SMA
2012-01-04,3389.830078125,3389.830078125,3305.080078125,3305.080078125,3305.080078125,13015,SMA
2012-01-05,3389.830078125,3389.830078125,3389.830078125,3389.830078125,3389.830078125,5640,SMA
2012-01-06,3389.830078125,3389.830078125,3220.340087890625,3305.080078125,3305.080078125,6077,SMA
2012-01-09,3389.830078125,3389.830078125,3389.830078125,3389.830078125,3389.830078125,23,SMA
2012-01-10,3474.580078125,3474.580078125,3305.080078125,3305.080078125,3305.080078125,129,SMA
2012-01-11,3389.830078125,3389.830078125,3305.080078125,3305.080078125,3305.080078125,2548,SMA
2012-01-12,3389.830078125,3389.830078125,3389.830078125,3389.830078125,3389.830078125,153,SMA
2012-01-13,3389.830078125,3559.320068359375,3389.830078125,3559.320068359375,3559.320068359375,47,SMA
2012-01-17,3474.580078125,3474.580078125,3474.580078125,3474.580078125,3474.580078125,472,SMA
2012-01-18,3559.320068359375,3559.320068359375,3389.830078125,3389.830078125,3389.830078125,1250,SMA
2012-01-19,3474.580078125,3559.320068359375,3474.580078125,3559.320068359375,3559.320068359375,4460,SMA
2012-01-20,3644.070068359375,3644.070068359375,3474.580078125,3559.320068359375,3559.320068359375,7139,SMA
2012-01-23,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,0,SMA
2012-01-24,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,0,SMA
2012-01-25,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,0,SMA
2012-01-26,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,0,SMA
2012-01-27,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,3559.320068359375,0,SMA
2012-01-30,3728.81005859375,3728.81005859375,3474.580078125,3474.580078125,3474.580078125,1274,SMA
2012-01-31,3474.580078125,3644.070068359375,3474.580078125,3644.070068359375,3644.070068359375,3752,SMA
2012-02-01,3728.81005859375,3728.81005859375,3474.580078125,3559.320068359375,3559.320068359375,16956,SMA
2012-02-02,3559.320068359375,3728.81005859375,3559.320068359375,3728.81005859375,3728.81005859375,12095,SMA
2012-02-03,3728.81005859375,3898.31005859375,3559.320068359375,3559.320068359375,3559.320068359375,6501,SMA
2012-02-06,3644.070068359375,3644.070068359375,3559.320068359375,3559.320068359375,3559.320068359375,2312,SMA
2012-02-07,3644.070068359375,3728.81005859375,3644.070068359375,3728.81005859375,3728.81005859375,4861,SMA
2012-02-08,3813.56005859375,3898.31005859375,3728.81005859375,3898.31005859375,3898.31005859375,13275,SMA
2012-02-09,3728.81005859375,3813.56005859375,3728.81005859375,3813.56005859375,3813.56005859375,3717,SMA
2012-02-10,3728.81005859375,3898.31005859375,3644.070068359375,3898.31005859375,3898.31005859375,8319,SMA
2012-02-13,3898.31005859375,3898.31005859375,3728.81005859375,3813.56005859375,3813.56005859375,2985,SMA
2012-02-14,3898.31005859375,3898.31005859375,3898.31005859375,3898.31005859375,3898.31005859375,3551,SMA
