Date,Open,High,Low,Close,Adj Close,Volume
2016-03-29,3.0799999237060547,3.2699999809265137,2.9800000190734863,3.240000009536743,3.240000009536743,189450
2016-03-30,3.240000009536743,3.3299999237060547,3.119999885559082,3.190000057220459,3.190000057220459,209401
2016-03-31,3.200000047683716,3.4000000953674316,3.1705000400543213,3.3299999237060547,3.3299999237060547,157268
2016-04-01,3.2899999618530273,3.450000047683716,3.25,3.4100000858306885,3.4100000858306885,112033
2016-04-04,3.4100000858306885,3.619999885559082,3.4100000858306885,3.4800000190734863,3.4800000190734863,133754
2016-04-05,3.450000047683716,3.640000104904175,3.450000047683716,3.4700000286102295,3.4700000286102295,219156
2016-04-06,3.4800000190734863,3.680000066757202,3.4700000286102295,3.5799999237060547,3.5799999237060547,153122
2016-04-07,3.5399999618530273,3.549999952316284,3.4200000762939453,3.450000047683716,3.450000047683716,126323
2016-04-08,3.5299999713897705,3.640000104904175,3.5299999713897705,3.569999933242798,3.569999933242798,103155
2016-04-11,3.5899999141693115,3.6500000953674316,3.359999895095825,3.380000114440918,3.380000114440918,284207
2016-04-12,3.4000000953674316,3.5799999237060547,3.3299999237060547,3.440000057220459,3.440000057220459,143591
2016-04-13,3.4700000286102295,3.6500000953674316,3.380000114440918,3.5199999809265137,3.5199999809265137,203108
2016-04-14,3.509999990463257,3.5799999237060547,3.4200000762939453,3.450000047683716,3.450000047683716,356730
2016-04-15,3.430000066757202,3.6449999809265137,3.430000066757202,3.5799999237060547,3.5799999237060547,146846
2016-04-18,3.549999952316284,3.7100000381469727,3.5,3.559999942779541,3.559999942779541,174265
2016-04-19,3.5799999237060547,3.680000066757202,3.4000000953674316,3.4100000858306885,3.4100000858306885,221315
2016-04-20,3.4100000858306885,3.5999999046325684,3.369999885559082,3.5199999809265137,3.5199999809265137,232184
2016-04-21,3.5,3.75,3.5,3.7300000190734863,3.7300000190734863,196420
2016-04-22,3.680000066757202,3.819999933242798,3.680000066757202,3.759999990463257,3.759999990463257,91836
2016-04-25,3.75,3.950000047683716,3.75,3.9200000762939453,3.9200000762939453,203466
2016-04-26,3.950000047683716,4.0,3.8299999237060547,3.9100000858306885,3.9100000858306885,161555
2016-04-27,3.9100000858306885,3.940000057220459,3.7799999713897705,3.809999942779541,3.809999942779541,70020
2016-04-28,3.7899999618530273,3.890000104904175,3.680000066757202,3.690000057220459,3.690000057220459,125958
2016-04-29,3.569999933242798,3.7300000190734863,3.509999990463257,3.5999999046325684,3.5999999046325684,173700
2016-05-02,3.640000104904175,3.6600000858306885,3.5199999809265137,3.5399999618530273,3.5399999618530273,93972
2016-05-03,3.5299999713897705,3.549999952316284,3.4600000381469727,3.4800000190734863,3.4800000190734863,97255
2016-05-04,3.440000057220459,3.549999952316284,3.390000104904175,3.390000104904175,3.390000104904175,97306
2016-05-05,3.4200000762939453,3.4700000286102295,3.180000066757202,3.2300000190734863,3.2300000190734863,129375
2016-05-06,3.2300000190734863,3.309999942779541,3.1600000858306885,3.2699999809265137,3.2699999809265137,180506
2016-05-09,3.259999990463257,3.4000000953674316,3.200000047683716,3.369999885559082,3.369999885559082,159619
2016-05-10,3.369999885559082,3.390000104904175,3.2200000286102295,3.2699999809265137,3.2699999809265137,125708
2016-05-11,3.4800000190734863,3.640000104904175,3.2269999980926514,3.359999895095825,3.359999895095825,255905
2016-05-12,3.3499999046325684,3.430000066757202,3.2799999713897705,3.299999952316284,3.299999952316284,208047
2016-05-13,3.259999990463257,3.380000114440918,3.259999990463257,3.3399999141693115,3.3399999141693115,102528
2016-05-16,3.3399999141693115,3.5199999809265137,3.1600000858306885,3.2300000190734863,3.2300000190734863,320135
2016-05-17,3.2300000190734863,3.3499999046325684,3.1500000953674316,3.200000047683716,3.200000047683716,172558
2016-05-18,3.7699999809265137,4.150000095367432,3.700000047683716,4.050000190734863,4.050000190734863,2580018
2016-05-19,4.170000076293945,4.832699775695801,4.110000133514404,4.389999866485596,4.389999866485596,1661948
2016-05-20,4.320000171661377,4.550000190734863,4.099999904632568,4.190000057220459,4.190000057220459,641130
2016-05-23,4.099999904632568,4.230000019073486,4.050000190734863,4.199999809265137,4.199999809265137,342171
2016-05-24,4.230000019073486,4.309999942779541,3.9200000762939453,4.110000133514404,4.110000133514404,282996
2016-05-25,4.090000152587891,4.300000190734863,4.090000152587891,4.199999809265137,4.199999809265137,352917
2016-05-26,4.230000019073486,4.260000228881836,4.099999904632568,4.21999979019165,4.21999979019165,159612
2016-05-27,4.199999809265137,4.449999809265137,4.199999809265137,4.300000190734863,4.300000190734863,369019
2016-05-31,4.340000152587891,4.440000057220459,4.210000038146973,4.210000038146973,4.210000038146973,468970
2016-06-01,4.25,4.764200210571289,4.150000095367432,4.630000114440918,4.630000114440918,653248
2016-06-02,4.630000114440918,4.739999771118164,4.539999961853027,4.650000095367432,4.650000095367432,485995
2016-06-03,4.690000057220459,4.699999809265137,4.570000171661377,4.599999904632568,4.599999904632568,295953
2016-06-06,4.579999923706055,4.679999828338623,4.550000190734863,4.639999866485596,4.639999866485596,399853
2016-06-07,4.670000076293945,4.96999979019165,4.590000152587891,4.800000190734863,4.800000190734863,450464
2016-06-08,4.789999961853027,4.840000152587891,4.661099910736084,4.769999980926514,4.769999980926514,351118
2016-06-09,4.699999809265137,4.730000019073486,4.430699825286865,4.489999771118164,4.489999771118164,336827
2016-06-10,4.420000076293945,4.590000152587891,4.309999942779541,4.5,4.5,291228
2016-06-13,4.5,4.705999851226807,4.409999847412109,4.559999942779541,4.559999942779541,336907
2016-06-14,4.539999961853027,4.590000152587891,4.320000171661377,4.400000095367432,4.400000095367432,273282
2016-06-15,4.380000114440918,4.599999904632568,4.360000133514404,4.409999847412109,4.409999847412109,283789
2016-06-16,4.380000114440918,4.480000019073486,4.289999961853027,4.449999809265137,4.449999809265137,159815
2016-06-17,4.46999979019165,4.639999866485596,4.409999847412109,4.599999904632568,4.599999904632568,735369
2016-06-20,4.630000114440918,4.849999904632568,4.559999942779541,4.599999904632568,4.599999904632568,375479
2016-06-21,4.610000133514404,4.679999828338623,4.449999809265137,4.53000020980835,4.53000020980835,237397
2016-06-22,4.53000020980835,4.650000095367432,4.460000038146973,4.480000019073486,4.480000019073486,140568
2016-06-23,4.550000190734863,4.730000019073486,4.550000190734863,4.610000133514404,4.610000133514404,251146
2016-06-24,4.409999847412109,4.510000228881836,4.320000171661377,4.480000019073486,4.480000019073486,865105
2016-06-27,4.440000057220459,4.440000057220459,3.7699999809265137,3.890000104904175,3.890000104904175,1005529
2016-06-28,4.039999961853027,4.079999923706055,3.815000057220459,3.950000047683716,3.950000047683716,309620
2016-06-29,4.03000020980835,4.03000020980835,3.934999942779541,3.950000047683716,3.950000047683716,281318
2016-06-30,3.9200000762939453,3.9800000190734863,3.869999885559082,3.9600000381469727,3.9600000381469727,326930
2016-07-01,3.990000009536743,4.0,3.9200000762939453,3.950000047683716,3.950000047683716,184608
2016-07-05,3.940000057220459,3.990000009536743,3.819999933242798,3.8299999237060547,3.8299999237060547,259793
2016-07-06,3.799999952316284,4.03000020980835,3.765000104904175,4.010000228881836,4.010000228881836,300932
2016-07-07,4.0,4.090000152587891,3.869999885559082,3.9700000286102295,3.9700000286102295,123134
2016-07-08,3.9800000190734863,4.070000171661377,3.930000066757202,4.010000228881836,4.010000228881836,290185
2016-07-11,4.039999961853027,4.28000020980835,3.859999895095825,4.21999979019165,4.21999979019165,334341
2016-07-12,4.21999979019165,4.394999980926514,4.019999980926514,4.260000228881836,4.260000228881836,300309
2016-07-13,4.260000228881836,4.320000171661377,4.190000057220459,4.300000190734863,4.300000190734863,130311
2016-07-14,4.309999942779541,4.3520002365112305,4.139999866485596,4.190000057220459,4.190000057220459,172727
2016-07-15,4.230000019073486,4.230000019073486,4.105000019073486,4.179999828338623,4.179999828338623,179679
2016-07-18,4.130000114440918,4.230000019073486,4.11299991607666,4.139999866485596,4.139999866485596,135726
2016-07-19,4.159999847412109,4.230000019073486,4.059999942779541,4.070000171661377,4.070000171661377,157469
2016-07-20,4.139999866485596,4.269999980926514,4.07889986038208,4.260000228881836,4.260000228881836,140398
2016-07-21,4.25,4.309999942779541,4.099999904632568,4.110000133514404,4.110000133514404,75025
2016-07-22,4.119999885559082,4.119999885559082,3.9700000286102295,4.0,4.0,185854
2016-07-25,4.019999980926514,4.019999980926514,3.9000000953674316,3.9200000762939453,3.9200000762939453,188255
2016-07-26,3.9200000762939453,3.9800000190734863,3.8719000816345215,3.9600000381469727,3.9600000381469727,103535
2016-07-27,3.940000057220459,3.9800000190734863,3.809999942779541,3.880000114440918,3.880000114440918,169675
2016-07-28,3.9200000762939453,3.940000057220459,3.809999942779541,3.8499999046325684,3.8499999046325684,216205
2016-07-29,3.8299999237060547,3.859999895095825,3.7200000286102295,3.7300000190734863,3.7300000190734863,357073
2016-08-01,3.7300000190734863,3.7699999809265137,3.619999885559082,3.640000104904175,3.640000104904175,451557
2016-08-02,3.6500000953674316,3.700000047683716,3.450000047683716,3.4600000381469727,3.4600000381469727,348294
2016-08-03,3.430000066757202,3.5299999713897705,3.4100000858306885,3.450000047683716,3.450000047683716,461790
2016-08-04,3.4200000762939453,3.4800000190734863,3.380000114440918,3.430000066757202,3.430000066757202,623516
2016-08-05,3.440000057220459,3.5799999237060547,3.440000057220459,3.5,3.5,455989
2016-08-08,3.5,3.559999942779541,3.359999895095825,3.390000104904175,3.390000104904175,369751
2016-08-09,4.0,4.710000038146973,3.819999933242798,4.559999942779541,4.559999942779541,4976331
2016-08-10,4.559999942779541,4.570000171661377,4.28000020980835,4.309999942779541,4.309999942779541,620497
2016-08-11,4.309999942779541,4.445000171661377,4.074999809265137,4.409999847412109,4.409999847412109,599879
2016-08-12,4.340000152587891,4.519999980926514,4.320000171661377,4.5,4.5,313926
2016-08-15,4.480000019073486,4.599999904632568,4.440000057220459,4.590000152587891,4.590000152587891,293643
2016-08-16,4.539999961853027,4.570000171661377,4.0,4.300000190734863,4.300000190734863,1056579
2016-08-17,4.28000020980835,4.28000020980835,4.090000152587891,4.139999866485596,4.139999866485596,219493
2016-08-18,4.179999828338623,4.409999847412109,4.110000133514404,4.380000114440918,4.380000114440918,345041
2016-08-19,4.349999904632568,4.489999771118164,4.230000019073486,4.25,4.25,290065
2016-08-22,4.21999979019165,4.239999771118164,3.990000009536743,4.010000228881836,4.010000228881836,434964
2016-08-23,4.03000020980835,4.179999828338623,4.03000020980835,4.159999847412109,4.159999847412109,210881
2016-08-24,4.119999885559082,4.320000171661377,4.080399990081787,4.179999828338623,4.179999828338623,394582
2016-08-25,4.150000095367432,4.260000228881836,4.150000095367432,4.179999828338623,4.179999828338623,150262
2016-08-26,4.170000076293945,4.230000019073486,4.099999904632568,4.170000076293945,4.170000076293945,113847
2016-08-29,4.130000114440918,4.260000228881836,4.130000114440918,4.170000076293945,4.170000076293945,128612
2016-08-30,4.139999866485596,4.25,4.050000190734863,4.090000152587891,4.090000152587891,141210
2016-08-31,4.110000133514404,4.21999979019165,3.9700000286102295,4.179999828338623,4.179999828338623,347361
2016-09-01,4.139999866485596,4.210000038146973,4.0,4.099999904632568,4.099999904632568,466625
2016-09-02,4.090000152587891,4.210000038146973,4.019999980926514,4.210000038146973,4.210000038146973,191292
2016-09-06,4.179999828338623,4.230000019073486,4.039999961853027,4.039999961853027,4.039999961853027,256029
2016-09-07,4.039999961853027,4.099999904632568,4.0,4.059999942779541,4.059999942779541,280802
2016-09-08,4.079999923706055,4.150000095367432,4.039999961853027,4.119999885559082,4.119999885559082,165143
2016-09-09,4.079999923706055,4.130000114440918,4.010000228881836,4.079999923706055,4.079999923706055,244194
2016-09-12,4.050000190734863,4.150000095367432,4.010000228881836,4.139999866485596,4.139999866485596,217694
2016-09-13,4.119999885559082,4.170000076293945,4.0,4.039999961853027,4.039999961853027,227258
2016-09-14,4.019999980926514,4.119999885559082,4.019999980926514,4.090000152587891,4.090000152587891,165363
2016-09-15,4.079999923706055,4.215000152587891,4.03000020980835,4.139999866485596,4.139999866485596,272347
2016-09-16,4.139999866485596,4.260000228881836,4.139999866485596,4.260000228881836,4.260000228881836,402935
2016-09-19,4.25,4.389999866485596,4.25,4.360000133514404,4.360000133514404,340615
2016-09-20,4.400000095367432,4.409999847412109,4.315000057220459,4.349999904632568,4.349999904632568,317058
2016-09-21,4.329999923706055,4.329999923706055,4.139999866485596,4.159999847412109,4.159999847412109,456501
2016-09-22,4.159999847412109,4.239999771118164,4.150000095367432,4.199999809265137,4.199999809265137,250908
2016-09-23,4.170000076293945,4.210000038146973,4.119999885559082,4.170000076293945,4.170000076293945,159015
2016-09-26,4.110000133514404,4.11959981918335,4.019999980926514,4.050000190734863,4.050000190734863,199168
2016-09-27,4.059999942779541,4.099999904632568,4.019999980926514,4.070000171661377,4.070000171661377,120478
2016-09-28,4.070000171661377,4.110000133514404,4.010000228881836,4.059999942779541,4.059999942779541,169383
2016-09-29,4.059999942779541,4.199999809265137,4.059999942779541,4.119999885559082,4.119999885559082,133685
2016-09-30,4.150000095367432,4.184999942779541,4.079999923706055,4.159999847412109,4.159999847412109,85029
2016-10-03,4.110000133514404,4.159999847412109,4.050000190734863,4.139999866485596,4.139999866485596,123973
2016-10-04,4.110000133514404,4.199999809265137,4.079999923706055,4.090000152587891,4.090000152587891,68796
2016-10-05,4.050000190734863,4.070000171661377,3.940000057220459,3.950000047683716,3.950000047683716,502123
2016-10-06,3.9100000858306885,4.130000114440918,3.865299940109253,4.110000133514404,4.110000133514404,152370
2016-10-07,4.090000152587891,4.150000095367432,4.059999942779541,4.090000152587891,4.090000152587891,170076
2016-10-10,4.090000152587891,4.230000019073486,4.090000152587891,4.21999979019165,4.21999979019165,124346
2016-10-11,4.21999979019165,4.21999979019165,4.019999980926514,4.059999942779541,4.059999942779541,148266
2016-10-12,4.050000190734863,4.179999828338623,4.0,4.110000133514404,4.110000133514404,83635
2016-10-13,4.099999904632568,4.25,4.010000228881836,4.130000114440918,4.130000114440918,166834
2016-10-14,4.130000114440918,4.25,4.099999904632568,4.139999866485596,4.139999866485596,199732
2016-10-17,4.099999904632568,4.25,4.050000190734863,4.099999904632568,4.099999904632568,221246
2016-10-18,4.199999809265137,4.25,4.150000095367432,4.25,4.25,58434
2016-10-19,4.25,4.349999904632568,4.199999809265137,4.25,4.25,137607
2016-10-20,4.300000190734863,4.400000095367432,4.25,4.349999904632568,4.349999904632568,116568
2016-10-21,4.300000190734863,4.400000095367432,4.25,4.400000095367432,4.400000095367432,76551
2016-10-24,4.349999904632568,4.400000095367432,4.25,4.349999904632568,4.349999904632568,165230
2016-10-25,4.349999904632568,4.650000095367432,4.300000190734863,4.650000095367432,4.650000095367432,340522
2016-10-26,4.650000095367432,4.650000095367432,4.5,4.550000190734863,4.550000190734863,232542
2016-10-27,4.5,4.599999904632568,4.300000190734863,4.300000190734863,4.300000190734863,166210
2016-10-28,4.25,4.400000095367432,4.150000095367432,4.199999809265137,4.199999809265137,121621
2016-10-31,4.199999809265137,4.400000095367432,4.050000190734863,4.349999904632568,4.349999904632568,284452
2016-11-01,4.449999809265137,4.449999809265137,4.099999904632568,4.150000095367432,4.150000095367432,181044
2016-11-02,4.150000095367432,4.25,3.75,3.75,3.75,657495
2016-11-03,4.0,4.599999904632568,3.950000047683716,3.9600000381469727,3.9600000381469727,1013075
2016-11-04,3.950000047683716,4.099999904632568,3.8499999046325684,3.8499999046325684,3.8499999046325684,243998
2016-11-07,4.0,4.099999904632568,3.8499999046325684,3.9000000953674316,3.9000000953674316,204510
2016-11-08,3.9000000953674316,3.950000047683716,3.699899911880493,3.700000047683716,3.700000047683716,332458
2016-11-09,3.700000047683716,4.050000190734863,3.5999999046325684,4.0,4.0,409881
2016-11-10,4.0,4.525000095367432,4.0,4.5,4.5,408976
2016-11-11,4.5,4.949999809265137,4.25,4.900000095367432,4.900000095367432,730864
2016-11-14,5.0,5.0,4.75,4.949999809265137,4.949999809265137,626282
2016-11-15,4.849999904632568,5.050000190734863,4.75,4.949999809265137,4.949999809265137,352217
2016-11-16,4.949999809265137,5.150000095367432,4.800000190734863,4.949999809265137,4.949999809265137,381799
2016-11-17,5.150000095367432,5.150000095367432,4.849999904632568,4.900000095367432,4.900000095367432,282244
2016-11-18,4.949999809265137,5.099999904632568,4.675000190734863,4.75,4.75,268707
2016-11-21,4.900000095367432,4.900000095367432,4.75,4.849999904632568,4.849999904632568,146163
2016-11-22,4.800000190734863,5.0,4.699999809265137,4.949999809265137,4.949999809265137,337052
2016-11-23,4.849999904632568,5.125,4.849999904632568,5.050000190734863,5.050000190734863,273379
2016-11-25,5.0,5.050000190734863,4.849999904632568,5.0,5.0,116536
2016-11-28,5.0,5.0,4.805799961090088,4.949999809265137,4.949999809265137,156412
2016-11-29,4.900000095367432,5.0,4.599999904632568,4.599999904632568,4.599999904632568,216080
2016-11-30,4.650000095367432,4.800000190734863,4.5,4.650000095367432,4.650000095367432,395297
2016-12-01,4.650000095367432,4.650000095367432,4.25,4.349999904632568,4.349999904632568,375003
2016-12-02,4.349999904632568,4.400000095367432,4.150000095367432,4.199999809265137,4.199999809265137,288698
2016-12-05,4.150000095367432,4.5,4.150000095367432,4.449999809265137,4.449999809265137,170975
2016-12-06,4.550000190734863,4.650000095367432,4.300000190734863,4.599999904632568,4.599999904632568,177060
2016-12-07,4.599999904632568,4.650000095367432,4.550000190734863,4.650000095367432,4.650000095367432,85342
2016-12-08,4.650000095367432,4.650000095367432,4.449999809265137,4.650000095367432,4.650000095367432,177373
2016-12-09,4.599999904632568,4.650000095367432,4.5,4.650000095367432,4.650000095367432,123032
2016-12-12,4.599999904632568,4.650000095367432,4.425000190734863,4.599999904632568,4.599999904632568,187078
2016-12-13,4.650000095367432,4.650000095367432,4.5,4.650000095367432,4.650000095367432,200259
2016-12-14,4.599999904632568,4.75,4.5,4.650000095367432,4.650000095367432,351996
2016-12-15,4.599999904632568,4.75,4.549900054931641,4.650000095367432,4.650000095367432,245852
2016-12-16,4.699999809265137,4.900000095367432,4.650000095367432,4.75,4.75,367522
2016-12-19,4.800000190734863,4.900000095367432,4.650000095367432,4.849999904632568,4.849999904632568,110364
2016-12-20,4.949999809265137,5.099999904632568,4.875,5.099999904632568,5.099999904632568,452953
2016-12-21,5.050000190734863,5.25,5.050000190734863,5.199999809265137,5.199999809265137,348090
2016-12-22,5.300000190734863,5.349999904632568,5.150000095367432,5.300000190734863,5.300000190734863,277150
2016-12-23,5.300000190734863,5.449999809265137,5.300000190734863,5.449999809265137,5.449999809265137,146712
2016-12-27,5.400000095367432,5.5,5.300000190734863,5.349999904632568,5.349999904632568,145158
2016-12-28,5.300000190734863,5.349999904632568,5.199999809265137,5.300000190734863,5.300000190734863,126616
2016-12-29,5.300000190734863,5.400000095367432,5.0,5.050000190734863,5.050000190734863,295917
2016-12-30,5.099999904632568,5.099999904632568,4.8520002365112305,4.949999809265137,4.949999809265137,412195
2017-01-03,5.050000190734863,5.099999904632568,4.849999904632568,4.949999809265137,4.949999809265137,419121
2017-01-04,5.050000190734863,5.099999904632568,4.875,5.0,5.0,752669
2017-01-05,4.650000095367432,4.650000095367432,4.099999904632568,4.349999904632568,4.349999904632568,1739293
2017-01-06,4.300000190734863,4.300000190734863,4.199999809265137,4.300000190734863,4.300000190734863,301865
2017-01-09,4.300000190734863,4.349999904632568,4.25,4.25,4.25,295507
2017-01-10,4.300000190734863,4.300000190734863,4.25,4.300000190734863,4.300000190734863,200822
2017-01-11,4.25,4.300000190734863,3.5999999046325684,3.6500000953674316,3.6500000953674316,713364
2017-01-12,3.6500000953674316,4.150000095367432,3.6500000953674316,4.099999904632568,4.099999904632568,651850
2017-01-13,4.099999904632568,4.099999904632568,3.8499999046325684,4.0,4.0,681629
2017-01-17,4.0,4.0,3.700000047683716,3.75,3.75,672293
2017-01-18,3.75,3.825000047683716,3.6500000953674316,3.6500000953674316,3.6500000953674316,553625
2017-01-19,3.6500000953674316,3.75,3.6500000953674316,3.6500000953674316,3.6500000953674316,285636
2017-01-20,3.6500000953674316,3.75,3.631999969482422,3.6500000953674316,3.6500000953674316,329193
2017-01-23,3.6500000953674316,3.75,3.3499999046325684,3.4000000953674316,3.4000000953674316,722992
2017-01-24,3.3499999046325684,3.5,3.3499999046325684,3.450000047683716,3.450000047683716,269195
2017-01-25,3.450000047683716,3.5334999561309814,3.450000047683716,3.5,3.5,283600
2017-01-26,3.450000047683716,3.5,3.25,3.25,3.25,381698
2017-01-27,3.25,3.3499999046325684,3.1500000953674316,3.25,3.25,367799
2017-01-30,3.200000047683716,3.25,3.1500000953674316,3.200000047683716,3.200000047683716,315305
2017-01-31,3.200000047683716,3.200000047683716,3.049999952316284,3.0999999046325684,3.0999999046325684,653325
2017-02-01,3.1500000953674316,3.200000047683716,3.0999999046325684,3.0999999046325684,3.0999999046325684,338442
2017-02-02,3.0999999046325684,3.1500000953674316,3.049999952316284,3.0999999046325684,3.0999999046325684,393406
2017-02-03,3.1500000953674316,3.1500000953674316,3.049999952316284,3.049999952316284,3.049999952316284,295741
2017-02-06,3.0999999046325684,3.1500000953674316,3.049999952316284,3.049999952316284,3.049999952316284,165373
2017-02-07,3.049999952316284,3.0999999046325684,3.049999952316284,3.049999952316284,3.049999952316284,101417
2017-02-08,3.049999952316284,3.0999999046325684,3.049999952316284,3.049999952316284,3.049999952316284,310012
2017-02-09,3.0999999046325684,3.299999952316284,3.0999999046325684,3.25,3.25,1168410
2017-02-10,3.299999952316284,3.3499999046325684,3.1500000953674316,3.200000047683716,3.200000047683716,473609
2017-02-13,3.25,3.25,3.049999952316284,3.1500000953674316,3.1500000953674316,485616
2017-02-14,3.0999999046325684,3.1500000953674316,3.049999952316284,3.1500000953674316,3.1500000953674316,398496
