Date,Open,High,Low,Close,Adj Close,Volume
2016-04-26,45.93000030517578,47.08000183105469,45.93000030517578,46.95000076293945,42.720245361328125,4205411
2016-04-27,46.83000183105469,47.36000061035156,46.349998474121094,47.349998474121094,43.084205627441406,3303170
2016-04-28,45.0,45.749900817871094,41.529998779296875,43.22999954223633,39.33537292480469,18924859
2016-04-29,42.9900016784668,43.900001525878906,42.70989990234375,43.08000183105469,39.19890594482422,4517307
2016-05-02,43.209999084472656,43.869998931884766,43.09000015258789,43.7400016784668,39.7994384765625,3141948
2016-05-03,43.29999923706055,43.4900016784668,42.959999084472656,43.47999954223633,39.562862396240234,2926527
2016-05-04,43.34000015258789,43.709999084472656,42.84000015258789,42.97999954223633,39.107906341552734,3431743
2016-05-05,42.970001220703125,43.375,42.7400016784668,43.09000015258789,39.20799255371094,3033653
2016-05-06,42.77000045776367,43.220001220703125,42.61000061035156,43.20000076293945,39.308082580566406,1675280
2016-05-09,43.349998474121094,43.58000183105469,43.0099983215332,43.06999969482422,39.18978500366211,2237835
2016-05-10,43.150001525878906,43.54999923706055,42.93000030517578,43.2400016784668,39.344482421875,1878291
2016-05-11,43.130001068115234,43.43000030517578,42.880001068115234,43.060001373291016,39.180694580078125,2318722
2016-05-12,43.2599983215332,43.29999923706055,42.369998931884766,42.91999816894531,39.05330276489258,2595807
2016-05-13,42.84000015258789,43.540000915527344,42.66999816894531,43.2400016784668,39.344482421875,2941844
2016-05-16,42.97999954223633,43.81999969482422,42.97999954223633,43.5099983215332,39.89462661743164,2853744
2016-05-17,43.43000030517578,44.150001525878906,43.29999923706055,43.529998779296875,39.912960052490234,3298591
2016-05-18,43.36000061035156,44.21500015258789,43.23500061035156,43.93000030517578,40.279727935791016,2731721
2016-05-19,43.790000915527344,44.060001373291016,43.459999084472656,43.84000015258789,40.197208404541016,4267619
2016-05-20,44.119998931884766,44.790000915527344,44.02000045776367,44.75,41.031593322753906,2555688
2016-05-23,44.88999938964844,45.08000183105469,44.810001373291016,44.88999938964844,41.159942626953125,2795389
2016-05-24,45.04999923706055,47.88999938964844,44.900001525878906,47.45000076293945,43.507240295410156,13259313
2016-05-25,47.459999084472656,47.54999923706055,46.470001220703125,47.119998931884766,43.20466995239258,5306406
2016-05-26,47.13999938964844,47.310001373291016,46.72999954223633,47.11000061035156,43.19548797607422,2522924
2016-05-27,46.47999954223633,48.0,46.47999954223633,47.36000061035156,43.424713134765625,2523844
2016-05-31,47.45000076293945,47.45000076293945,46.86000061035156,47.38999938964844,43.45222473144531,2316432
2016-06-01,47.150001525878906,47.45000076293945,47.0099983215332,47.369998931884766,43.43389129638672,1814724
2016-06-02,46.790000915527344,47.380001068115234,46.540000915527344,47.119998931884766,43.20466995239258,3452017
2016-06-03,47.529998779296875,47.970001220703125,46.91999816894531,47.40999984741211,43.47056579589844,2963891
2016-06-06,47.40999984741211,47.470001220703125,46.849998474121094,46.869998931884766,42.97542953491211,2768521
2016-06-07,47.06999969482422,47.2599983215332,46.81999969482422,47.16999816894531,43.2504997253418,1633160
2016-06-08,47.099998474121094,47.34989929199219,46.900001525878906,47.18000030517578,43.259674072265625,1269371
2016-06-09,46.970001220703125,47.119998931884766,46.79999923706055,47.029998779296875,43.122135162353516,1826689
2016-06-10,46.529998779296875,47.04999923706055,46.4900016784668,46.72999954223633,42.84706497192383,1400641
2016-06-13,46.63999938964844,46.900001525878906,46.27000045776367,46.31999969482422,42.471134185791016,2125781
2016-06-14,46.279998779296875,47.06999969482422,46.279998779296875,46.959999084472656,43.05794143676758,2434490
2016-06-15,47.029998779296875,47.2400016784668,46.665000915527344,46.689998626708984,42.810386657714844,1824569
2016-06-16,46.33000183105469,46.90999984741211,46.19020080566406,46.84000015258789,42.94792556762695,1285647
2016-06-17,46.86000061035156,46.880001068115234,46.13999938964844,46.400001525878906,42.54448699951172,3527268
2016-06-20,47.0099983215332,47.2400016784668,46.435001373291016,46.5,42.63618469238281,2020087
2016-06-21,46.560001373291016,46.72999954223633,46.2599983215332,46.68000030517578,42.80121994018555,1805032
2016-06-22,46.7400016784668,46.77000045776367,46.369998931884766,46.41999816894531,42.562828063964844,1804226
2016-06-23,46.900001525878906,47.45000076293945,46.70000076293945,47.439998626708984,43.49806213378906,1522413
2016-06-24,45.709999084472656,46.4026985168457,45.27000045776367,45.310001373291016,41.5450553894043,3328251
2016-06-27,44.81999969482422,45.209999084472656,43.5,43.84000015258789,40.197208404541016,3007594
2016-06-28,44.22999954223633,44.869998931884766,44.0,44.75,41.031593322753906,1730389
2016-06-29,45.0,45.79999923706055,44.77000045776367,45.470001220703125,41.6917610168457,2492867
2016-06-30,45.4900016784668,46.18000030517578,45.290000915527344,46.130001068115234,42.296932220458984,1593119
2016-07-01,45.869998931884766,46.2599983215332,45.61000061035156,46.189998626708984,42.35193634033203,1482004
2016-07-05,45.88999938964844,46.0,45.369998931884766,45.56999969482422,41.783451080322266,1730243
2016-07-06,45.349998474121094,45.54499816894531,44.95000076293945,45.47999954223633,41.70093536376953,1738568
2016-07-07,45.470001220703125,46.08000183105469,45.470001220703125,45.709999084472656,41.91181564331055,1471554
2016-07-08,46.130001068115234,46.994998931884766,45.900001525878906,46.970001220703125,43.06712341308594,1770474
2016-07-11,46.970001220703125,47.41999816894531,46.75,47.220001220703125,43.29634475708008,1233377
2016-07-12,47.31999969482422,47.630001068115234,47.119998931884766,47.47999954223633,43.53474044799805,1703701
2016-07-13,47.63999938964844,47.77000045776367,47.470001220703125,47.619998931884766,43.66310501098633,1597662
2016-07-14,48.0,48.0,47.619998931884766,47.84000015258789,43.864830017089844,1294225
2016-07-15,48.040000915527344,48.060001373291016,47.689998626708984,47.900001525878906,43.91984939575195,1543397
2016-07-18,48.470001220703125,48.58000183105469,48.04999923706055,48.369998931884766,44.35079574584961,1904451
2016-07-19,48.13999938964844,48.349998474121094,47.84000015258789,47.97999954223633,43.993186950683594,2153250
2016-07-20,48.119998931884766,48.334999084472656,47.77000045776367,48.08000183105469,44.084896087646484,1709517
2016-07-21,47.9900016784668,48.25,47.625,47.790000915527344,43.81898880004883,1368772
2016-07-22,47.869998931884766,48.36000061035156,47.529998779296875,48.349998474121094,44.33245086669922,1231038
2016-07-25,48.38999938964844,48.619998931884766,48.15999984741211,48.45000076293945,44.42415237426758,1518851
2016-07-26,48.650001525878906,49.83000183105469,48.525001525878906,49.70000076293945,45.570289611816406,4023071
2016-07-27,49.88999938964844,49.88999938964844,49.349998474121094,49.84000015258789,45.698646545410156,3185049
2016-07-28,50.0,51.435001373291016,49.75699996948242,51.09000015258789,46.84477615356445,5761425
2016-07-29,51.189998626708984,51.47999954223633,50.88999938964844,51.08000183105469,46.835609436035156,2735018
2016-08-01,51.0,51.41999816894531,50.91999816894531,51.20000076293945,46.945640563964844,2660179
2016-08-02,51.0099983215332,51.119998931884766,50.45000076293945,50.7599983215332,46.54219436645508,1936357
2016-08-03,50.540000915527344,50.88999938964844,50.04669952392578,50.84000015258789,46.61554718017578,2162142
2016-08-04,50.869998931884766,51.439998626708984,50.689998626708984,51.43000030517578,47.156524658203125,1487303
2016-08-05,51.59000015258789,51.77000045776367,51.529998779296875,51.77000045776367,47.46826934814453,1491436
2016-08-08,51.95000076293945,51.959999084472656,51.4900016784668,51.56999969482422,47.284889221191406,1690269
2016-08-09,51.40999984741211,52.279998779296875,51.40999984741211,51.9900016784668,47.97700500488281,2434101
2016-08-10,51.939998626708984,51.939998626708984,51.56999969482422,51.650001525878906,47.66325378417969,1221271
2016-08-11,51.5,51.900001525878906,51.4900016784668,51.83000183105469,47.82935333251953,1035346
2016-08-12,51.83000183105469,52.18000030517578,51.66999816894531,51.84000015258789,47.83858871459961,1151938
2016-08-15,52.02000045776367,52.43000030517578,52.0,52.040000915527344,48.02314376831055,1702605
2016-08-16,51.849998474121094,52.029998779296875,51.310001373291016,51.7400016784668,47.74630355834961,1182212
2016-08-17,51.7599983215332,52.29999923706055,51.61009979248047,52.189998626708984,48.16156768798828,1568886
2016-08-18,52.380001068115234,53.02000045776367,52.31999969482422,53.0099983215332,48.91827392578125,2500354
2016-08-19,52.93000030517578,53.33000183105469,52.93000030517578,53.13999938964844,49.038238525390625,3980118
2016-08-22,53.189998626708984,53.77000045776367,53.15999984741211,53.65999984741211,49.518104553222656,2036449
2016-08-23,53.849998474121094,54.130001068115234,53.75,54.029998779296875,49.85954284667969,1931604
2016-08-24,54.0,54.20000076293945,53.79999923706055,53.97999954223633,49.81340026855469,2062601
2016-08-25,53.90999984741211,54.099998474121094,53.80500030517578,54.09000015258789,49.91490936279297,1524933
2016-08-26,54.029998779296875,54.540000915527344,53.68000030517578,54.18000030517578,49.99795913696289,1707400
2016-08-29,54.20000076293945,54.619998931884766,54.06999969482422,54.150001525878906,49.97027587890625,2075770
2016-08-30,54.33000183105469,54.689998626708984,54.08000183105469,54.189998626708984,50.00719451904297,2380003
2016-08-31,54.20000076293945,54.29999923706055,53.72999954223633,54.209999084472656,50.025638580322266,3029574
2016-09-01,54.16999816894531,54.36000061035156,53.47999954223633,54.2400016784668,50.05333709716797,2428167
2016-09-02,54.40999984741211,54.72999954223633,54.040000915527344,54.459999084472656,50.25634765625,2088497
2016-09-06,54.439998626708984,54.81999969482422,54.08000183105469,54.36000061035156,50.16407012939453,1500243
2016-09-07,54.459999084472656,54.4900016784668,53.65999984741211,53.77000045776367,49.61960983276367,1652973
2016-09-08,53.599998474121094,53.720001220703125,53.13999938964844,53.38999938964844,49.268943786621094,3167697
2016-09-09,52.970001220703125,53.16350173950195,51.97999954223633,52.08000183105469,48.06005096435547,4008530
2016-09-12,51.939998626708984,53.25,51.689998626708984,53.119998931884766,49.019771575927734,2523466
2016-09-13,52.72999954223633,52.939998626708984,52.380001068115234,52.529998779296875,48.47532272338867,1912456
2016-09-14,52.650001525878906,53.220001220703125,52.310001373291016,53.0099983215332,48.91827392578125,1971181
2016-09-15,52.88999938964844,53.779998779296875,52.66999816894531,53.56999969482422,49.4350471496582,2386248
2016-09-16,53.810001373291016,53.97999954223633,53.04999923706055,53.36000061035156,49.24126052856445,2352237
2016-09-19,53.529998779296875,53.91999816894531,53.279998779296875,53.4900016784668,49.36122512817383,1528904
2016-09-20,53.650001525878906,53.72999954223633,52.90999984741211,52.93000030517578,48.844451904296875,1761073
2016-09-21,53.13999938964844,53.29999923706055,52.79999923706055,53.25,49.139747619628906,2260646
2016-09-22,53.63999938964844,53.77000045776367,53.2599983215332,53.439998626708984,49.31507873535156,1155529
2016-09-23,53.5,53.58000183105469,53.070701599121094,53.119998931884766,49.019771575927734,1197167
2016-09-26,52.779998779296875,52.98500061035156,52.5099983215332,52.58000183105469,48.52146911621094,1410251
2016-09-27,52.45000076293945,53.29999923706055,51.900001525878906,53.220001220703125,49.112060546875,1928127
2016-09-28,53.22999954223633,53.4900016784668,52.970001220703125,53.349998474121094,49.232025146484375,1341955
2016-09-29,53.33000183105469,54.0,52.81999969482422,53.4900016784668,49.36122512817383,2863107
2016-09-30,53.65999984741211,55.4900016784668,53.65999984741211,54.34000015258789,50.14561462402344,5662131
2016-10-03,54.310001373291016,54.84000015258789,53.81999969482422,53.93000030517578,49.76726531982422,2073752
2016-10-04,53.849998474121094,53.900001525878906,52.85499954223633,53.060001373291016,48.964420318603516,2310772
2016-10-05,53.33000183105469,53.60900115966797,53.06999969482422,53.40999984741211,49.28739547729492,1914876
2016-10-06,53.29999923706055,53.59000015258789,52.90999984741211,53.43000030517578,49.305850982666016,1556113
2016-10-07,53.5,53.5,52.880001068115234,52.88999938964844,48.807533264160156,2568603
2016-10-10,52.9900016784668,53.279998779296875,51.970001220703125,52.209999084472656,48.180023193359375,2576205
2016-10-11,52.18000030517578,52.18000030517578,50.790000915527344,50.9900016784668,47.054195404052734,3528361
2016-10-12,49.630001068115234,50.31999969482422,48.75,50.08000183105469,46.214439392089844,4177788
2016-10-13,49.5,50.029998779296875,49.150001525878906,49.900001525878906,46.04833221435547,3651072
2016-10-14,50.22999954223633,50.380001068115234,49.880001068115234,49.9900016784668,46.13138961791992,1874595
2016-10-17,49.90999984741211,50.18000030517578,49.529998779296875,49.70000076293945,45.863765716552734,1901515
2016-10-18,50.130001068115234,50.459999084472656,49.81999969482422,50.130001068115234,46.26057815551758,2485952
2016-10-19,49.900001525878906,50.119998931884766,49.400001525878906,49.61000061035156,45.78070831298828,2618624
2016-10-20,49.61000061035156,50.45000076293945,49.310001373291016,50.09000015258789,46.223663330078125,3320598
2016-10-21,49.7400016784668,49.81999969482422,48.970001220703125,49.779998779296875,45.937591552734375,2853906
2016-10-24,50.11000061035156,50.38999938964844,49.900001525878906,50.33000183105469,46.44514083862305,2004356
2016-10-25,50.279998779296875,50.66999816894531,50.20000076293945,50.310001373291016,46.42668914794922,2538769
2016-10-26,50.13999938964844,50.61000061035156,50.02000045776367,50.290000915527344,46.408233642578125,1955021
2016-10-27,50.619998931884766,50.91999816894531,50.2400016784668,50.31999969482422,46.435909271240234,2851482
2016-10-28,50.34000015258789,51.09000015258789,50.22999954223633,50.2599983215332,46.38053512573242,2084870
2016-10-31,50.47999954223633,50.98500061035156,50.470001220703125,50.869998931884766,46.94344711303711,2491717
2016-11-01,51.029998779296875,51.20500183105469,50.279998779296875,50.900001525878906,46.97113800048828,4210116
2016-11-02,50.91999816894531,51.0,50.11000061035156,50.119998931884766,46.25135040283203,2460895
2016-11-03,50.119998931884766,50.9900016784668,50.119998931884766,50.689998626708984,46.77734375,2322053
2016-11-04,50.029998779296875,50.56999969482422,49.779998779296875,49.83000183105469,46.28505325317383,2454683
2016-11-07,50.66999816894531,51.350101470947266,50.4900016784668,51.2599983215332,47.61332321166992,2683998
2016-11-08,51.349998474121094,52.099998474121094,51.18000030517578,51.70000076293945,48.022010803222656,2423536
2016-11-09,50.27000045776367,52.029998779296875,50.0,51.849998474121094,48.161346435546875,2412705
2016-11-10,51.9900016784668,52.220001220703125,50.2599983215332,50.880001068115234,47.26036071777344,4739250
2016-11-11,50.84000015258789,51.83000183105469,50.779998779296875,51.63999938964844,47.96629333496094,3310615
2016-11-14,51.900001525878906,53.17499923706055,51.66999816894531,52.83000183105469,49.07164001464844,3228699
2016-11-15,53.099998474121094,53.994998931884766,53.02000045776367,53.93000030517578,50.093379974365234,2281678
2016-11-16,53.849998474121094,54.290000915527344,53.540000915527344,53.54999923706055,49.74041748046875,2481890
2016-11-17,53.33000183105469,53.59000015258789,53.029998779296875,53.2400016784668,49.45246505737305,2526022
2016-11-18,53.20000076293945,53.22999954223633,52.90999984741211,52.97999954223633,49.21096420288086,1818056
2016-11-21,53.02000045776367,53.4900016784668,52.72999954223633,53.130001068115234,49.35029220581055,2447480
2016-11-22,53.38999938964844,53.650001525878906,53.20000076293945,53.349998474121094,49.55463790893555,2043567
2016-11-23,53.34000015258789,53.43479919433594,52.90999984741211,53.119998931884766,49.340999603271484,2652712
2016-11-25,53.189998626708984,53.59000015258789,53.119998931884766,53.38999938964844,49.591793060302734,787528
2016-11-28,53.2599983215332,53.56999969482422,53.130001068115234,53.290000915527344,49.49890899658203,2628872
2016-11-29,53.33000183105469,54.1150016784668,53.040000915527344,54.0099983215332,50.16768264770508,4413786
2016-11-30,54.099998474121094,54.7400016784668,53.689998626708984,53.97999954223633,50.13982009887695,4360487
2016-12-01,54.11000061035156,54.75,52.540000915527344,53.38999938964844,49.591793060302734,5908216
2016-12-02,53.2599983215332,54.275001525878906,53.09000015258789,54.220001220703125,50.36275100708008,3328962
2016-12-05,54.5,54.66999816894531,53.65999984741211,54.369998931884766,50.5020751953125,6458320
2016-12-06,54.34000015258789,54.619998931884766,54.0099983215332,54.540000915527344,50.659976959228516,2244931
2016-12-07,54.5,55.400001525878906,54.40999984741211,55.29999923706055,51.36591720581055,3363008
2016-12-08,55.31999969482422,56.119998931884766,55.279998779296875,55.63999938964844,51.681732177734375,2788515
2016-12-09,55.7400016784668,56.25,55.15999984741211,55.90999984741211,51.932525634765625,2256082
2016-12-12,55.70000076293945,56.08000183105469,55.46670150756836,55.86000061035156,51.88607406616211,1992346
2016-12-13,55.90999984741211,56.9900016784668,55.779998779296875,56.47999954223633,52.46196746826172,2162422
2016-12-14,56.54999923706055,57.189998626708984,56.43000030517578,56.72999954223633,52.694183349609375,2859955
2016-12-15,58.290000915527344,60.52000045776367,58.0,60.18000030517578,55.89875030517578,7769290
2016-12-16,60.29999923706055,60.33000183105469,58.36000061035156,58.459999084472656,54.30111312866211,5026987
2016-12-19,58.61000061035156,59.09000015258789,58.40999984741211,58.61000061035156,54.44043731689453,2306519
2016-12-20,58.68000030517578,60.0,58.68000030517578,59.959999084472656,55.69439697265625,3178419
2016-12-21,59.959999084472656,60.959999084472656,59.5099983215332,60.2400016784668,55.95448303222656,3080766
2016-12-22,60.7400016784668,60.88999938964844,59.84000015258789,60.189998626708984,55.90802764892578,1531617
2016-12-23,60.380001068115234,60.56999969482422,60.08000183105469,60.560001373291016,56.251712799072266,1105740
2016-12-27,61.06999969482422,61.58000183105469,60.88999938964844,61.2400016784668,56.88334274291992,1594433
2016-12-28,62.13999938964844,62.239898681640625,60.59000015258789,60.630001068115234,56.316741943359375,2140990
2016-12-29,60.599998474121094,61.11989974975586,60.36000061035156,60.7400016784668,56.418907165527344,1398114
2016-12-30,61.09000015258789,61.47999954223633,60.02000045776367,60.369998931884766,56.07523727416992,2112510
2017-01-03,60.68000030517578,60.79999923706055,58.349998474121094,59.06999969482422,54.867706298828125,4127017
2017-01-04,59.220001220703125,59.459999084472656,57.90999984741211,58.63999938964844,54.46831130981445,3281724
2017-01-05,58.779998779296875,59.11000061035156,57.845001220703125,57.93000030517578,53.80880355834961,2197970
2017-01-06,58.119998931884766,59.31999969482422,57.779998779296875,59.04999923706055,54.8491325378418,2382416
2017-01-09,58.91999816894531,59.439998626708984,58.64099884033203,59.060001373291016,54.85843276977539,3551552
2017-01-10,59.040000915527344,59.16999816894531,58.375,58.529998779296875,54.36613464355469,2271213
2017-01-11,58.880001068115234,58.9900016784668,58.33000183105469,58.5,54.33826446533203,2322039
2017-01-12,58.34000015258789,58.47999954223633,57.599998474121094,58.029998779296875,53.90169906616211,1844904
2017-01-13,58.040000915527344,58.619998931884766,57.779998779296875,58.5099983215332,54.3475456237793,1332552
2017-01-17,58.33000183105469,58.630001068115234,57.58000183105469,57.72999954223633,53.62303924560547,1996539
2017-01-18,57.5,58.279998779296875,57.029998779296875,58.13999938964844,54.00387191772461,2254335
2017-01-19,57.849998474121094,58.5099983215332,57.849998474121094,57.97999954223633,53.855255126953125,2750706
2017-01-20,58.09000015258789,58.63999938964844,57.6875,58.029998779296875,53.90169906616211,2663757
2017-01-23,58.0,58.284000396728516,57.5,57.959999084472656,53.836673736572266,2538271
2017-01-24,58.13999938964844,58.9900016784668,58.099998474121094,58.915000915527344,54.72374725341797,2785527
2017-01-25,59.79999923706055,60.2400016784668,59.06999969482422,59.560001373291016,55.322853088378906,3856290
2017-01-26,60.75,60.77000045776367,56.849998474121094,57.369998931884766,53.28865432739258,7146898
2017-01-27,57.58000183105469,58.4900016784668,57.459999084472656,58.4900016784668,54.3289794921875,4526132
2017-01-30,58.349998474121094,59.189998626708984,57.79999923706055,59.099998474121094,54.895572662353516,3911805
2017-01-31,58.849998474121094,58.869998931884766,57.630001068115234,58.20000076293945,54.059608459472656,3694854
2017-02-01,58.189998626708984,58.54999923706055,57.279998779296875,57.38999938964844,53.30723190307617,3148354
2017-02-02,57.08000183105469,58.189998626708984,56.599998474121094,58.13999938964844,54.00387191772461,2401828
2017-02-03,58.2599983215332,58.48500061035156,58.0099983215332,58.220001220703125,54.078182220458984,1337414
2017-02-06,57.790000915527344,58.349998474121094,57.75,58.22999954223633,54.39579391479492,1358892
2017-02-07,58.34000015258789,58.46979904174805,58.0,58.09000015258789,54.265010833740234,1216701
2017-02-08,58.099998474121094,58.630001068115234,57.90999984741211,58.22999954223633,54.39579391479492,1357185
