Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,102.36000061035156,102.41999816894531,101.16999816894531,101.19000244140625,81.62469482421875,6245200
2016-01-04,99.7699966430664,100.0,97.01000213623047,98.01000213623047,79.05957794189453,14904400
2016-01-05,99.69000244140625,99.8499984741211,98.69999694824219,99.26000213623047,80.06788635253906,9260800
2016-01-06,97.56999969482422,100.68000030517578,97.5199966430664,100.30000305175781,80.90679931640625,12540700
2016-01-07,98.05999755859375,99.0,96.02999877929688,96.25,77.6398696899414,12944600
2016-01-08,96.9000015258789,97.98999786376953,96.41000366210938,96.44999694824219,77.80120086669922,11976000
2016-01-11,97.22000122070312,97.22000122070312,94.29000091552734,96.5,77.84153747558594,12322500
2016-01-12,96.9000015258789,98.48999786376953,95.20999908447266,97.0999984741211,78.32553100585938,9830100
2016-01-13,97.25,98.02999877929688,92.12000274658203,92.54000091552734,74.64720153808594,12135700
2016-01-14,92.72000122070312,94.87999725341797,90.79000091552734,93.0199966430664,75.03438568115234,16303200
2016-01-15,90.37000274658203,92.77999877929688,89.68000030517578,91.83999633789062,74.08256530761719,18108300
2016-01-19,93.13999938964844,93.22000122070312,88.8499984741211,89.9000015258789,72.51765441894531,14373700
2016-01-20,88.0,91.83000183105469,86.27999877929688,90.55000305175781,73.0419921875,19676300
2016-01-21,90.37000274658203,90.5999984741211,88.70999908447266,88.87000274658203,71.68679809570312,12158300
2016-01-22,90.4000015258789,92.06999969482422,89.70999908447266,91.83000183105469,74.07450103759766,9160700
2016-01-25,91.52999877929688,93.54000091552734,90.43000030517578,90.61000061035156,73.09037780761719,10188400
2016-01-26,90.72000122070312,92.83000183105469,90.25,92.20999908447266,74.3810043334961,6889200
2016-01-27,91.83999633789062,92.0999984741211,89.0,89.62999725341797,72.29985809326172,12520300
2016-01-28,90.0,90.22000122070312,86.86000061035156,87.52999877929688,70.60591125488281,14168300
2016-01-29,84.27999877929688,85.30000305175781,82.33000183105469,83.0,66.95178985595703,37029000
2016-02-01,82.31999969482422,84.5199966430664,82.27999877929688,84.05000305175781,67.79875946044922,17943600
2016-02-02,84.18000030517578,84.22000122070312,81.88999938964844,82.70999908447266,66.71784973144531,16895600
2016-02-03,84.91000366210938,86.98999786376953,83.87000274658203,86.38999938964844,69.68631744384766,24497700
2016-02-04,86.0199966430664,87.44999694824219,85.61000061035156,86.68000030517578,69.92025756835938,14538700
2016-02-05,86.68000030517578,88.0199966430664,84.44999694824219,85.13999938964844,68.6780014038086,15732800
2016-02-08,84.19000244140625,86.6500015258789,83.86000061035156,85.26000213623047,68.77481079101562,19111300
2016-02-09,84.19999694824219,88.4800033569336,84.0999984741211,87.25,70.38003540039062,14322700
2016-02-10,88.69000244140625,89.8499984741211,87.54000091552734,87.80000305175781,70.8237075805664,13462300
2016-02-11,86.5,88.44999694824219,86.01000213623047,87.36000061035156,70.46878051757812,13013400
2016-02-12,88.66000366210938,89.87999725341797,86.68000030517578,89.44000244140625,72.14659881591797,11311700
2016-02-16,90.72000122070312,91.27999877929688,89.88999938964844,91.1500015258789,73.52597045898438,12278000
2016-02-17,91.08999633789062,91.5,88.66000366210938,89.36000061035156,72.0820541381836,22772800
2016-02-18,89.5999984741211,90.94999694824219,88.93000030517578,88.98999786376953,71.78361511230469,11427500
2016-02-19,88.19999694824219,88.9800033569336,87.12000274658203,87.44000244140625,70.53331756591797,12897800
2016-02-22,88.3499984741211,89.5,88.05000305175781,89.0999984741211,71.87234497070312,9749400
2016-02-23,89.0999984741211,89.4000015258789,87.9000015258789,88.3499984741211,71.26734161376953,8394500
2016-02-24,87.41000366210938,89.54000091552734,86.79000091552734,89.36000061035156,72.0820541381836,8338400
2016-02-25,90.0,90.48999786376953,89.55000305175781,90.16000366210938,72.72737884521484,9171500
2016-02-26,90.61000061035156,90.91999816894531,87.88999938964844,88.0999984741211,71.06568908691406,13349700
2016-02-29,87.87000274658203,89.13999938964844,87.25,87.25,70.38003540039062,12732500
2016-03-01,87.9000015258789,89.72000122070312,87.30000305175781,89.69000244140625,72.34825134277344,11746100
2016-03-02,89.5999984741211,89.68000030517578,87.95999908447266,88.80000305175781,71.63036346435547,10557200
2016-03-03,89.12999725341797,89.30999755859375,87.4800033569336,87.83000183105469,70.847900390625,12374600
2016-03-04,88.30000305175781,89.0999984741211,86.8499984741211,87.20999908447266,70.34777069091797,21201900
2016-03-07,87.11000061035156,90.04000091552734,86.87999725341797,89.6500015258789,72.31600189208984,13100600
2016-03-08,89.6500015258789,90.4000015258789,88.3499984741211,88.66000366210938,71.5174331665039,11056800
2016-03-09,88.94000244140625,89.25,87.43000030517578,87.83000183105469,70.847900390625,10428100
2016-03-10,88.30000305175781,89.9000015258789,87.81999969482422,88.63999938964844,71.50128173828125,10884500
2016-03-11,89.97000122070312,89.9800033569336,88.80000305175781,89.6500015258789,72.31600189208984,10581000
2016-03-14,90.0,91.20999908447266,89.33999633789062,90.45999908447266,73.3210678100586,11004900
2016-03-15,89.91999816894531,90.06999969482422,89.02999877929688,89.44000244140625,72.49431610107422,10265100
2016-03-16,88.95999908447266,90.87999725341797,88.91000366210938,90.27999877929688,73.17516326904297,8860200
2016-03-17,89.79000091552734,90.37000274658203,88.80999755859375,89.52999877929688,72.5672607421875,10549300
2016-03-18,90.0199966430664,90.7300033569336,89.54000091552734,90.2699966430664,73.16707611083984,16824300
2016-03-21,90.0,93.01000213623047,90.0,92.66999816894531,75.11234283447266,9816900
2016-03-22,92.13999938964844,93.95999908447266,92.05000305175781,93.72000122070312,75.96343231201172,9830800
2016-03-23,90.95999908447266,92.22000122070312,89.97000122070312,90.08000183105469,73.01306915283203,13891900
2016-03-24,89.61000061035156,92.81999969482422,89.44000244140625,91.31999969482422,74.01810455322266,14396500
2016-03-28,92.06999969482422,94.30999755859375,91.94000244140625,92.45999908447266,74.942138671875,9606800
2016-03-29,92.19000244140625,92.23999786376953,90.61000061035156,92.19999694824219,74.73139953613281,8664500
2016-03-30,92.47000122070312,93.56999969482422,91.55999755859375,91.97000122070312,74.54496765136719,8125200
2016-03-31,91.9000015258789,92.75,91.54000091552734,91.86000061035156,74.45581817626953,13656300
2016-04-01,91.33999633789062,94.37999725341797,91.04000091552734,94.12000274658203,76.28762817382812,11423000
2016-04-04,94.3499984741211,95.0,93.75,94.23999786376953,76.38488006591797,8804800
2016-04-05,93.55000305175781,96.69000244140625,93.5,95.56999969482422,77.46290588378906,11808600
2016-04-06,95.48999786376953,97.5,95.4800033569336,97.44000244140625,78.97860717773438,11118800
2016-04-07,97.20999908447266,97.62999725341797,95.08999633789062,95.56999969482422,77.46290588378906,13333100
2016-04-08,96.20999908447266,97.44999694824219,95.58000183105469,96.08999633789062,77.8843765258789,9722900
2016-04-11,96.41000366210938,97.05000305175781,95.73999786376953,95.83000183105469,77.67363739013672,8796300
2016-04-12,96.0,97.4000015258789,95.5,97.23999786376953,78.81649780273438,9224800
