Date,Open,High,Low,Close,Adj Close,Volume
2016-03-16,6.489999771118164,6.78000020980835,6.489999771118164,6.579999923706055,6.579999923706055,1006600
2016-03-17,6.610000133514404,7.090000152587891,6.460000038146973,6.980000019073486,6.980000019073486,1427500
2016-03-18,7.050000190734863,7.199999809265137,6.940000057220459,7.119999885559082,7.119999885559082,2206000
2016-03-21,7.079999923706055,7.289999961853027,6.940000057220459,7.25,7.25,1176500
2016-03-22,7.53000020980835,7.949999809265137,7.409999847412109,7.849999904632568,7.849999904632568,3766900
2016-03-23,7.800000190734863,7.849999904632568,7.599999904632568,7.619999885559082,7.619999885559082,1986900
2016-03-24,7.619999885559082,7.900000095367432,7.409999847412109,7.900000095367432,7.900000095367432,1325200
2016-03-28,7.960000038146973,8.170000076293945,7.809999942779541,8.020000457763672,8.020000457763672,1566100
2016-03-29,7.940000057220459,8.149999618530273,7.659999847412109,8.140000343322754,8.140000343322754,1588700
2016-03-30,8.1899995803833,8.789999961853027,8.1899995803833,8.630000114440918,8.630000114440918,3062200
2016-03-31,8.779999732971191,9.100000381469727,8.649999618530273,8.710000038146973,8.710000038146973,2162900
2016-04-01,8.720000267028809,9.350000381469727,8.600000381469727,9.25,9.25,2499700
2016-04-04,9.5,9.899999618530273,9.460000038146973,9.65999984741211,9.65999984741211,2944300
2016-04-05,9.510000228881836,9.600000381469727,8.8100004196167,8.890000343322754,8.890000343322754,2666900
2016-04-06,8.930000305175781,9.489999771118164,8.90999984741211,9.479999542236328,9.479999542236328,2002100
2016-04-07,9.390000343322754,9.65999984741211,9.1899995803833,9.34000015258789,9.34000015258789,1392200
2016-04-08,9.4399995803833,9.470000267028809,8.869999885559082,9.210000038146973,9.210000038146973,1334200
2016-04-11,9.430000305175781,9.4399995803833,9.010000228881836,9.050000190734863,9.050000190734863,1310300
2016-04-12,9.119999885559082,9.34000015258789,8.760000228881836,9.300000190734863,9.300000190734863,1781900
2016-04-13,9.329999923706055,9.449999809265137,9.079999923706055,9.279999732971191,9.279999732971191,1450100
2016-04-14,9.239999771118164,9.699999809265137,9.119999885559082,9.529999732971191,9.529999732971191,1852000
2016-04-15,9.649999618530273,9.649999618530273,9.329999923706055,9.489999771118164,9.489999771118164,1053200
2016-04-18,9.449999809265137,10.15999984741211,9.350000381469727,10.069999694824219,10.069999694824219,2012100
2016-04-19,10.050000190734863,10.34000015258789,9.949999809265137,10.0,10.0,1769100
2016-04-20,9.920000076293945,10.149999618530273,9.710000038146973,9.739999771118164,9.739999771118164,1453400
2016-04-21,9.760000228881836,10.25,9.699999809265137,10.1899995803833,10.1899995803833,1581400
2016-04-22,10.210000038146973,10.4399995803833,10.039999961853027,10.329999923706055,10.329999923706055,1418200
2016-04-25,10.25,10.649999618530273,10.199999809265137,10.489999771118164,10.489999771118164,1391500
2016-04-26,10.5,10.649999618530273,10.380000114440918,10.470000267028809,10.470000267028809,1137600
2016-04-27,10.550000190734863,11.140000343322754,10.4399995803833,10.930000305175781,10.930000305175781,1699800
2016-04-28,11.0,11.6899995803833,10.899999618530273,11.180000305175781,11.180000305175781,2163300
2016-04-29,11.279999732971191,11.5,10.199999809265137,10.479999542236328,10.479999542236328,3065000
2016-05-02,10.619999885559082,10.899999618530273,10.359999656677246,10.880000114440918,10.880000114440918,1315900
2016-05-03,10.75,10.899999618530273,10.359999656677246,10.359999656677246,10.359999656677246,1317300
2016-05-04,10.329999923706055,10.489999771118164,9.359999656677246,9.390000343322754,9.390000343322754,2711800
2016-05-05,9.550000190734863,9.630000114440918,8.800000190734863,9.079999923706055,9.079999923706055,2389500
2016-05-06,8.890000343322754,9.140000343322754,8.630000114440918,8.960000038146973,8.960000038146973,1200700
2016-05-09,9.729999542236328,9.989999771118164,9.369999885559082,9.520000457763672,9.520000457763672,2211000
2016-05-10,9.75,9.779999732971191,9.149999618530273,9.380000114440918,9.380000114440918,1100500
2016-05-11,9.40999984741211,9.779999732971191,9.239999771118164,9.489999771118164,9.489999771118164,1024400
2016-05-12,9.40999984741211,9.630000114440918,9.130000114440918,9.390000343322754,9.390000343322754,1308600
2016-05-13,9.359999656677246,9.600000381469727,9.25,9.329999923706055,9.329999923706055,1110000
2016-05-16,9.699999809265137,10.199999809265137,9.649999618530273,9.930000305175781,9.930000305175781,1582500
2016-05-17,9.90999984741211,10.289999961853027,9.75,10.0600004196167,10.0600004196167,1183100
2016-05-18,10.220000267028809,10.600000381469727,10.079999923706055,10.3100004196167,10.3100004196167,1676900
2016-05-19,10.34000015258789,10.399999618530273,9.979999542236328,10.100000381469727,10.100000381469727,952600
2016-05-20,10.119999885559082,10.59000015258789,10.0,10.449999809265137,10.449999809265137,1681500
2016-05-23,10.789999961853027,11.140000343322754,10.619999885559082,10.8100004196167,10.8100004196167,2193100
2016-05-24,11.180000305175781,11.180000305175781,10.829999923706055,11.130000114440918,11.130000114440918,2054100
2016-05-25,11.199999809265137,11.5,11.079999923706055,11.15999984741211,11.15999984741211,1879500
2016-05-26,11.239999771118164,11.260000228881836,10.65999984741211,10.6899995803833,10.6899995803833,1318100
2016-05-27,10.649999618530273,10.6899995803833,10.029999732971191,10.609999656677246,10.609999656677246,1684200
2016-05-31,10.670000076293945,11.350000381469727,10.670000076293945,11.319999694824219,11.319999694824219,2289400
2016-06-01,11.130000114440918,11.59000015258789,11.130000114440918,11.229999542236328,11.229999542236328,2454900
2016-06-02,11.289999961853027,11.489999771118164,11.199999809265137,11.390000343322754,11.390000343322754,1230600
2016-06-03,11.350000381469727,11.489999771118164,11.0,11.079999923706055,11.079999923706055,1527200
2016-06-06,11.119999885559082,11.329999923706055,10.949999809265137,11.329999923706055,11.329999923706055,1101400
2016-06-07,11.289999961853027,11.319999694824219,11.079999923706055,11.09000015258789,11.09000015258789,924000
2016-06-08,11.050000190734863,11.270000457763672,11.010000228881836,11.239999771118164,11.239999771118164,1108200
2016-06-09,11.140000343322754,11.550000190734863,11.0,11.010000228881836,11.010000228881836,1643400
2016-06-10,10.970000267028809,11.0,10.25,10.619999885559082,10.619999885559082,1695700
2016-06-13,10.520000457763672,10.760000228881836,10.170000076293945,10.199999809265137,10.199999809265137,1278400
2016-06-14,10.149999618530273,10.449999809265137,9.949999809265137,10.270000457763672,10.270000457763672,1020800
2016-06-15,10.350000381469727,10.84000015258789,10.3100004196167,10.6899995803833,10.6899995803833,1325200
2016-06-16,10.59000015258789,10.75,10.350000381469727,10.739999771118164,10.739999771118164,946200
2016-06-17,10.800000190734863,10.869999885559082,10.449999809265137,10.470000267028809,10.470000267028809,1898900
2016-06-20,10.800000190734863,11.25,10.649999618530273,11.199999809265137,11.199999809265137,2873600
2016-06-21,11.479999542236328,11.619999885559082,11.25,11.260000228881836,11.260000228881836,3736600
2016-06-22,10.930000305175781,11.0,10.130000114440918,10.199999809265137,10.199999809265137,3451100
2016-06-23,10.260000228881836,10.359999656677246,9.550000190734863,9.850000381469727,9.850000381469727,3238500
2016-06-24,9.109999656677246,9.489999771118164,9.029999732971191,9.170000076293945,9.170000076293945,2744500
2016-06-27,9.029999732971191,9.050000190734863,8.239999771118164,8.289999961853027,8.289999961853027,2913900
2016-06-28,8.449999809265137,9.270000457763672,8.449999809265137,9.210000038146973,9.210000038146973,2190400
2016-06-29,9.59000015258789,9.600000381469727,9.039999961853027,9.430000305175781,9.430000305175781,2260100
2016-06-30,9.539999961853027,9.539999961853027,9.119999885559082,9.239999771118164,9.239999771118164,1331400
2016-07-01,9.15999984741211,9.369999885559082,9.15999984741211,9.350000381469727,9.350000381469727,1245800
2016-07-05,9.300000190734863,9.300000190734863,9.069999694824219,9.170000076293945,9.170000076293945,875400
2016-07-06,9.09000015258789,9.210000038146973,8.880000114440918,9.199999809265137,9.199999809265137,1151800
2016-07-07,9.199999809265137,9.229999542236328,8.949999809265137,9.079999923706055,9.079999923706055,1085100
2016-07-08,8.9399995803833,9.279999732971191,8.899999618530273,9.109999656677246,9.109999656677246,1444800
2016-07-11,9.149999618530273,9.369999885559082,9.109999656677246,9.119999885559082,9.119999885559082,898900
2016-07-12,9.210000038146973,9.25,9.050000190734863,9.079999923706055,9.079999923706055,762900
2016-07-13,9.079999923706055,9.180000305175781,8.680000305175781,8.680000305175781,8.680000305175781,1346300
2016-07-14,8.8100004196167,9.0,8.550000190734863,8.8100004196167,8.8100004196167,1009600
2016-07-15,8.829999923706055,8.90999984741211,8.649999618530273,8.880000114440918,8.880000114440918,665300
2016-07-18,8.970000267028809,9.109999656677246,8.829999923706055,9.09000015258789,9.09000015258789,672800
2016-07-19,9.029999732971191,9.1899995803833,8.789999961853027,8.8100004196167,8.8100004196167,1073500
2016-07-20,8.850000381469727,9.300000190734863,8.8100004196167,9.220000267028809,9.220000267028809,1234700
2016-07-21,9.260000228881836,9.399999618530273,9.010000228881836,9.050000190734863,9.050000190734863,752700
2016-07-22,9.130000114440918,9.25,9.0,9.130000114440918,9.130000114440918,553700
2016-07-25,9.149999618530273,9.399999618530273,9.029999732971191,9.149999618530273,9.149999618530273,683500
2016-07-26,9.239999771118164,9.739999771118164,9.170000076293945,9.550000190734863,9.550000190734863,1869700
2016-07-27,9.739999771118164,9.800000190734863,9.4399995803833,9.649999618530273,9.649999618530273,1200200
2016-07-28,9.6899995803833,9.84000015258789,9.510000228881836,9.619999885559082,9.619999885559082,595600
2016-07-29,9.539999961853027,9.930000305175781,9.430000305175781,9.880000114440918,9.880000114440918,1487900
2016-08-01,10.199999809265137,10.5,10.0600004196167,10.420000076293945,10.420000076293945,2514300
2016-08-02,10.760000228881836,11.0,9.920000076293945,10.15999984741211,10.15999984741211,2827800
2016-08-03,9.609999656677246,9.739999771118164,9.149999618530273,9.600000381469727,9.600000381469727,3058000
2016-08-04,9.829999923706055,9.9399995803833,9.600000381469727,9.640000343322754,9.640000343322754,1474800
2016-08-05,9.75,9.890000343322754,9.600000381469727,9.850000381469727,9.850000381469727,1550200
2016-08-08,9.899999618530273,9.949999809265137,9.119999885559082,9.350000381469727,9.350000381469727,2159300
2016-08-09,9.050000190734863,9.09000015258789,8.520000457763672,9.050000190734863,9.050000190734863,2035000
2016-08-10,9.069999694824219,9.100000381469727,8.739999771118164,8.779999732971191,8.779999732971191,1380200
2016-08-11,8.850000381469727,9.069999694824219,8.640000343322754,8.960000038146973,8.960000038146973,1127800
2016-08-12,8.90999984741211,9.050000190734863,8.829999923706055,8.949999809265137,8.949999809265137,613900
2016-08-15,8.949999809265137,9.119999885559082,8.859999656677246,8.880000114440918,8.880000114440918,885600
2016-08-16,8.84000015258789,8.960000038146973,8.75,8.760000228881836,8.760000228881836,763100
2016-08-17,8.75,8.829999923706055,8.529999732971191,8.579999923706055,8.579999923706055,918400
2016-08-18,8.579999923706055,8.75,8.510000228881836,8.6899995803833,8.6899995803833,729600
2016-08-19,8.630000114440918,8.65999984741211,8.5,8.569999694824219,8.569999694824219,750200
2016-08-22,8.680000305175781,9.109999656677246,8.520000457763672,9.0600004196167,9.0600004196167,1567100
2016-08-23,9.100000381469727,9.369999885559082,9.050000190734863,9.140000343322754,9.140000343322754,960200
2016-08-24,9.140000343322754,9.239999771118164,8.5,8.569999694824219,8.569999694824219,1636100
2016-08-25,8.630000114440918,8.899999618530273,8.5,8.670000076293945,8.670000076293945,1494000
2016-08-26,8.710000038146973,8.890000343322754,8.65999984741211,8.859999656677246,8.859999656677246,987200
2016-08-29,9.1899995803833,9.550000190734863,9.119999885559082,9.270000457763672,9.270000457763672,2831700
2016-08-30,9.539999961853027,9.619999885559082,9.329999923706055,9.449999809265137,9.449999809265137,1633700
2016-08-31,9.420000076293945,9.479999542236328,9.09000015258789,9.170000076293945,9.170000076293945,1189100
2016-09-01,9.119999885559082,9.270000457763672,9.010000228881836,9.140000343322754,9.140000343322754,1007900
2016-09-02,9.149999618530273,9.25,9.050000190734863,9.079999923706055,9.079999923706055,605800
2016-09-06,9.119999885559082,9.180000305175781,8.869999885559082,9.0,9.0,969300
2016-09-07,8.880000114440918,9.09000015258789,8.869999885559082,9.050000190734863,9.050000190734863,632200
2016-09-08,9.050000190734863,9.0600004196167,8.869999885559082,8.9399995803833,8.9399995803833,672900
2016-09-09,8.8100004196167,8.84000015258789,8.510000228881836,8.520000457763672,8.520000457763672,1299400
2016-09-12,8.5,9.279999732971191,8.460000038146973,9.270000457763672,9.270000457763672,2592500
2016-09-13,9.239999771118164,9.300000190734863,8.960000038146973,9.220000267028809,9.220000267028809,1471700
2016-09-14,9.300000190734863,9.479999542236328,9.1899995803833,9.470000267028809,9.470000267028809,1545000
2016-09-15,9.5,9.579999923706055,9.279999732971191,9.479999542236328,9.479999542236328,1029900
2016-09-16,9.420000076293945,9.529999732971191,9.15999984741211,9.239999771118164,9.239999771118164,1488500
2016-09-19,9.260000228881836,9.430000305175781,9.140000343322754,9.210000038146973,9.210000038146973,873500
2016-09-20,9.300000190734863,9.5,9.210000038146973,9.369999885559082,9.369999885559082,984900
2016-09-21,9.380000114440918,9.84000015258789,9.100000381469727,9.800000190734863,9.800000190734863,2612000
2016-09-22,9.800000190734863,9.850000381469727,9.619999885559082,9.739999771118164,9.739999771118164,854800
2016-09-23,9.670000076293945,9.789999961853027,9.489999771118164,9.5,9.5,772600
2016-09-26,9.40999984741211,9.640000343322754,9.40999984741211,9.4399995803833,9.4399995803833,628600
2016-09-27,9.510000228881836,9.680000305175781,9.449999809265137,9.59000015258789,9.59000015258789,783100
2016-09-28,9.569999694824219,9.6899995803833,9.380000114440918,9.539999961853027,9.539999961853027,899700
2016-09-29,9.479999542236328,9.569999694824219,9.260000228881836,9.260000228881836,9.260000228881836,896700
2016-09-30,9.279999732971191,9.460000038146973,9.149999618530273,9.319999694824219,9.319999694824219,876600
2016-10-03,9.270000457763672,9.529999732971191,9.210000038146973,9.520000457763672,9.520000457763672,611600
2016-10-04,9.619999885559082,9.649999618530273,9.329999923706055,9.399999618530273,9.399999618530273,771000
2016-10-05,9.479999542236328,9.550000190734863,9.350000381469727,9.430000305175781,9.430000305175781,607100
2016-10-06,9.3100004196167,9.489999771118164,9.300000190734863,9.359999656677246,9.359999656677246,691900
2016-10-07,9.369999885559082,9.489999771118164,9.270000457763672,9.34000015258789,9.34000015258789,623100
2016-10-10,9.319999694824219,9.520000457763672,9.319999694824219,9.5,9.5,868300
2016-10-11,9.399999618530273,9.479999542236328,8.989999771118164,9.069999694824219,9.069999694824219,1061000
2016-10-12,9.100000381469727,9.270000457763672,8.8100004196167,8.84000015258789,8.84000015258789,908900
2016-10-13,8.8100004196167,8.9399995803833,8.699999809265137,8.75,8.75,738300
2016-10-14,8.84000015258789,8.90999984741211,8.539999961853027,8.539999961853027,8.539999961853027,874800
2016-10-17,8.520000457763672,8.539999961853027,7.96999979019165,8.149999618530273,8.149999618530273,1310200
2016-10-18,8.199999809265137,8.350000381469727,8.15999984741211,8.270000457763672,8.270000457763672,790900
2016-10-19,8.270000457763672,8.300000190734863,8.130000114440918,8.170000076293945,8.170000076293945,465600
2016-10-20,8.180000305175781,8.399999618530273,8.149999618530273,8.390000343322754,8.390000343322754,557500
2016-10-21,8.319999694824219,8.470000267028809,8.25,8.359999656677246,8.359999656677246,411500
2016-10-24,6.949999809265137,7.380000114440918,6.599999904632568,6.989999771118164,6.989999771118164,3711000
2016-10-25,7.019999980926514,7.150000095367432,6.800000190734863,6.820000171661377,6.820000171661377,1409600
2016-10-26,6.809999942779541,6.960000038146973,6.679999828338623,6.800000190734863,6.800000190734863,1213100
2016-10-27,6.880000114440918,6.880000114440918,6.340000152587891,6.409999847412109,6.409999847412109,1640400
2016-10-28,6.389999866485596,6.53000020980835,6.300000190734863,6.429999828338623,6.429999828338623,879600
2016-10-31,6.429999828338623,6.550000190734863,6.380000114440918,6.46999979019165,6.46999979019165,673400
2016-11-01,6.5,6.650000095367432,6.400000095367432,6.590000152587891,6.590000152587891,882600
2016-11-02,6.5,6.610000133514404,6.46999979019165,6.5,6.5,783100
2016-11-03,6.409999847412109,6.5,5.980000019073486,5.980000019073486,5.980000019073486,2022800
2016-11-04,5.980000019073486,6.349999904632568,5.980000019073486,6.340000152587891,6.340000152587891,1061100
2016-11-07,6.539999961853027,6.599999904632568,6.440000057220459,6.570000171661377,6.570000171661377,1032000
2016-11-08,6.519999980926514,6.710000038146973,6.489999771118164,6.570000171661377,6.570000171661377,967600
2016-11-09,6.400000095367432,7.53000020980835,6.349999904632568,7.429999828338623,7.429999828338623,2456100
2016-11-10,7.53000020980835,7.889999866485596,7.440000057220459,7.800000190734863,7.800000190734863,1563400
2016-11-11,7.78000020980835,7.940000057220459,7.53000020980835,7.820000171661377,7.820000171661377,1313900
2016-11-14,8.15999984741211,8.420000076293945,7.900000095367432,8.329999923706055,8.329999923706055,1508400
2016-11-15,8.350000381469727,8.369999885559082,7.829999923706055,8.050000190734863,8.050000190734863,1018200
2016-11-16,7.889999866485596,8.119999885559082,7.760000228881836,7.769999980926514,7.769999980926514,773700
2016-11-17,7.809999942779541,8.100000381469727,7.75,8.020000457763672,8.020000457763672,665200
2016-11-18,8.010000228881836,8.050000190734863,7.829999923706055,7.980000019073486,7.980000019073486,771800
2016-11-21,7.900000095367432,7.980000019073486,7.789999961853027,7.960000038146973,7.960000038146973,694000
2016-11-22,7.929999828338623,8.010000228881836,7.710000038146973,7.760000228881836,7.760000228881836,812900
2016-11-23,7.5,7.840000152587891,7.300000190734863,7.75,7.75,800200
2016-11-25,7.730000019073486,7.730000019073486,7.53000020980835,7.679999828338623,7.679999828338623,572100
2016-11-28,7.579999923706055,7.639999866485596,7.130000114440918,7.150000095367432,7.150000095367432,1395000
2016-11-29,7.150000095367432,7.349999904632568,7.010000228881836,7.150000095367432,7.150000095367432,1958400
2016-11-30,7.150000095367432,7.409999847412109,7.079999923706055,7.079999923706055,7.079999923706055,1025000
2016-12-01,7.070000171661377,7.300000190734863,6.789999961853027,6.820000171661377,6.820000171661377,1311200
2016-12-02,6.820000171661377,7.090000152587891,6.78000020980835,6.860000133514404,6.860000133514404,918100
2016-12-05,7.019999980926514,7.25,6.889999866485596,7.079999923706055,7.079999923706055,1089300
2016-12-06,7.21999979019165,7.320000171661377,7.010000228881836,7.309999942779541,7.309999942779541,855000
2016-12-07,7.170000076293945,7.25,6.96999979019165,6.96999979019165,6.96999979019165,1101100
2016-12-08,6.949999809265137,7.139999866485596,6.820000171661377,7.130000114440918,7.130000114440918,881200
2016-12-09,7.179999828338623,7.380000114440918,7.099999904632568,7.139999866485596,7.139999866485596,702900
2016-12-12,7.059999942779541,7.110000133514404,6.860000133514404,7.03000020980835,7.03000020980835,715000
2016-12-13,7.079999923706055,7.21999979019165,7.0,7.059999942779541,7.059999942779541,813500
2016-12-14,7.0,7.190000057220459,6.849999904632568,6.940000057220459,6.940000057220459,1110100
2016-12-15,6.949999809265137,6.989999771118164,6.849999904632568,6.940000057220459,6.940000057220459,809700
2016-12-16,6.949999809265137,6.980000019073486,6.860000133514404,6.920000076293945,6.920000076293945,2330900
2016-12-19,6.889999866485596,7.260000228881836,6.889999866485596,6.949999809265137,6.949999809265137,986700
2016-12-20,7.010000228881836,7.170000076293945,6.849999904632568,6.929999828338623,6.929999828338623,986200
2016-12-21,7.179999828338623,7.639999866485596,7.019999980926514,7.03000020980835,7.03000020980835,2729900
2016-12-22,7.070000171661377,7.130000114440918,6.869999885559082,6.909999847412109,6.909999847412109,1072400
2016-12-23,6.900000095367432,7.320000171661377,6.900000095367432,7.309999942779541,7.309999942779541,1064800
2016-12-27,7.400000095367432,7.460000038146973,7.179999828338623,7.190000057220459,7.190000057220459,528700
2016-12-28,7.190000057220459,7.210000038146973,6.989999771118164,7.039999961853027,7.039999961853027,700300
2016-12-29,7.019999980926514,7.110000133514404,6.900000095367432,6.920000076293945,6.920000076293945,704900
2016-12-30,6.920000076293945,7.0,6.820000171661377,6.940000057220459,6.940000057220459,725300
2017-01-03,6.96999979019165,7.119999885559082,6.840000152587891,7.070000171661377,7.070000171661377,815800
2017-01-04,7.03000020980835,7.369999885559082,6.96999979019165,7.329999923706055,7.329999923706055,1187000
2017-01-05,7.329999923706055,7.440000057220459,7.239999771118164,7.380000114440918,7.380000114440918,663700
2017-01-06,7.349999904632568,7.449999809265137,7.269999980926514,7.28000020980835,7.28000020980835,542700
2017-01-09,7.320000171661377,7.369999885559082,7.079999923706055,7.25,7.25,776400
2017-01-10,7.239999771118164,7.260000228881836,7.039999961853027,7.179999828338623,7.179999828338623,565900
2017-01-11,7.179999828338623,7.239999771118164,6.949999809265137,7.050000190734863,7.050000190734863,1053300
2017-01-12,6.980000019073486,7.150000095367432,6.880000114440918,7.03000020980835,7.03000020980835,803300
2017-01-13,7.03000020980835,7.099999904632568,6.940000057220459,6.980000019073486,6.980000019073486,528600
2017-01-17,6.869999885559082,6.900000095367432,6.610000133514404,6.699999809265137,6.699999809265137,1310600
2017-01-18,6.699999809265137,6.769999980926514,6.599999904632568,6.739999771118164,6.739999771118164,555700
2017-01-19,6.730000019073486,6.760000228881836,6.559999942779541,6.579999923706055,6.579999923706055,500100
2017-01-20,6.559999942779541,6.590000152587891,6.269999980926514,6.28000020980835,6.28000020980835,1137200
2017-01-23,6.28000020980835,6.289999961853027,5.900000095367432,5.980000019073486,5.980000019073486,1648000
2017-01-24,6.050000190734863,6.199999809265137,5.849999904632568,6.190000057220459,6.190000057220459,990500
2017-01-25,6.25,6.409999847412109,6.21999979019165,6.349999904632568,6.349999904632568,595300
2017-01-26,6.360000133514404,6.429999828338623,6.190000057220459,6.210000038146973,6.210000038146973,517400
2017-01-27,6.21999979019165,6.389999866485596,6.170000076293945,6.380000114440918,6.380000114440918,342900
2017-01-30,6.329999923706055,6.329999923706055,6.079999923706055,6.150000095367432,6.150000095367432,570000
2017-01-31,6.099999904632568,6.630000114440918,6.019999980926514,6.599999904632568,6.599999904632568,1044300
2017-02-01,6.650000095367432,6.690000057220459,6.449999809265137,6.519999980926514,6.519999980926514,825000
2017-02-02,6.590000152587891,6.710000038146973,6.460000038146973,6.579999923706055,6.579999923706055,599100
2017-02-03,6.650000095367432,6.730000019073486,6.559999942779541,6.710000038146973,6.710000038146973,571600
2017-02-06,6.659999847412109,6.71999979019165,6.429999828338623,6.519999980926514,6.519999980926514,772700
2017-02-07,6.5,6.550000190734863,6.360000133514404,6.380000114440918,6.380000114440918,498300
2017-02-08,6.349999904632568,6.460000038146973,6.210000038146973,6.389999866485596,6.389999866485596,689800
2017-02-09,6.389999866485596,6.519999980926514,6.260000228881836,6.5,6.5,532000
2017-02-10,6.5,6.590000152587891,6.380000114440918,6.389999866485596,6.389999866485596,444300
2017-02-13,6.710000038146973,6.889999866485596,6.460000038146973,6.809999942779541,6.809999942779541,1463500
2017-02-14,6.789999961853027,6.940000057220459,6.690000057220459,6.860000133514404,6.860000133514404,690800
