Date,Open,High,Low,Close,Adj Close,Volume
2022-01-13,14.770000457763672,14.90999984741211,14.755999565124512,14.755999565124512,14.755999565124512,2700
2022-01-14,14.729999542236328,14.75,14.569999694824219,14.62600040435791,14.62600040435791,600
2022-01-18,14.800000190734863,14.800000190734863,14.62399959564209,14.62399959564209,14.62399959564209,1200
2022-01-19,14.75,14.75,14.392999649047852,14.392999649047852,14.392999649047852,700
2022-01-20,14.489999771118164,14.5,14.107000350952148,14.107000350952148,14.107000350952148,900
2022-01-21,14.210000038146973,14.229999542236328,13.930000305175781,13.986000061035156,13.986000061035156,1200
2022-01-24,13.65999984741211,13.890000343322754,13.65999984741211,13.890000343322754,13.890000343322754,200
2022-01-25,13.779999732971191,13.833000183105469,13.75,13.833000183105469,13.833000183105469,200
2022-01-26,14.130000114440918,14.130000114440918,13.713000297546387,13.713000297546387,13.713000297546387,300
2022-01-27,13.9399995803833,13.960000038146973,13.52299976348877,13.52299976348877,13.52299976348877,500
2022-01-28,13.600000381469727,13.970000267028809,13.539999961853027,13.958000183105469,13.958000183105469,1100
2022-01-31,14.0600004196167,14.180000305175781,13.92199993133545,14.180000305175781,14.180000305175781,2400
2022-02-01,14.140000343322754,14.140000343322754,14.074999809265137,14.074999809265137,14.074999809265137,100
2022-02-02,14.3100004196167,14.420000076293945,14.3100004196167,14.342000007629395,14.342000007629395,400
2022-02-03,14.430000305175781,14.430000305175781,14.274999618530273,14.274999618530273,14.274999618530273,100
2022-02-04,14.180000305175781,14.34000015258789,14.180000305175781,14.218000411987305,14.218000411987305,2400
2022-02-07,14.210000038146973,14.210000038146973,14.067999839782715,14.067999839782715,14.067999839782715,300
2022-02-08,14.140000343322754,14.140000343322754,13.944999694824219,13.944999694824219,13.944999694824219,300
2022-02-09,14.229999542236328,14.324000358581543,14.229999542236328,14.324000358581543,14.324000358581543,300
2022-02-10,14.380000114440918,14.380000114440918,14.093000411987305,14.093000411987305,14.093000411987305,300
2022-02-11,14.289999961853027,14.289999961853027,14.071000099182129,14.071000099182129,14.071000099182129,500
2022-02-14,13.930999755859375,13.930999755859375,13.930999755859375,13.930999755859375,13.930999755859375,100
2022-02-15,14.069999694824219,14.199999809265137,14.019000053405762,14.019000053405762,14.019000053405762,300
2022-02-16,14.09000015258789,14.170000076293945,14.086000442504883,14.086000442504883,14.086000442504883,300
2022-02-17,14.170000076293945,14.170000076293945,14.0,14.0,14.0,1200
2022-02-18,14.0,14.0,14.0,14.0,14.0,400
2022-02-22,13.890000343322754,13.890000343322754,13.810999870300293,13.810999870300293,13.810999870300293,900
2022-02-23,13.899999618530273,13.899999618530273,13.668999671936035,13.668999671936035,13.668999671936035,3300
2022-02-24,13.59000015258789,13.753999710083008,13.59000015258789,13.753999710083008,13.753999710083008,1000
2022-02-25,13.949999809265137,14.163000106811523,13.704999923706055,14.163000106811523,14.163000106811523,2900
2022-02-28,13.989999771118164,13.989999771118164,13.845000267028809,13.845000267028809,13.845000267028809,200
2022-03-01,13.765000343322754,13.800000190734863,13.668000221252441,13.668000221252441,13.668000221252441,600
2022-03-02,13.75,14.125,13.694999694824219,14.03499984741211,14.03499984741211,8300
2022-03-03,14.0,14.128999710083008,14.0,14.128999710083008,14.128999710083008,900
2022-03-04,14.15999984741211,14.333999633789062,14.15999984741211,14.333999633789062,14.333999633789062,200
2022-03-07,14.380000114440918,14.380000114440918,14.204000473022461,14.204000473022461,14.204000473022461,100
2022-03-08,14.170000076293945,14.170000076293945,14.088000297546387,14.088000297546387,14.088000297546387,400
2022-03-09,14.300000190734863,14.449999809265137,14.258000373840332,14.258000373840332,14.258000373840332,800
2022-03-10,14.069999694824219,14.295999526977539,14.0600004196167,14.295999526977539,14.295999526977539,1200
2022-03-11,14.210000038146973,14.300000190734863,14.142000198364258,14.142000198364258,14.142000198364258,600
2022-03-14,14.369999885559082,14.369999885559082,14.050000190734863,14.050000190734863,14.050000190734863,700
2022-03-15,14.050000190734863,14.050999641418457,14.01099967956543,14.01099967956543,14.01099967956543,2000
2022-03-16,14.279999732971191,14.279999732971191,14.119999885559082,14.173999786376953,14.173999786376953,200
2022-03-17,14.399999618530273,14.420000076293945,14.371000289916992,14.371000289916992,14.371000289916992,600
2022-03-18,14.460000038146973,14.510000228881836,14.3100004196167,14.3100004196167,14.3100004196167,1100
2022-03-21,14.279999732971191,14.279999732971191,14.199999809265137,14.241000175476074,14.241000175476074,2200
2022-03-22,14.390000343322754,14.390000343322754,14.182000160217285,14.199999809265137,14.199999809265137,1200
2022-03-23,14.029999732971191,14.220000267028809,14.029999732971191,14.130000114440918,14.130000114440918,700
2022-03-24,13.979999542236328,14.020000457763672,13.960000038146973,14.020000457763672,14.020000457763672,800
2022-03-25,14.100000381469727,14.27400016784668,14.079999923706055,14.27400016784668,14.27400016784668,400
2022-03-28,14.25,14.300000190734863,14.229999542236328,14.300000190734863,14.300000190734863,1000
2022-03-29,14.529999732971191,14.74899959564209,14.529999732971191,14.74899959564209,14.74899959564209,600
2022-03-30,14.510000228881836,14.529999732971191,14.510000228881836,14.529000282287598,14.529000282287598,400
2022-03-31,14.539999961853027,14.539999961853027,14.479999542236328,14.479999542236328,14.479999542236328,200
2022-04-01,14.675999641418457,14.675999641418457,14.675999641418457,14.675999641418457,14.675999641418457,100
2022-04-04,14.819999694824219,14.819999694824219,14.399999618530273,14.472999572753906,14.472999572753906,500
2022-04-05,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,100
2022-04-06,14.510000228881836,14.640000343322754,14.510000228881836,14.607000350952148,14.607000350952148,1600
2022-04-07,14.380000114440918,14.517000198364258,14.369999885559082,14.517000198364258,14.517000198364258,500
2022-04-08,14.479999542236328,14.519000053405762,14.479999542236328,14.519000053405762,14.519000053405762,300
2022-04-11,14.329999923706055,14.345999717712402,14.329999923706055,14.345999717712402,14.345999717712402,500
2022-04-12,14.350000381469727,14.373000144958496,14.350000381469727,14.373000144958496,14.373000144958496,200
2022-04-13,14.329999923706055,14.4399995803833,14.329999923706055,14.4399995803833,14.4399995803833,200
2022-04-14,14.329999923706055,14.439599990844727,14.329999923706055,14.579899787902832,14.579899787902832,5
