Date,Open,High,Low,Close,Adj Close,Volume
2016-03-14,62.470001220703125,64.58999633789062,62.470001220703125,64.04000091552734,64.04000091552734,927300
2016-03-15,63.380001068115234,63.619998931884766,61.81999969482422,61.959999084472656,61.959999084472656,1000600
2016-03-16,61.97999954223633,62.970001220703125,59.939998626708984,60.2400016784668,60.2400016784668,664900
2016-03-17,60.040000915527344,60.560001373291016,58.45000076293945,59.400001525878906,59.400001525878906,781200
2016-03-18,59.70000076293945,61.27000045776367,58.880001068115234,60.72999954223633,60.72999954223633,743800
2016-03-21,60.18000030517578,61.16999816894531,59.279998779296875,59.5099983215332,59.5099983215332,601400
2016-03-22,59.41999816894531,63.16999816894531,59.41999816894531,62.689998626708984,62.689998626708984,816000
2016-03-23,62.06999969482422,62.279998779296875,61.02000045776367,61.150001525878906,61.150001525878906,547800
2016-03-24,60.560001373291016,60.7400016784668,59.189998626708984,59.959999084472656,59.959999084472656,434000
2016-03-28,59.7400016784668,60.0099983215332,59.029998779296875,59.459999084472656,59.459999084472656,675700
2016-03-29,60.0,63.2400016784668,58.900001525878906,62.880001068115234,62.880001068115234,983800
2016-03-30,63.220001220703125,66.25,63.220001220703125,65.5,65.5,1199800
2016-03-31,65.22000122070312,69.12000274658203,65.0999984741211,67.91000366210938,67.91000366210938,1346200
2016-04-01,67.45999908447266,69.37000274658203,66.0,67.62999725341797,67.62999725341797,1123500
2016-04-04,68.1500015258789,72.11000061035156,67.62999725341797,70.48999786376953,70.48999786376953,1502400
2016-04-05,69.5,69.87999725341797,67.55999755859375,67.79000091552734,67.79000091552734,715300
2016-04-06,67.36000061035156,68.9800033569336,67.31999969482422,68.72000122070312,68.72000122070312,623300
2016-04-07,68.3499984741211,68.9800033569336,67.80999755859375,68.43000030517578,68.43000030517578,617800
2016-04-08,69.01000213623047,69.43000030517578,67.01000213623047,68.08000183105469,68.08000183105469,462200
2016-04-11,68.0,68.2699966430664,66.48999786376953,66.80000305175781,66.80000305175781,605100
2016-04-12,66.5199966430664,66.79000091552734,64.13999938964844,65.29000091552734,65.29000091552734,924900
2016-04-13,65.52999877929688,66.44999694824219,64.86000061035156,65.87000274658203,65.87000274658203,761000
2016-04-14,65.75,67.9000015258789,65.5999984741211,67.04000091552734,67.04000091552734,696200
2016-04-15,67.06999969482422,67.58999633789062,66.12999725341797,66.80999755859375,66.80999755859375,445300
2016-04-18,66.37999725341797,68.04000091552734,66.27999877929688,67.66000366210938,67.66000366210938,429600
2016-04-19,67.69999694824219,67.9000015258789,66.5199966430664,66.80000305175781,66.80000305175781,617600
2016-04-20,66.9000015258789,67.55999755859375,65.9000015258789,67.05999755859375,67.05999755859375,370100
2016-04-21,67.2699966430664,68.08999633789062,67.08000183105469,67.68000030517578,67.68000030517578,496700
2016-04-22,67.5,68.87000274658203,67.5,68.43000030517578,68.43000030517578,443700
2016-04-25,68.30999755859375,69.77999877929688,68.2699966430664,69.12999725341797,69.12999725341797,634700
2016-04-26,69.0999984741211,69.87000274658203,68.5199966430664,69.81999969482422,69.81999969482422,518200
2016-04-27,69.06999969482422,70.80000305175781,67.80000305175781,68.41000366210938,68.41000366210938,889100
2016-04-28,67.04000091552734,69.0,65.69999694824219,65.95999908447266,65.95999908447266,1659500
2016-04-29,65.66999816894531,65.66999816894531,62.63999938964844,64.37999725341797,64.37999725341797,1155500
2016-05-02,64.12000274658203,65.88999938964844,63.59000015258789,65.0999984741211,65.0999984741211,805100
2016-05-03,63.79999923706055,64.91999816894531,62.150001525878906,63.08000183105469,63.08000183105469,2054400
2016-05-04,62.77000045776367,62.77000045776367,61.06999969482422,61.400001525878906,61.400001525878906,847500
2016-05-05,61.279998779296875,61.86000061035156,60.84000015258789,61.400001525878906,61.400001525878906,876000
2016-05-06,61.36000061035156,61.81999969482422,60.06999969482422,61.310001373291016,61.310001373291016,715400
2016-05-09,61.20000076293945,62.95000076293945,61.09000015258789,62.439998626708984,62.439998626708984,850500
2016-05-10,62.93000030517578,62.939998626708984,61.70000076293945,62.4900016784668,62.4900016784668,528800
2016-05-11,62.869998931884766,64.80000305175781,62.66999816894531,63.45000076293945,63.45000076293945,769100
2016-05-12,63.849998474121094,63.939998626708984,60.29999923706055,61.15999984741211,61.15999984741211,670300
2016-05-13,60.880001068115234,61.43000030517578,60.130001068115234,60.630001068115234,60.630001068115234,573700
2016-05-16,60.95000076293945,62.95000076293945,60.810001373291016,62.79999923706055,62.79999923706055,886600
2016-05-17,62.59000015258789,63.220001220703125,61.599998474121094,61.90999984741211,61.90999984741211,666100
2016-05-18,61.79999923706055,62.11000061035156,61.09000015258789,61.84000015258789,61.84000015258789,628600
2016-05-19,61.630001068115234,63.16999816894531,61.18000030517578,62.27000045776367,62.27000045776367,692200
2016-05-20,62.70000076293945,64.08000183105469,62.439998626708984,63.81999969482422,63.81999969482422,684000
2016-05-23,63.150001525878906,64.41000366210938,62.880001068115234,63.47999954223633,63.47999954223633,987400
2016-05-24,63.93000030517578,65.72000122070312,62.849998474121094,64.97000122070312,64.97000122070312,761000
2016-05-25,64.77999877929688,65.73999786376953,64.26000213623047,65.31999969482422,65.31999969482422,738900
2016-05-26,65.20999908447266,65.20999908447266,62.90999984741211,63.150001525878906,63.150001525878906,809600
2016-05-27,63.06999969482422,65.43000030517578,62.29999923706055,65.29000091552734,65.29000091552734,1037600
2016-05-31,65.25,65.29000091552734,63.59000015258789,64.48999786376953,64.48999786376953,859200
2016-06-01,63.5099983215332,65.5999984741211,62.68000030517578,64.75,64.75,1459400
2016-06-02,64.58999633789062,67.66999816894531,63.59000015258789,67.63999938964844,67.63999938964844,1003000
2016-06-03,67.52999877929688,67.91999816894531,66.56999969482422,67.51000213623047,67.51000213623047,779800
2016-06-06,66.87000274658203,68.9000015258789,66.58999633789062,68.56999969482422,68.56999969482422,518100
2016-06-07,68.29000091552734,69.08000183105469,68.0199966430664,69.05999755859375,69.05999755859375,1110500
2016-06-08,69.05999755859375,73.45999908447266,68.27999877929688,73.33999633789062,73.33999633789062,1724900
2016-06-09,73.33000183105469,74.70999908447266,71.4800033569336,72.66999816894531,72.66999816894531,1173300
2016-06-10,72.2699966430664,72.94000244140625,71.12999725341797,71.91000366210938,71.91000366210938,836500
2016-06-13,71.44000244140625,74.8499984741211,70.58000183105469,72.08000183105469,72.08000183105469,1094300
2016-06-14,72.2300033569336,73.80000305175781,71.16999816894531,73.4000015258789,73.4000015258789,979400
2016-06-15,73.80000305175781,74.98999786376953,72.56999969482422,72.94999694824219,72.94999694824219,1032500
2016-06-16,72.69999694824219,72.91000366210938,71.4800033569336,72.48999786376953,72.48999786376953,757000
2016-06-17,72.3499984741211,72.87000274658203,71.61000061035156,72.5999984741211,72.5999984741211,714500
2016-06-20,74.88999938964844,77.62000274658203,73.93000030517578,77.23999786376953,77.23999786376953,1864000
2016-06-21,77.73999786376953,77.73999786376953,75.55000305175781,77.51000213623047,77.51000213623047,1152400
2016-06-22,77.33000183105469,77.7699966430664,76.16999816894531,77.48999786376953,77.48999786376953,962100
2016-06-23,77.75,78.16999816894531,76.45999908447266,77.58999633789062,77.58999633789062,1240100
2016-06-24,74.66000366210938,77.83000183105469,73.16999816894531,77.45999908447266,77.45999908447266,1560500
2016-06-27,76.83000183105469,77.45999908447266,74.58999633789062,75.91000366210938,75.91000366210938,1041500
2016-06-28,76.5,78.31999969482422,76.22000122070312,78.04000091552734,78.04000091552734,843300
2016-06-29,78.0999984741211,81.2300033569336,78.01000213623047,79.0,79.0,1261500
2016-06-30,79.26000213623047,79.87999725341797,78.33999633789062,79.33000183105469,79.33000183105469,1307800
2016-07-01,79.62000274658203,80.22000122070312,78.9800033569336,79.58000183105469,79.58000183105469,528900
2016-07-05,79.5199966430664,79.5199966430664,78.4800033569336,79.05000305175781,79.05000305175781,782900
2016-07-06,79.0,79.1500015258789,77.97000122070312,78.69000244140625,78.69000244140625,960200
2016-07-07,78.58000183105469,78.87999725341797,76.20999908447266,78.20999908447266,78.20999908447266,824000
2016-07-08,79.0,79.0,77.29000091552734,78.87000274658203,78.87000274658203,1068800
2016-07-11,79.48999786376953,79.81999969482422,78.63999938964844,79.4000015258789,79.4000015258789,735100
2016-07-12,79.9000015258789,81.0,79.4000015258789,79.80000305175781,79.80000305175781,622900
2016-07-13,80.12000274658203,80.47000122070312,79.04000091552734,79.33000183105469,79.33000183105469,538500
2016-07-14,80.0199966430664,80.08000183105469,77.04000091552734,78.11000061035156,78.11000061035156,874100
2016-07-15,78.0999984741211,78.5,76.76000213623047,77.55000305175781,77.55000305175781,743500
2016-07-18,78.30000305175781,78.5199966430664,76.76000213623047,78.19000244140625,78.19000244140625,1190800
2016-07-19,79.19999694824219,86.3499984741211,78.94999694824219,83.04000091552734,83.04000091552734,2557900
2016-07-20,83.88999938964844,85.12000274658203,83.54000091552734,84.62999725341797,84.62999725341797,920400
2016-07-21,84.62999725341797,84.62999725341797,84.62999725341797,84.62999725341797,84.62999725341797,0
2016-07-22,87.95999908447266,89.05000305175781,86.30999755859375,87.88999938964844,87.88999938964844,2155300
2016-07-25,87.63999938964844,87.86000061035156,87.0199966430664,87.80000305175781,87.80000305175781,1010300
2016-07-26,88.02999877929688,88.68000030517578,87.5,88.31999969482422,88.31999969482422,503200
2016-07-27,88.13999938964844,89.2300033569336,87.16000366210938,88.66000366210938,88.66000366210938,518900
2016-07-28,88.83999633789062,90.61000061035156,88.3499984741211,89.55999755859375,89.55999755859375,427100
2016-07-29,90.33000183105469,92.38999938964844,89.69999694824219,92.2300033569336,92.2300033569336,882800
2016-08-01,92.69000244140625,93.26000213623047,91.30000305175781,92.6500015258789,92.6500015258789,853700
2016-08-02,92.48999786376953,92.86000061035156,90.9800033569336,92.77999877929688,92.77999877929688,790900
2016-08-03,87.83999633789062,94.5,87.5,90.87000274658203,90.87000274658203,1999500
2016-08-04,91.5,91.7699966430664,90.63999938964844,91.5,91.5,986500
2016-08-05,91.0199966430664,92.22000122070312,90.79000091552734,91.2300033569336,91.2300033569336,854500
2016-08-08,91.25,91.72000122070312,90.4800033569336,90.66000366210938,90.66000366210938,804400
2016-08-09,91.0,91.44999694824219,90.51000213623047,91.0999984741211,91.0999984741211,821500
2016-08-10,90.26000213623047,90.97000122070312,89.16999816894531,90.23999786376953,90.23999786376953,739700
2016-08-11,90.87000274658203,91.16000366210938,90.41999816894531,90.91999816894531,90.91999816894531,653200
2016-08-12,91.0,91.0,90.0,90.52999877929688,90.52999877929688,500000
2016-08-15,90.5,91.30000305175781,90.19000244140625,90.87999725341797,90.87999725341797,523600
2016-08-16,90.98999786376953,90.98999786376953,90.19999694824219,90.62000274658203,90.62000274658203,523100
2016-08-17,90.55000305175781,90.70999908447266,89.94999694824219,90.29000091552734,90.29000091552734,900900
2016-08-18,90.25,91.43000030517578,90.25,90.9000015258789,90.9000015258789,553000
2016-08-19,90.5,91.33000183105469,89.94999694824219,90.94000244140625,90.94000244140625,579600
2016-08-22,90.6500015258789,91.47000122070312,90.02999877929688,90.55999755859375,90.55999755859375,263400
2016-08-23,90.33999633789062,92.25,90.02999877929688,92.08999633789062,92.08999633789062,558100
2016-08-24,91.72000122070312,93.87000274658203,90.23999786376953,90.3499984741211,90.3499984741211,797900
2016-08-25,90.55000305175781,91.77999877929688,90.0,90.62000274658203,90.62000274658203,315700
2016-08-26,90.56999969482422,91.45999908447266,90.01000213623047,91.23999786376953,91.23999786376953,479700
2016-08-29,91.58000183105469,92.63999938964844,90.54000091552734,91.6500015258789,91.6500015258789,721600
2016-08-30,91.6500015258789,92.47000122070312,91.37000274658203,92.12999725341797,92.12999725341797,647100
2016-08-31,91.7300033569336,92.0,90.7699966430664,91.08999633789062,91.08999633789062,589700
2016-09-01,91.30000305175781,91.93000030517578,90.30999755859375,91.70999908447266,91.70999908447266,674400
2016-09-02,92.0,92.79000091552734,91.33000183105469,92.08999633789062,92.08999633789062,415800
2016-09-06,92.58000183105469,95.5,92.18000030517578,94.27999877929688,94.27999877929688,670000
2016-09-07,94.44999694824219,95.80999755859375,94.18000030517578,95.01000213623047,95.01000213623047,699200
2016-09-08,94.80999755859375,96.37999725341797,94.23999786376953,95.80000305175781,95.80000305175781,848800
2016-09-09,95.04000091552734,95.4000015258789,92.76000213623047,92.95999908447266,92.95999908447266,1400300
2016-09-12,92.16000366210938,93.23999786376953,91.19999694824219,93.04000091552734,93.04000091552734,485500
2016-09-13,92.69999694824219,93.37000274658203,91.33999633789062,91.87999725341797,91.87999725341797,469000
2016-09-14,90.63999938964844,92.80000305175781,90.37000274658203,91.79000091552734,91.79000091552734,559200
2016-09-15,91.5199966430664,93.8499984741211,90.80999755859375,92.75,92.75,583600
2016-09-16,92.9800033569336,94.12999725341797,92.66000366210938,93.05999755859375,93.05999755859375,762600
2016-09-19,93.4000015258789,93.72000122070312,92.30000305175781,93.05999755859375,93.05999755859375,545700
2016-09-20,93.16999816894531,93.5,92.0999984741211,92.75,92.75,731000
2016-09-21,93.0,93.69000244140625,92.41000366210938,93.5,93.5,633900
2016-09-22,94.0,94.79000091552734,93.69000244140625,94.0199966430664,94.0199966430664,541900
2016-09-23,94.0,94.23999786376953,93.73999786376953,93.91000366210938,93.91000366210938,595300
2016-09-26,93.58999633789062,93.8499984741211,92.8499984741211,93.16000366210938,93.16000366210938,446800
2016-09-27,92.97000122070312,93.9000015258789,92.93000030517578,93.72000122070312,93.72000122070312,472700
2016-09-28,93.55000305175781,93.72000122070312,84.72000122070312,89.73999786376953,89.73999786376953,4490100
2016-09-29,89.88999938964844,89.9800033569336,86.26000213623047,87.80000305175781,87.80000305175781,2733800
2016-09-30,88.36000061035156,89.0199966430664,86.80999755859375,87.66000366210938,87.66000366210938,1025100
2016-10-03,86.91000366210938,87.80999755859375,84.08999633789062,84.9800033569336,84.9800033569336,1258200
2016-10-04,84.98999786376953,85.48999786376953,80.58000183105469,81.93000030517578,81.93000030517578,1879200
2016-10-05,82.55000305175781,84.86000061035156,81.77999877929688,83.37000274658203,83.37000274658203,1502400
2016-10-06,83.44999694824219,84.19000244140625,82.37000274658203,83.08000183105469,83.08000183105469,722800
2016-10-07,82.9800033569336,83.5,81.98999786376953,82.93000030517578,82.93000030517578,720400
2016-10-10,83.3499984741211,85.12999725341797,83.13999938964844,83.91999816894531,83.91999816894531,513900
2016-10-11,83.43000030517578,83.43000030517578,81.0,81.88999938964844,81.88999938964844,646500
2016-10-12,82.19999694824219,83.37999725341797,81.44000244140625,82.0199966430664,82.0199966430664,440500
2016-10-13,81.58999633789062,82.44999694824219,80.01000213623047,81.9800033569336,81.9800033569336,516100
2016-10-14,82.08999633789062,82.5,81.06999969482422,81.68000030517578,81.68000030517578,725700
2016-10-17,81.9000015258789,82.37000274658203,81.0999984741211,81.97000122070312,81.97000122070312,374500
2016-10-18,82.5,83.04000091552734,82.1500015258789,82.5199966430664,82.5199966430664,429100
2016-10-19,82.30999755859375,82.93000030517578,81.87000274658203,82.0,82.0,644600
2016-10-20,81.94999694824219,82.66000366210938,81.79000091552734,82.5,82.5,522900
2016-10-21,82.30000305175781,82.30000305175781,80.29000091552734,80.68000030517578,80.68000030517578,420700
2016-10-24,80.76000213623047,83.1500015258789,80.38999938964844,82.51000213623047,82.51000213623047,499300
2016-10-25,81.95999908447266,81.95999908447266,79.68000030517578,80.22000122070312,80.22000122070312,423500
2016-10-26,79.70999908447266,79.83999633789062,75.43000030517578,77.25,77.25,1532100
2016-10-27,77.37000274658203,77.47000122070312,75.2300033569336,75.41999816894531,75.41999816894531,608600
2016-10-28,75.19999694824219,77.91999816894531,75.19000244140625,76.69999694824219,76.69999694824219,577300
2016-10-31,77.12000274658203,78.83000183105469,76.43000030517578,78.23999786376953,78.23999786376953,1491800
2016-11-01,77.94999694824219,79.44999694824219,77.37000274658203,77.91999816894531,77.91999816894531,1297300
2016-11-02,62.790000915527344,66.45999908447266,61.0,62.93000030517578,62.93000030517578,8301800
2016-11-03,62.86000061035156,63.599998474121094,59.470001220703125,60.08000183105469,60.08000183105469,2771600
2016-11-04,60.15999984741211,63.36000061035156,60.15999984741211,61.900001525878906,61.900001525878906,1565200
2016-11-07,62.2599983215332,63.7599983215332,61.2599983215332,63.0,63.0,1194300
2016-11-08,62.9900016784668,63.72999954223633,61.939998626708984,62.63999938964844,62.63999938964844,826900
2016-11-09,62.16999816894531,63.9900016784668,60.13999938964844,61.9900016784668,61.9900016784668,1513500
2016-11-10,62.5099983215332,63.75,61.40999984741211,62.529998779296875,62.529998779296875,760800
2016-11-11,62.720001220703125,66.2300033569336,61.939998626708984,65.18000030517578,65.18000030517578,1477500
2016-11-14,66.30000305175781,70.86000061035156,66.25,68.79000091552734,68.79000091552734,1830400
2016-11-15,68.76000213623047,73.05999755859375,68.66999816894531,71.52999877929688,71.52999877929688,1910100
2016-11-16,71.16999816894531,72.0999984741211,70.37999725341797,71.29000091552734,71.29000091552734,1112700
2016-11-17,70.62999725341797,73.0999984741211,70.62999725341797,72.01000213623047,72.01000213623047,668700
2016-11-18,72.41000366210938,73.13999938964844,71.37999725341797,71.4000015258789,71.4000015258789,808500
2016-11-21,71.2699966430664,73.56999969482422,71.25,73.18000030517578,73.18000030517578,872700
2016-11-22,72.86000061035156,73.45999908447266,68.36000061035156,70.2300033569336,70.2300033569336,1429500
2016-11-23,70.45999908447266,72.33999633789062,69.83000183105469,72.19000244140625,72.19000244140625,773500
2016-11-25,73.23999786376953,74.18000030517578,71.6500015258789,72.81999969482422,72.81999969482422,472500
2016-11-28,72.75,73.93000030517578,70.3499984741211,70.70999908447266,70.70999908447266,1009200
2016-11-29,70.98999786376953,70.98999786376953,67.19999694824219,68.06999969482422,68.06999969482422,1565900
2016-11-30,68.51000213623047,69.16999816894531,63.63999938964844,65.29000091552734,65.29000091552734,5726700
2016-12-01,65.0,65.81999969482422,62.66999816894531,63.34000015258789,63.34000015258789,1271600
2016-12-02,63.56999969482422,64.5199966430664,62.93000030517578,63.869998931884766,63.869998931884766,921700
2016-12-05,64.51000213623047,65.76000213623047,63.689998626708984,64.44999694824219,64.44999694824219,895000
2016-12-06,64.69000244140625,65.7300033569336,63.779998779296875,65.4800033569336,65.4800033569336,1782200
2016-12-07,65.0,65.69000244140625,62.09000015258789,63.040000915527344,63.040000915527344,957300
2016-12-08,62.72999954223633,64.80000305175781,62.41999816894531,64.61000061035156,64.61000061035156,782100
2016-12-09,64.45999908447266,65.63999938964844,64.2300033569336,65.01000213623047,65.01000213623047,754800
2016-12-12,64.4000015258789,65.45999908447266,64.23999786376953,65.27999877929688,65.27999877929688,731400
2016-12-13,65.62999725341797,66.47000122070312,64.44000244140625,65.0,65.0,1014000
2016-12-14,65.02999877929688,65.12999725341797,63.33000183105469,64.13999938964844,64.13999938964844,925000
2016-12-15,65.44000244140625,65.44000244140625,63.27000045776367,63.720001220703125,63.720001220703125,993300
2016-12-16,63.599998474121094,64.88999938964844,63.119998931884766,63.40999984741211,63.40999984741211,1136100
2016-12-19,63.900001525878906,65.27999877929688,63.0,63.5099983215332,63.5099983215332,1516800
2016-12-20,63.349998474121094,67.80000305175781,60.619998931884766,63.560001373291016,63.560001373291016,4437300
2016-12-21,64.58000183105469,65.87000274658203,63.59000015258789,63.7400016784668,63.7400016784668,2038900
2016-12-22,63.599998474121094,64.66000366210938,61.529998779296875,62.099998474121094,62.099998474121094,846200
2016-12-23,62.34000015258789,62.91999816894531,61.689998626708984,62.5099983215332,62.5099983215332,577200
2016-12-27,62.209999084472656,62.599998474121094,61.349998474121094,62.400001525878906,62.400001525878906,900500
2016-12-28,62.70000076293945,63.77000045776367,60.900001525878906,61.0099983215332,61.0099983215332,726600
2016-12-29,61.27000045776367,61.41999816894531,60.279998779296875,60.63999938964844,60.63999938964844,880400
2016-12-30,60.58000183105469,61.2400016784668,59.36000061035156,59.70000076293945,59.70000076293945,1339300
2017-01-03,59.5,59.650001525878906,57.7599983215332,58.25,58.25,1429300
2017-01-04,58.29999923706055,61.150001525878906,57.68000030517578,60.720001220703125,60.720001220703125,1811600
2017-01-05,60.88999938964844,64.55000305175781,60.529998779296875,62.65999984741211,62.65999984741211,1641400
2017-01-06,63.16999816894531,63.90999984741211,62.4900016784668,63.22999954223633,63.22999954223633,889700
2017-01-09,63.5,63.88999938964844,62.470001220703125,62.4900016784668,62.4900016784668,1026400
2017-01-10,62.86000061035156,69.48999786376953,62.43000030517578,67.04000091552734,67.04000091552734,2132100
2017-01-11,67.29000091552734,69.41999816894531,66.30000305175781,69.02999877929688,69.02999877929688,1961700
2017-01-12,69.0,69.72000122070312,67.27999877929688,67.61000061035156,67.61000061035156,1325600
2017-01-13,79.36000061035156,88.80000305175781,78.62000274658203,85.12999725341797,85.12999725341797,9321400
2017-01-17,85.47000122070312,86.73999786376953,84.61000061035156,85.48999786376953,85.48999786376953,2917400
2017-01-18,86.0,86.19000244140625,84.08999633789062,84.16000366210938,84.16000366210938,2360800
2017-01-19,84.16000366210938,84.63999938964844,81.23999786376953,81.58999633789062,81.58999633789062,1787300
2017-01-20,81.5999984741211,82.26000213623047,79.62999725341797,80.20999908447266,80.20999908447266,1225100
2017-01-23,79.6500015258789,80.45999908447266,79.01000213623047,79.9800033569336,79.9800033569336,976900
2017-01-24,78.30000305175781,80.05000305175781,76.30000305175781,79.75,79.75,2338300
2017-01-25,80.12999725341797,82.29000091552734,79.86000061035156,80.9000015258789,80.9000015258789,1408600
2017-01-26,80.7699966430664,81.52999877929688,79.1500015258789,79.5199966430664,79.5199966430664,701300
2017-01-27,79.44999694824219,80.01000213623047,78.91999816894531,79.4800033569336,79.4800033569336,533600
2017-01-30,79.16000366210938,79.62999725341797,77.62999725341797,78.55000305175781,78.55000305175781,527400
2017-01-31,78.8499984741211,79.95999908447266,78.06999969482422,79.1500015258789,79.1500015258789,839700
2017-02-01,79.80999755859375,80.19000244140625,78.66999816894531,79.44000244140625,79.44000244140625,940400
2017-02-02,79.83999633789062,80.33999633789062,78.31999969482422,79.55999755859375,79.55999755859375,561300
2017-02-03,79.52999877929688,81.51000213623047,79.18000030517578,81.37999725341797,81.37999725341797,780400
2017-02-06,81.0,81.93000030517578,79.22000122070312,79.66999816894531,79.66999816894531,733300
2017-02-07,79.51000213623047,80.76000213623047,79.5,79.80000305175781,79.80000305175781,1097600
2017-02-08,79.3499984741211,80.08000183105469,78.88999938964844,79.23999786376953,79.23999786376953,505100
2017-02-09,79.3499984741211,80.56999969482422,79.05999755859375,79.37999725341797,79.37999725341797,778100
2017-02-10,79.30000305175781,80.30000305175781,78.81999969482422,80.0,80.0,642300
2017-02-13,79.81999969482422,80.87999725341797,79.81999969482422,80.22000122070312,80.22000122070312,627800
2017-02-14,80.5,81.36000061035156,79.55000305175781,81.05999755859375,81.05999755859375,1063500
2017-02-15,81.0,84.0,80.97000122070312,83.26000213623047,83.26000213623047,1346100
2017-02-16,84.61000061035156,84.83000183105469,80.12000274658203,81.38999938964844,81.38999938964844,904100
