Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,8.020000457763672,8.1899995803833,7.869999885559082,8.039999961853027,6.069935321807861,46200,GNE
2012-01-04,8.0600004196167,8.09000015258789,7.989999771118164,8.0,6.039737224578857,54000,GNE
2012-01-05,7.960000038146973,8.069999694824219,7.929999828338623,8.010000228881836,6.047286987304688,62400,GNE
2012-01-06,8.039999961853027,8.079999923706055,7.909999847412109,8.0,6.039737224578857,51600,GNE
2012-01-09,8.050000190734863,8.4399995803833,8.050000190734863,8.390000343322754,6.334174633026123,84900,GNE
2012-01-10,8.470000267028809,9.1899995803833,8.4399995803833,9.149999618530272,6.907950878143311,164200,GNE
2012-01-11,9.109999656677246,9.880000114440918,9.109999656677246,9.300000190734863,7.021194934844971,162500,GNE
2012-01-12,9.380000114440918,9.65999984741211,9.260000228881836,9.390000343322754,7.089140892028809,38300,GNE
2012-01-13,9.300000190734863,9.489999771118164,9.300000190734863,9.399999618530272,7.0966901779174805,55000,GNE
2012-01-17,9.489999771118164,9.789999961853027,9.380000114440918,9.770000457763672,7.376030445098877,130400,GNE
2012-01-18,9.789999961853027,10.449999809265137,9.789999961853027,10.31999969482422,7.791263580322266,260400,GNE
2012-01-19,10.390000343322754,10.649999618530272,10.239999771118164,10.390000343322754,7.844110488891602,111900,GNE
2012-01-20,10.4399995803833,10.479999542236328,10.359999656677246,10.399999618530272,7.851659297943115,159600,GNE
2012-01-23,10.449999809265137,10.539999961853027,10.079999923706056,10.300000190734863,7.7761616706848145,104900,GNE
2012-01-24,10.25,10.460000038146973,10.210000038146973,10.399999618530272,7.851659297943115,76100,GNE
2012-01-25,10.359999656677246,10.789999961853027,10.359999656677246,10.449999809265137,7.889407634735107,76300,GNE
2012-01-26,10.479999542236328,10.65999984741211,9.65999984741211,9.84000015258789,7.428877353668213,148500,GNE
2012-01-27,9.789999961853027,10.5,9.789999961853027,10.34000015258789,7.806362628936768,96700,GNE
2012-01-30,10.25,10.34000015258789,10.0,10.260000228881836,7.745965003967285,75000,GNE
2012-01-31,10.380000114440918,10.510000228881836,10.229999542236328,10.460000038146973,7.89695930480957,115000,GNE
2012-02-01,10.5,10.699999809265137,10.390000343322754,10.68000030517578,8.063050270080566,109300,GNE
2012-02-02,10.65999984741211,10.800000190734863,10.609999656677246,10.670000076293944,8.055500030517578,83300,GNE
