Date,Open,High,Low,Close,Adj Close,Volume
2021-12-29,10.710000038146973,11.15999984741211,10.211999893188477,11.09000015258789,11.09000015258789,168600
2021-12-30,11.079999923706055,12.569999694824219,11.079999923706055,12.279999732971191,12.279999732971191,102500
2021-12-31,12.270000457763672,13.0,11.970000267028809,12.680000305175781,12.680000305175781,130500
2022-01-03,12.619999885559082,12.619999885559082,10.850000381469727,11.65999984741211,11.65999984741211,172100
2022-01-04,11.727999687194824,11.727999687194824,10.050000190734863,11.010000228881836,11.010000228881836,126300
2022-01-05,10.859999656677246,11.86400032043457,10.0600004196167,10.09000015258789,10.09000015258789,195800
2022-01-06,10.09000015258789,10.220999717712402,9.25,9.770000457763672,9.770000457763672,158000
2022-01-07,9.6899995803833,10.03600025177002,9.15999984741211,9.829999923706055,9.829999923706055,141900
2022-01-10,9.670000076293945,10.039999961853027,9.100000381469727,9.850000381469727,9.850000381469727,123900
2022-01-11,9.75,10.899999618530273,9.699999809265137,10.520000457763672,10.520000457763672,114100
2022-01-12,10.449999809265137,10.779999732971191,9.954999923706055,10.0600004196167,10.0600004196167,119400
2022-01-13,10.0600004196167,10.0600004196167,9.010000228881836,9.520000457763672,9.520000457763672,70400
2022-01-14,9.899999618530273,11.75,9.899999618530273,11.729999542236328,11.729999542236328,288300
2022-01-18,11.449999809265137,11.449999809265137,10.220999717712402,10.3100004196167,10.3100004196167,116500
2022-01-19,10.270000457763672,10.539999961853027,9.869999885559082,9.9399995803833,9.9399995803833,125700
2022-01-20,10.199999809265137,10.6899995803833,9.710000038146973,9.90999984741211,9.90999984741211,191300
2022-01-21,9.710000038146973,10.274999618530273,9.454999923706055,9.960000038146973,9.960000038146973,217100
2022-01-24,10.300000190734863,10.59000015258789,9.15999984741211,10.09000015258789,10.09000015258789,195900
2022-01-25,9.729999542236328,9.99899959564209,9.239999771118164,9.470000267028809,9.470000267028809,53500
2022-01-26,9.600000381469727,9.770000457763672,8.720000267028809,8.75,8.75,78600
2022-01-27,8.899999618530273,8.989999771118164,8.170000076293945,8.75,8.75,71300
2022-01-28,8.829999923706055,9.729999542236328,7.949999809265137,8.989999771118164,8.989999771118164,98800
2022-01-31,9.020000457763672,9.40999984741211,8.779999732971191,9.229999542236328,9.229999542236328,118600
2022-02-01,9.34000015258789,9.989999771118164,9.09000015258789,9.729999542236328,9.729999542236328,212100
2022-02-02,10.1899995803833,10.380000114440918,9.46500015258789,10.210000038146973,10.210000038146973,98400
2022-02-03,9.930000305175781,10.9399995803833,9.520000457763672,10.0,10.0,53900
2022-02-04,9.930000305175781,10.350000381469727,9.479999542236328,10.140000343322754,10.140000343322754,48800
2022-02-07,10.069999694824219,11.630000114440918,9.680000305175781,11.0600004196167,11.0600004196167,104100
2022-02-08,10.819999694824219,11.1899995803833,9.987000465393066,10.579999923706055,10.579999923706055,50900
2022-02-09,10.710000038146973,11.0600004196167,10.446999549865723,10.720000267028809,10.720000267028809,66200
2022-02-10,10.300000190734863,11.170000076293945,10.300000190734863,10.630000114440918,10.630000114440918,35400
2022-02-11,10.670000076293945,11.09000015258789,10.239999771118164,10.670000076293945,10.670000076293945,64900
2022-02-14,10.510000228881836,11.369999885559082,10.510000228881836,11.199999809265137,11.199999809265137,39700
2022-02-15,11.4399995803833,12.300000190734863,11.050000190734863,12.300000190734863,12.300000190734863,63600
2022-02-16,12.100000381469727,12.899999618530273,11.9399995803833,12.899999618530273,12.899999618530273,59500
2022-02-17,12.619999885559082,12.805000305175781,11.010000228881836,11.220000267028809,11.220000267028809,51000
2022-02-18,11.260000228881836,11.529999732971191,11.09000015258789,11.210000038146973,11.210000038146973,25900
2022-02-22,10.989999771118164,11.40999984741211,10.479999542236328,10.550000190734863,10.550000190734863,34300
2022-02-23,10.670000076293945,10.954999923706055,9.670000076293945,9.890000343322754,9.890000343322754,44000
2022-02-24,9.630000114440918,10.350000381469727,9.020000457763672,10.34000015258789,10.34000015258789,70700
2022-02-25,10.260000228881836,10.720000267028809,9.920000076293945,9.979999542236328,9.979999542236328,27500
2022-02-28,10.020000457763672,10.649999618530273,9.890000343322754,10.100000381469727,10.100000381469727,34700
2022-03-01,10.09000015258789,10.199999809265137,9.609999656677246,9.989999771118164,9.989999771118164,30000
2022-03-02,10.239999771118164,10.319999694824219,9.069999694824219,9.609999656677246,9.609999656677246,65800
2022-03-03,9.779999732971191,9.899999618530273,9.380000114440918,9.470000267028809,9.470000267028809,34000
2022-03-04,9.350000381469727,9.850000381469727,9.350000381469727,9.579999923706055,9.579999923706055,25500
2022-03-07,9.75,10.079999923706055,9.34000015258789,9.350000381469727,9.350000381469727,38500
2022-03-08,9.600000381469727,10.65999984741211,9.100000381469727,9.59000015258789,9.59000015258789,47000
2022-03-09,9.819999694824219,10.680000305175781,9.819999694824219,10.279999732971191,10.279999732971191,31100
2022-03-10,10.15999984741211,10.15999984741211,9.6899995803833,9.720000267028809,9.720000267028809,18600
2022-03-11,10.039999961853027,10.359999656677246,9.260000228881836,9.710000038146973,9.710000038146973,30200
2022-03-14,9.720000267028809,9.84000015258789,9.380000114440918,9.5,9.5,24000
2022-03-15,9.770000457763672,9.770000457763672,9.3100004196167,9.539999961853027,9.539999961853027,18800
2022-03-16,9.630000114440918,10.449999809265137,9.350000381469727,10.329999923706055,10.329999923706055,26400
2022-03-17,10.119999885559082,11.279999732971191,10.119999885559082,11.239999771118164,11.239999771118164,34100
2022-03-18,11.239999771118164,14.670000076293945,11.029999732971191,14.510000228881836,14.510000228881836,115600
2022-03-21,14.6899995803833,15.210000038146973,13.385000228881836,13.4399995803833,13.4399995803833,52200
2022-03-22,13.180000305175781,14.625,13.140000343322754,14.15999984741211,14.15999984741211,51000
2022-03-23,14.0,14.869999885559082,13.845000267028809,14.180000305175781,14.180000305175781,27500
2022-03-24,14.220000267028809,14.4399995803833,13.73799991607666,14.319999694824219,14.319999694824219,11500
2022-03-25,14.289999961853027,14.520000457763672,13.324999809265137,13.470000267028809,13.470000267028809,24200
2022-03-28,13.210000038146973,13.470000267028809,11.770000457763672,12.279999732971191,12.279999732971191,79100
2022-03-29,12.229999542236328,12.649999618530273,11.779999732971191,12.369999885559082,12.369999885559082,38600
2022-03-30,11.989999771118164,12.795000076293945,11.720000267028809,11.720000267028809,11.720000267028809,20000
2022-03-31,11.399999618530273,11.970000267028809,11.319999694824219,11.529999732971191,11.529999732971191,57300
2022-04-01,11.770000457763672,12.930000305175781,11.529999732971191,12.380000114440918,12.380000114440918,23600
2022-04-04,12.6899995803833,13.210000038146973,12.65999984741211,12.949999809265137,12.949999809265137,9000
2022-04-05,12.720000267028809,14.289999961853027,12.359999656677246,13.970000267028809,13.970000267028809,26200
2022-04-06,14.069999694824219,14.420000076293945,13.039999961853027,13.960000038146973,13.960000038146973,20200
2022-04-07,14.210000038146973,14.600000381469727,13.399999618530273,13.949999809265137,13.949999809265137,35400
2022-04-08,13.84000015258789,14.104999542236328,13.213000297546387,13.739999771118164,13.739999771118164,30500
2022-04-11,13.319999694824219,14.569999694824219,13.319999694824219,14.050000190734863,14.050000190734863,29800
2022-04-12,14.149999618530273,14.420000076293945,12.84000015258789,13.020000457763672,13.020000457763672,74800
2022-04-13,13.180000305175781,14.229999542236328,12.614999771118164,12.850000381469727,12.850000381469727,57600
2022-04-14,13.039999961853027,13.039999961853027,12.029999732971191,12.5,12.5,40616
