Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,50.0,50.5,48.7599983215332,49.459999084472656,49.459999084472656,100300,OSIS
2012-01-04,49.06999969482422,50.02999877929688,48.27000045776367,49.75,49.75,110500,OSIS
2012-01-05,49.52000045776367,50.400001525878906,49.04999923706055,49.869998931884766,49.869998931884766,61200,OSIS
2012-01-06,49.70000076293945,50.560001373291016,49.4900016784668,49.869998931884766,49.869998931884766,94900,OSIS
2012-01-09,50.2599983215332,51.060001373291016,50.0099983215332,50.40999984741211,50.40999984741211,149200,OSIS
2012-01-10,51.0099983215332,51.0099983215332,50.41999816894531,50.65999984741211,50.65999984741211,51900,OSIS
2012-01-11,50.369998931884766,51.04999923706055,50.369998931884766,50.65999984741211,50.65999984741211,55200,OSIS
2012-01-12,50.790000915527344,50.93999862670898,50.0,50.2599983215332,50.2599983215332,36300,OSIS
2012-01-13,49.56999969482422,50.400001525878906,49.29999923706055,50.31999969482422,50.31999969482422,76200,OSIS
2012-01-17,50.68999862670898,50.95000076293945,50.15999984741211,50.5,50.5,134300,OSIS
2012-01-18,52.0,54.2599983215332,52.0,54.16999816894531,54.16999816894531,107600,OSIS
2012-01-19,54.650001525878906,55.65999984741211,54.540000915527344,55.04999923706055,55.04999923706055,75600,OSIS
2012-01-20,55.0099983215332,56.5,54.869998931884766,55.90999984741211,55.90999984741211,100900,OSIS
2012-01-23,56.150001525878906,56.150001525878906,52.84000015258789,53.11000061035156,53.11000061035156,174400,OSIS
2012-01-24,54.900001525878906,56.619998931884766,54.060001373291016,56.459999084472656,56.459999084472656,341100,OSIS
2012-01-25,56.70000076293945,57.5099983215332,55.560001373291016,56.220001220703125,56.220001220703125,153900,OSIS
2012-01-26,56.20000076293945,56.20000076293945,53.7599983215332,54.41999816894531,54.41999816894531,205000,OSIS
2012-01-27,54.41999816894531,54.630001068115234,54.27000045776367,54.310001373291016,54.310001373291016,87400,OSIS
2012-01-30,53.83000183105469,54.08000183105469,53.369998931884766,53.4900016784668,53.4900016784668,63100,OSIS
2012-01-31,54.06999969482422,54.43999862670898,53.22999954223633,53.72999954223633,53.72999954223633,75000,OSIS
2012-02-01,53.93000030517578,55.18999862670898,53.7599983215332,55.08000183105469,55.08000183105469,83700,OSIS
2012-02-02,55.18999862670898,55.83000183105469,55.0099983215332,55.22999954223633,55.22999954223633,108300,OSIS
2012-02-03,56.29999923706055,57.0,55.59999847412109,56.83000183105469,56.83000183105469,82300,OSIS
2012-02-06,56.31999969482422,56.900001525878906,55.34999847412109,55.560001373291016,55.560001373291016,61400,OSIS
2012-02-07,55.5,55.61000061035156,54.15999984741211,54.43999862670898,54.43999862670898,101800,OSIS
2012-02-08,54.77999877929688,55.22999954223633,54.09999847412109,54.720001220703125,54.720001220703125,89500,OSIS
2012-02-09,54.970001220703125,54.970001220703125,53.310001373291016,53.34999847412109,53.34999847412109,61500,OSIS
2012-02-10,52.810001373291016,53.08000183105469,51.9900016784668,52.63999938964844,52.63999938964844,102700,OSIS
2012-02-13,53.2400016784668,53.959999084472656,52.72999954223633,53.79999923706055,53.79999923706055,102800,OSIS
