Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,12.125,12.149999618530272,11.744999885559082,11.75749969482422,11.75749969482422,1686400,CPRT
2012-01-04,11.702500343322754,11.744999885559082,11.55500030517578,11.577500343322754,11.577500343322754,2122000,CPRT
2012-01-05,11.515000343322754,11.640000343322754,11.399999618530272,11.612500190734863,11.612500190734863,1589600,CPRT
2012-01-06,11.56999969482422,11.755000114440918,11.547499656677246,11.647500038146973,11.647500038146973,1097200,CPRT
2012-01-09,11.654999732971191,11.8149995803833,11.654999732971191,11.779999732971191,11.779999732971191,798400,CPRT
2012-01-10,11.8725004196167,12.012499809265137,11.774999618530272,11.9375,11.9375,956400,CPRT
2012-01-11,11.917499542236328,12.015000343322754,11.827500343322754,11.984999656677246,11.984999656677246,646000,CPRT
2012-01-12,12.0,12.052499771118164,11.895000457763672,12.0024995803833,12.0024995803833,746400,CPRT
2012-01-13,11.8725004196167,12.057499885559082,11.869999885559082,12.045000076293944,12.045000076293944,636000,CPRT
2012-01-17,12.079999923706056,12.149999618530272,12.024999618530272,12.032500267028809,12.032500267028809,562400,CPRT
2012-01-18,12.029999732971191,12.119999885559082,11.925000190734863,12.112500190734863,12.112500190734863,708400,CPRT
2012-01-19,12.157500267028809,12.167499542236328,12.072500228881836,12.109999656677246,12.109999656677246,609200,CPRT
2012-01-20,12.074999809265137,12.157500267028809,12.042499542236328,12.0649995803833,12.0649995803833,496800,CPRT
2012-01-23,12.03499984741211,12.157500267028809,11.977499961853027,12.0649995803833,12.0649995803833,396400,CPRT
2012-01-24,12.020000457763672,12.135000228881836,12.00749969482422,12.077500343322754,12.077500343322754,697600,CPRT
2012-01-25,12.052499771118164,12.272500038146973,12.017499923706056,12.170000076293944,12.170000076293944,1131200,CPRT
2012-01-26,12.220000267028809,12.25749969482422,12.0,12.037500381469728,12.037500381469728,587200,CPRT
2012-01-27,11.977499961853027,12.05500030517578,11.885000228881836,11.885000228881836,11.885000228881836,592800,CPRT
2012-01-30,11.59000015258789,11.885000228881836,11.359999656677246,11.84000015258789,11.84000015258789,766800,CPRT
2012-01-31,11.852499961853027,11.892499923706056,11.649999618530272,11.760000228881836,11.760000228881836,799200,CPRT
2012-02-01,11.832500457763672,11.9975004196167,11.78499984741211,11.93000030517578,11.93000030517578,1064400,CPRT
2012-02-02,11.949999809265137,11.970000267028809,11.832500457763672,11.837499618530272,11.837499618530272,554800,CPRT
2012-02-03,11.914999961853027,11.94499969482422,11.850000381469728,11.854999542236328,11.854999542236328,924800,CPRT
2012-02-06,11.797499656677246,11.854999542236328,11.6899995803833,11.727499961853027,11.727499961853027,664000,CPRT
2012-02-07,11.710000038146973,11.8149995803833,11.68000030517578,11.6899995803833,11.6899995803833,814000,CPRT
2012-02-08,11.71500015258789,11.772500038146973,11.619999885559082,11.697500228881836,11.697500228881836,686000,CPRT
2012-02-09,11.697500228881836,11.75,11.4975004196167,11.744999885559082,11.744999885559082,947200,CPRT
2012-02-10,11.6225004196167,11.7524995803833,11.602499961853027,11.61750030517578,11.61750030517578,916000,CPRT
2012-02-13,11.704999923706056,11.71500015258789,11.567500114440918,11.604999542236328,11.604999542236328,1266400,CPRT
2012-02-14,11.550000190734863,11.63249969482422,11.454999923706056,11.50749969482422,11.50749969482422,553600,CPRT
2012-02-15,11.539999961853027,11.55500030517578,11.43000030517578,11.49250030517578,11.49250030517578,935200,CPRT
2012-02-16,11.512499809265137,11.670000076293944,11.494999885559082,11.65999984741211,11.65999984741211,905600,CPRT
2012-02-17,11.682499885559082,11.717499732971191,11.552499771118164,11.572500228881836,11.572500228881836,760000,CPRT
2012-02-21,11.582500457763672,11.677499771118164,11.4975004196167,11.577500343322754,11.577500343322754,786400,CPRT
2012-02-22,11.524999618530272,11.6225004196167,11.447500228881836,11.539999961853027,11.539999961853027,741600,CPRT
